,Date,Version,Path,Views
0,2023-08-22 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,4
1,2023-08-22 00:00:00,stable,/index.html,1
2,2023-08-21 00:00:00,stable,/index.html,8
3,2023-08-21 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
4,2023-08-21 00:00:00,stable,/api.html,3
5,2023-08-21 00:00:00,latest,/generated/pvanalytics.quality.gaps.trim_incomplete.html,1
6,2023-08-21 00:00:00,stable,/generated/gallery/index.html,3
7,2023-08-21 00:00:00,stable,/generated/pvanalytics.features.daytime.power_or_irradiance.html,2
8,2023-08-21 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,7
9,2023-08-20 00:00:00,stable,/generated/pvanalytics.quality.time.has_dst.html,1
10,2023-08-20 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
11,2023-08-20 00:00:00,latest,/generated/gallery/metrics/index.html,1
12,2023-08-20 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
13,2023-08-20 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,2
14,2023-08-20 00:00:00,stable,/index.html,2
15,2023-08-19 00:00:00,stable,/generated/gallery/weather/weather-limits.html,2
16,2023-08-19 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
17,2023-08-19 00:00:00,latest,/generated/gallery/metrics/index.html,1
18,2023-08-19 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
19,2023-08-19 00:00:00,stable,/generated/gallery/system/system-tracking.html,1
20,2023-08-19 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
21,2023-08-19 00:00:00,stable,/generated/gallery/index.html,1
22,2023-08-19 00:00:00,v0.1.2,/generated/pvanalytics.quality.weather.module_temperature_check.html,1
23,2023-08-19 00:00:00,stable,/index.html,2
24,2023-08-19 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
25,2023-08-19 00:00:00,stable,/api.html,1
26,2023-08-18 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_dni_limits_qcrad.html,1
27,2023-08-18 00:00:00,stable,/generated/gallery/weather/weather-limits.html,2
28,2023-08-18 00:00:00,stable,/index.html,3
29,2023-08-18 00:00:00,latest,/generated/pvanalytics.quality.gaps.trim_incomplete.html,1
30,2023-08-17 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,2
31,2023-08-17 00:00:00,stable,/generated/gallery/index.html,4
32,2023-08-17 00:00:00,stable,/generated/gallery/clipping/clipping.html,2
33,2023-08-17 00:00:00,v0.1.0,/index.html,1
34,2023-08-17 00:00:00,stable,/index.html,6
35,2023-08-17 00:00:00,latest,/generated/gallery/metrics/index.html,1
36,2023-08-17 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
37,2023-08-16 00:00:00,stable,/index.html,8
38,2023-08-16 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
39,2023-08-16 00:00:00,192,/generated/gallery/data-time-shifts/shifts-ruptures.html,1
40,2023-08-16 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
41,2023-08-16 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
42,2023-08-16 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
43,2023-08-16 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,3
44,2023-08-16 00:00:00,stable,/api.html,1
45,2023-08-16 00:00:00,stable,/generated/gallery/index.html,8
46,2023-08-16 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
47,2023-08-16 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
48,2023-08-16 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
49,2023-08-16 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,3
50,2023-08-15 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,2
51,2023-08-15 00:00:00,stable,/index.html,4
52,2023-08-15 00:00:00,latest,/generated/gallery/irradiance-quality/component-sum-irradiance.html,1
53,2023-08-15 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
54,2023-08-15 00:00:00,stable,/generated/gallery/index.html,3
55,2023-08-15 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
56,2023-08-15 00:00:00,latest,/generated/pvanalytics.quality.gaps.trim_incomplete.html,1
57,2023-08-14 00:00:00,latest,/generated/pvanalytics.quality.outliers.hampel.html,1
58,2023-08-14 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,2
59,2023-08-14 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
60,2023-08-14 00:00:00,stable,/api.html,2
61,2023-08-14 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
62,2023-08-14 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,4
63,2023-08-14 00:00:00,stable,/generated/gallery/metrics/variability-index.html,2
64,2023-08-14 00:00:00,stable,/generated/gallery/index.html,3
65,2023-08-14 00:00:00,192,/generated/gallery/data-time-shifts/shifts-ruptures.html,1
66,2023-08-14 00:00:00,stable,/index.html,6
67,2023-08-14 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
68,2023-08-13 00:00:00,192,/generated/gallery/data-time-shifts/shifts-ruptures.html,1
69,2023-08-13 00:00:00,latest,/generated/gallery/data-shifts/index.html,1
70,2023-08-13 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
71,2023-08-13 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
72,2023-08-12 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
73,2023-08-11 00:00:00,stable,/whatsnew/0.1.3.html,1
74,2023-08-11 00:00:00,v0.1.0,/genindex.html,1
75,2023-08-11 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
76,2023-08-11 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
77,2023-08-11 00:00:00,stable,/api.html,3
78,2023-08-11 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,1
79,2023-08-11 00:00:00,stable,/index.html,12
80,2023-08-11 00:00:00,192,/generated/gallery/data-time-shifts/shifts-ruptures.html,1
81,2023-08-11 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
82,2023-08-11 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,2
83,2023-08-11 00:00:00,stable,/generated/gallery/index.html,4
84,2023-08-10 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
85,2023-08-10 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
86,2023-08-10 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
87,2023-08-10 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
88,2023-08-10 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
89,2023-08-10 00:00:00,stable,/generated/pvanalytics.features.clipping.threshold.html,1
90,2023-08-10 00:00:00,latest,/generated/gallery/gaps/index.html,1
91,2023-08-10 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
92,2023-08-10 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
93,2023-08-10 00:00:00,stable,/generated/gallery/index.html,1
94,2023-08-10 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
95,2023-08-10 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
