,Date,Version,Path,Views
0,2025-07-15 00:00:00,stable,/index.html,1
1,2025-07-15 00:00:00,latest,/user_guide/index.html,1
2,2025-07-15 00:00:00,latest,/index.html,1
3,2025-07-14 00:00:00,latest,/index.html,1
4,2025-07-14 00:00:00,latest,/installation.html,1
5,2025-07-14 00:00:00,stable,/user_guide/dataload.html,1
6,2025-07-13 00:00:00,latest,/index.html,1
7,2025-07-12 00:00:00,latest,/user_guide/index.html,1
8,2025-07-12 00:00:00,latest,/index.html,1
9,2025-07-12 00:00:00,latest,/user_guide/bifacial.html,1
10,2025-07-12 00:00:00,latest,/user_guide/dataload.html,1
11,2025-07-11 00:00:00,latest,/index.html,1
12,2025-07-11 00:00:00,latest,/examples/concise_capacity_test.html,3
13,2025-07-11 00:00:00,latest,/source/captest.html,1
14,2025-07-11 00:00:00,latest,/examples/complete_capacity_test.html,3
15,2025-07-11 00:00:00,latest,/examples.html,2
16,2025-07-10 00:00:00,latest,/installation.html,3
17,2025-07-10 00:00:00,stable,/user_guide/index.html,1
18,2025-07-10 00:00:00,stable,/user_guide/bifacial.html,1
19,2025-07-10 00:00:00,latest,/user_guide/bifacial.html,2
20,2025-07-10 00:00:00,stable,/index.html,1
21,2025-07-10 00:00:00,latest,/index.html,4
22,2025-07-09 00:00:00,latest,/index.html,1
23,2025-07-09 00:00:00,latest,/installation.html,1
24,2025-07-09 00:00:00,latest,/user_guide/bifacial.html,1
25,2025-07-08 00:00:00,latest,/index.html,11
26,2025-07-08 00:00:00,latest,/user_guide/bifacial.html,10
27,2025-07-08 00:00:00,stable,/examples/complete_capacity_test.html,1
28,2025-07-08 00:00:00,stable,/examples.html,1
29,2025-07-08 00:00:00,latest,/installation.html,10
30,2025-07-07 00:00:00,stable,/user_guide/index.html,4
31,2025-07-07 00:00:00,stable,/user_guide/dataload.html,3
32,2025-07-07 00:00:00,stable,/examples/complete_capacity_test.html,2
33,2025-07-07 00:00:00,stable,/installation.html,2
34,2025-07-07 00:00:00,stable,/examples.html,3
35,2025-07-06 00:00:00,latest,/user_guide/dataload.html,1
36,2025-07-06 00:00:00,latest,/user_guide/index.html,1
37,2025-07-06 00:00:00,stable,/user_guide/dataload.html,3
38,2025-07-06 00:00:00,stable,/installation.html,2
39,2025-07-06 00:00:00,stable,/index.html,2
40,2025-07-06 00:00:00,latest,/installation.html,1
41,2025-07-06 00:00:00,stable,/user_guide/index.html,1
42,2025-07-05 00:00:00,stable,/index.html,2
