,Date,Version,Path,Views
0,2023-07-07 00:00:00,stable,/index.html,2
1,2023-07-05 00:00:00,stable,/documentation.html,1
2,2023-07-05 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
3,2023-07-05 00:00:00,stable,/index.html,1
4,2023-07-05 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
5,2023-07-03 00:00:00,stable,/index.html,1
6,2023-07-02 00:00:00,stable,/documentation.html,1
7,2023-07-01 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
8,2023-06-30 00:00:00,stable,/index.html,1
9,2023-06-28 00:00:00,stable,/index.html,1
10,2023-06-26 00:00:00,stable,/notebooks/reference_dataset.html,2
11,2023-06-26 00:00:00,stable,/index.html,3
12,2023-06-26 00:00:00,stable,/installation.html,1
13,2023-06-26 00:00:00,stable,/notebooks/validation.html,2
14,2023-06-26 00:00:00,stable,/notebooks/intro_tutorial.html,1
15,2023-06-26 00:00:00,stable,/documentation.html,1
16,2023-06-26 00:00:00,stable,/notebooks/field_layout_discretization.html,1
17,2023-06-26 00:00:00,stable,/whatsnew.html,1
18,2023-06-23 00:00:00,stable,/notebooks/intro_tutorial.html,1
19,2023-06-23 00:00:00,stable,/index.html,2
20,2023-06-20 00:00:00,stable,/notebooks/reference_dataset.html,1
21,2023-06-20 00:00:00,stable,/index.html,2
22,2023-06-19 00:00:00,stable,/generated/twoaxistracking.TrackerField.plot_field_layout.html,1
23,2023-06-18 00:00:00,stable,/index.html,1
24,2023-06-16 00:00:00,stable,/index.html,2
25,2023-06-13 00:00:00,stable,/index.html,2
26,2023-06-12 00:00:00,stable,/documentation.html,1
27,2023-06-12 00:00:00,stable,/index.html,1
28,2023-06-12 00:00:00,stable,/notebooks/intro_tutorial.html,1
29,2023-06-10 00:00:00,stable,/index.html,2
30,2023-06-08 00:00:00,stable,/index.html,2
31,2023-06-07 00:00:00,stable,/documentation.html,1
32,2023-06-07 00:00:00,stable,/installation.html,2
33,2023-06-07 00:00:00,stable,/index.html,3
34,2023-06-06 00:00:00,stable,/index.html,2
35,2023-06-06 00:00:00,stable,/installation.html,1
36,2023-06-05 00:00:00,stable,/notebooks/validation.html,1
