,Date,Version,Path,Views
0,2023-03-02 00:00:00,latest,/examples/complete_capacity_test.html,1
1,2023-03-02 00:00:00,latest,/examples.html,1
2,2023-03-02 00:00:00,stable,/examples/reporting_conditions.html,1
3,2023-03-02 00:00:00,latest,/index.html,1
4,2023-03-01 00:00:00,stable,/search.html,1
5,2023-03-01 00:00:00,latest,/installation.html,1
6,2023-02-28 00:00:00,latest,/release.html,1
7,2023-02-28 00:00:00,latest,/installation.html,2
8,2023-02-28 00:00:00,latest,/examples/complete_capacity_test.html,4
9,2023-02-26 00:00:00,latest,/examples/complete_capacity_test.html,1
10,2023-02-25 00:00:00,latest,/examples/clear_sky.html,2
11,2023-02-25 00:00:00,latest,/source/captest.html,1
12,2023-02-25 00:00:00,latest,/search.html,1
13,2023-02-25 00:00:00,latest,/genindex.html,1
14,2023-02-25 00:00:00,latest,/changelog.html,1
15,2023-02-25 00:00:00,latest,/examples/concise_capacity_test.html,1
16,2023-02-25 00:00:00,latest,/installation.html,1
17,2023-02-25 00:00:00,latest,/examples.html,1
18,2023-02-25 00:00:00,latest,/examples/complete_capacity_test.html,2
19,2023-02-25 00:00:00,latest,/examples/reporting_conditions.html,1
20,2023-02-25 00:00:00,latest,/release.html,1
21,2023-02-25 00:00:00,latest,/index.html,3
22,2023-02-25 00:00:00,latest,/py-modindex.html,1
23,2023-02-24 00:00:00,latest,/examples/complete_capacity_test.html,1
24,2023-02-23 00:00:00,stable,/examples/complete_capacity_test.html,1
25,2023-02-23 00:00:00,latest,/index.html,1
26,2023-02-23 00:00:00,latest,/source/captest.html,1
27,2023-02-22 00:00:00,latest,/examples/complete_capacity_test.html,2
28,2023-02-22 00:00:00,latest,/examples.html,1
29,2023-02-22 00:00:00,latest,/index.html,1
30,2023-02-21 00:00:00,latest,/index.html,2
31,2023-02-21 00:00:00,stable,/index.html,1
32,2023-02-21 00:00:00,latest,/examples/complete_capacity_test.html,1
33,2023-02-20 00:00:00,latest,/index.html,4
34,2023-02-20 00:00:00,latest,/examples/complete_capacity_test.html,2
35,2023-02-20 00:00:00,latest,/installation.html,3
36,2023-02-20 00:00:00,latest,/release.html,1
37,2023-02-20 00:00:00,latest,/examples.html,1
38,2023-02-19 00:00:00,latest,/index.html,1
39,2023-02-18 00:00:00,latest,/examples/clear_sky.html,1
40,2023-02-17 00:00:00,latest,/index.html,1
41,2023-02-16 00:00:00,latest,/index.html,1
42,2023-02-16 00:00:00,latest,/examples/complete_capacity_test.html,1
43,2023-02-15 00:00:00,latest,/examples/concise_capacity_test.html,1
44,2023-02-15 00:00:00,latest,/index.html,1
