,Date,Version,Path,Views
0,2023-03-22 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
1,2023-03-22 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
2,2023-03-22 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
3,2023-03-22 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
4,2023-03-22 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,5
5,2023-03-22 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
6,2023-03-22 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
7,2023-03-22 00:00:00,stable,/generated/gallery/index.html,6
8,2023-03-22 00:00:00,stable,/generated/pvanalytics.quality.gaps.complete.html,1
9,2023-03-22 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
10,2023-03-22 00:00:00,stable,/generated/pvanalytics.features.orientation.fixed_nrel.html,1
11,2023-03-22 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
12,2023-03-22 00:00:00,stable,/index.html,4
13,2023-03-22 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,4
14,2023-03-22 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
15,2023-03-21 00:00:00,stable,/generated/gallery/index.html,3
16,2023-03-21 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,1
17,2023-03-21 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.get_longest_shift_segment_dates.html,1
18,2023-03-21 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
19,2023-03-21 00:00:00,stable,/api.html,7
20,2023-03-21 00:00:00,stable,/index.html,9
21,2023-03-21 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
22,2023-03-21 00:00:00,stable,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,1
23,2023-03-21 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,4
24,2023-03-21 00:00:00,stable,/whatsnew/index.html,1
25,2023-03-21 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
26,2023-03-21 00:00:00,stable,/whatsnew/0.1.3.html,1
27,2023-03-21 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
28,2023-03-21 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
29,2023-03-21 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
30,2023-03-21 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
31,2023-03-20 00:00:00,stable,/api.html,3
32,2023-03-20 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
33,2023-03-20 00:00:00,stable,/generated/gallery/index.html,2
34,2023-03-20 00:00:00,v0.1.3,/whatsnew/0.1.3.html,1
35,2023-03-20 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
36,2023-03-20 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
37,2023-03-20 00:00:00,stable,/index.html,4
38,2023-03-20 00:00:00,v0.1.2,/generated/pvanalytics.quality.gaps.stale_values_round.html,1
39,2023-03-20 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,2
40,2023-03-20 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
41,2023-03-19 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
42,2023-03-19 00:00:00,stable,/api.html,1
43,2023-03-19 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_irradiance_limits_qcrad.html,1
44,2023-03-19 00:00:00,stable,/whatsnew/index.html,1
45,2023-03-19 00:00:00,stable,/index.html,3
46,2023-03-18 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
47,2023-03-18 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,2
48,2023-03-18 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
49,2023-03-18 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
50,2023-03-18 00:00:00,stable,/index.html,2
51,2023-03-18 00:00:00,stable,/whatsnew/index.html,1
52,2023-03-18 00:00:00,v0.1.0,/index.html,1
53,2023-03-18 00:00:00,stable,/api.html,1
54,2023-03-17 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
55,2023-03-17 00:00:00,stable,/index.html,6
56,2023-03-17 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
57,2023-03-17 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
58,2023-03-17 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
59,2023-03-17 00:00:00,stable,/api.html,3
60,2023-03-17 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
61,2023-03-17 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
62,2023-03-17 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
63,2023-03-17 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
64,2023-03-17 00:00:00,stable,/whatsnew/index.html,1
65,2023-03-17 00:00:00,stable,/generated/gallery/index.html,2
66,2023-03-17 00:00:00,latest,/generated/gallery/outliers/zscore-outlier-detection.html,1
67,2023-03-17 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
68,2023-03-16 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
69,2023-03-16 00:00:00,stable,/generated/gallery/index.html,6
70,2023-03-16 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
71,2023-03-16 00:00:00,latest,/generated/pvanalytics.quality.gaps.complete.html,1
72,2023-03-16 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,2
73,2023-03-16 00:00:00,stable,/generated/gallery/clipping/clipping.html,2
74,2023-03-16 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
75,2023-03-16 00:00:00,stable,/api.html,2
76,2023-03-16 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.get_longest_shift_segment_dates.html,1
77,2023-03-16 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
78,2023-03-16 00:00:00,stable,/index.html,5
79,2023-03-16 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,2
80,2023-03-16 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
81,2023-03-15 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
82,2023-03-15 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
83,2023-03-15 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
84,2023-03-15 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,1
85,2023-03-15 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,1
86,2023-03-15 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
87,2023-03-15 00:00:00,v0.1.2,/index.html,1
88,2023-03-15 00:00:00,v0.1.2,/generated/pvanalytics.metrics.variability_index.html,1
89,2023-03-15 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
90,2023-03-15 00:00:00,stable,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,1
91,2023-03-15 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
92,2023-03-15 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,1
93,2023-03-15 00:00:00,stable,/generated/gallery/clipping/clipping.html,2
94,2023-03-15 00:00:00,stable,/api.html,7
95,2023-03-15 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
96,2023-03-15 00:00:00,stable,/generated/gallery/irradiance-quality/component-sum-irradiance.html,1
97,2023-03-15 00:00:00,stable,/index.html,17
98,2023-03-15 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-limits-irradiance.html,1
99,2023-03-15 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
100,2023-03-15 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
101,2023-03-15 00:00:00,stable,/whatsnew/index.html,1
102,2023-03-15 00:00:00,stable,/generated/gallery/index.html,15
103,2023-03-15 00:00:00,latest,/generated/pvanalytics.features.clearsky.reno.html,1
104,2023-03-15 00:00:00,stable,/generated/gallery/outliers/hampel-outlier-detection.html,1
105,2023-03-15 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
106,2023-03-15 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,2
107,2023-03-15 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
108,2023-03-15 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
109,2023-03-15 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,3
110,2023-03-15 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
111,2023-03-15 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
112,2023-03-15 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
113,2023-03-15 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_irradiance_limits_qcrad.html,1
114,2023-03-15 00:00:00,v0.1.2,/api.html,1
115,2023-03-15 00:00:00,stable,/generated/gallery/system/system-tracking.html,2
116,2023-03-14 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
117,2023-03-14 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
118,2023-03-14 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
119,2023-03-14 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,2
120,2023-03-14 00:00:00,stable,/generated/gallery/index.html,11
121,2023-03-14 00:00:00,stable,/whatsnew/0.1.3.html,1
122,2023-03-14 00:00:00,stable,/api.html,3
