,Date,Version,Path,Views
0,2025-04-22 00:00:00,stable,/generated/rdtools.availability.html,2
1,2025-04-22 00:00:00,stable,/generated/rdtools.filtering.normalized_filter.html,1
2,2025-04-22 00:00:00,latest,/generated/rdtools.analysis_chains.TrendAnalysis.html,4
3,2025-04-22 00:00:00,latest,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_summary.html,1
4,2025-04-22 00:00:00,latest,/generated/rdtools.analysis_chains.TrendAnalysis.sensor_analysis.html,2
5,2025-04-22 00:00:00,latest,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,3
6,2025-04-22 00:00:00,latest,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
7,2025-04-22 00:00:00,stable,/generated/rdtools.soiling.CODSAnalysis.html,1
8,2025-04-22 00:00:00,2.0.5,/generated/rdtools.normalization.energy_from_power.html,1
9,2025-04-22 00:00:00,latest,/api.html,9
10,2025-04-22 00:00:00,latest,/generated/rdtools.normalization.normalize_with_expected_power.html,1
11,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.xgboost_clip_filter.html,1
12,2025-04-22 00:00:00,stable,/api.html,1
13,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.clearsky_filter.html,7
14,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.csi_filter.html,3
15,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.directional_tukey_filter.html,1
16,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.hampel_filter.html,1
17,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.hour_angle_filter.html,1
18,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.html,2
19,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.quantile_clip_filter.html,1
20,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.insolation_filter.html,1
21,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.logic_clip_filter.html,1
22,2025-04-22 00:00:00,latest,/generated/rdtools.filtering.pvlib_clearsky_filter.html,4
23,2025-04-22 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
24,2025-04-22 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.sensor_analysis.html,1
25,2025-04-22 00:00:00,latest,/examples/degradation_and_soiling_example.html,2
26,2025-04-22 00:00:00,stable,/index.html,4
27,2025-04-22 00:00:00,latest,/examples.html,3
28,2025-04-22 00:00:00,latest,/examples/system_availability_example.html,1
29,2025-04-22 00:00:00,latest,/examples/TrendAnalysis_example.html,2
30,2025-04-22 00:00:00,latest,/examples/TrendAnalysis_example_NSRDB.html,3
31,2025-04-22 00:00:00,latest,/generated/rdtools.analysis_chains.TrendAnalysis.clearsky_analysis.html,2
32,2025-04-22 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.html,3
33,2025-04-21 00:00:00,stable,/index.html,8
34,2025-04-21 00:00:00,stable,/examples.html,1
35,2025-04-21 00:00:00,stable,/examples/system_availability_example.html,1
36,2025-04-21 00:00:00,stable,/examples/degradation_and_soiling_example.html,1
37,2025-04-21 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
38,2025-04-20 00:00:00,stable,/generated/rdtools.soiling.CODSAnalysis.html,1
39,2025-04-20 00:00:00,stable,/generated/rdtools.soiling.html,1
40,2025-04-20 00:00:00,stable,/examples.html,1
41,2025-04-20 00:00:00,stable,/index.html,2
42,2025-04-20 00:00:00,stable,/examples/degradation_and_soiling_example.html,4
43,2025-04-20 00:00:00,stable,/examples/TrendAnalysis_example.html,1
44,2025-04-20 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
45,2025-04-19 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
46,2025-04-19 00:00:00,stable,/index.html,3
47,2025-04-18 00:00:00,stable,/examples/degradation_and_soiling_example.html,11
48,2025-04-18 00:00:00,stable,/examples.html,6
49,2025-04-18 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.sensor_analysis.html,1
50,2025-04-18 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,1
51,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,3
52,2025-04-18 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.html,2
53,2025-04-18 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.plot.html,1
54,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,2
55,2025-04-18 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
56,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.pvwatts_dc_power.html,2
57,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.interpolate.html,2
58,2025-04-18 00:00:00,stable,/generated/rdtools.availability.html,1
59,2025-04-18 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,3
60,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.html,1
61,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.energy_from_power.html,2
62,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.irradiance_rescale.html,1
63,2025-04-18 00:00:00,stable,/generated/rdtools.clearsky_temperature.get_clearsky_tamb.html,1
64,2025-04-18 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,2
65,2025-04-18 00:00:00,stable,/examples/TrendAnalysis_example.html,3
66,2025-04-18 00:00:00,stable,/index.html,9
67,2025-04-18 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_summary.html,1
68,2025-04-18 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
69,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.delta_index.html,1
70,2025-04-18 00:00:00,stable,/generated/rdtools.filtering.html,1
71,2025-04-18 00:00:00,stable,/examples/system_availability_example.html,6
72,2025-04-18 00:00:00,stable,/generated/rdtools.normalization.check_series_frequency.html,1
73,2025-04-18 00:00:00,stable,/api.html,11
74,2025-04-18 00:00:00,stable,/generated/rdtools.soiling.html,1
75,2025-04-18 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,1
76,2025-04-18 00:00:00,stable,/developer_notes.html,1
77,2025-04-17 00:00:00,latest,/index.html,1
78,2025-04-17 00:00:00,stable,/generated/rdtools.normalization.interpolate.html,1
79,2025-04-17 00:00:00,stable,/index.html,6
80,2025-04-17 00:00:00,stable,/generated/rdtools.soiling.annual_soiling_ratios.html,1
81,2025-04-17 00:00:00,stable,/generated/rdtools.soiling.CODSAnalysis.iterative_signal_decomposition.html,2
