,Date,Version,Path,Views
0,2024-06-10 00:00:00,latest,/api.html,3
1,2024-06-10 00:00:00,latest,/installation.html,3
2,2024-06-10 00:00:00,latest,/index.html,4
3,2024-06-10 00:00:00,latest,/whatsnew.html,1
4,2024-06-10 00:00:00,latest,/_modules/bifacialvf/vf.html,1
5,2024-06-09 00:00:00,latest,/api.html,1
6,2024-06-09 00:00:00,latest,/genindex.html,1
7,2024-06-09 00:00:00,latest,/index.html,2
8,2024-06-07 00:00:00,latest,/index.html,1
9,2024-06-07 00:00:00,latest,/installation.html,1
10,2024-06-06 00:00:00,latest,/api.html,1
11,2024-06-06 00:00:00,latest,/index.html,1
12,2024-06-05 00:00:00,latest,/installation.html,1
13,2024-06-05 00:00:00,latest,/index.html,2
14,2024-06-05 00:00:00,latest,/api.html,9
15,2024-06-04 00:00:00,latest,/search.html,1
16,2024-06-04 00:00:00,latest,/api.html,3
17,2024-06-04 00:00:00,latest,/whatsnew.html,2
18,2024-06-04 00:00:00,latest,/py-modindex.html,1
19,2024-06-04 00:00:00,latest,/installation.html,2
20,2024-06-04 00:00:00,latest,/index.html,6
21,2024-06-03 00:00:00,latest,/whatsnew.html,3
22,2024-06-03 00:00:00,latest,/index.html,1
23,2024-06-03 00:00:00,latest,/installation.html,4
24,2024-06-03 00:00:00,latest,/api.html,2
25,2024-06-02 00:00:00,stable,/index.html,1
26,2024-05-31 00:00:00,latest,/index.html,2
27,2024-05-31 00:00:00,stable,/whatsnew.html,1
28,2024-05-31 00:00:00,stable,/index.html,2
29,2024-05-31 00:00:00,stable,/api.html,1
30,2024-05-31 00:00:00,stable,/search.html,1
31,2024-05-30 00:00:00,latest,/_modules/bifacialvf/vf.html,1
32,2024-05-30 00:00:00,latest,/index.html,1
33,2024-05-27 00:00:00,latest,/index.html,3
34,2024-05-26 00:00:00,latest,/index.html,2
35,2024-05-24 00:00:00,latest,/genindex.html,1
36,2024-05-24 00:00:00,latest,/index.html,3
37,2024-05-24 00:00:00,latest,/installation.html,1
38,2024-05-21 00:00:00,latest,/genindex.html,1
39,2024-05-21 00:00:00,latest,/index.html,1
40,2024-05-20 00:00:00,latest,/index.html,2
41,2024-05-20 00:00:00,latest,/search.html,1
42,2024-05-19 00:00:00,latest,/index.html,1
43,2024-05-19 00:00:00,latest,/api.html,2
44,2024-05-19 00:00:00,latest,/_modules/bifacialvf/vf.html,1
45,2024-05-17 00:00:00,latest,/installation.html,1
