,Date,Version,Path,Views
0,2023-01-06 00:00:00,latest,/manualapi.html,1
1,2023-01-06 00:00:00,latest,/user_guide/introexamples.html,3
2,2023-01-06 00:00:00,latest,/tutorials/8%20-%20Advanced%20topics%20-%20Calculating%20Power%20Output%20and%20Electrical%20Mismatch.html,1
3,2023-01-06 00:00:00,latest,/user_guide/installation.html,5
4,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.SceneObj.html,1
5,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,1
6,2023-01-06 00:00:00,latest,/user_guide/contributing.html,2
7,2023-01-06 00:00:00,stable,/installation.html,3
8,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.makeFalseColor.html,1
9,2023-01-06 00:00:00,stable,/whatsnew.html,1
10,2023-01-06 00:00:00,stable,/manualapi.html,1
11,2023-01-06 00:00:00,stable,/introexamples.html,2
12,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,1
13,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.readWeatherFile.html,1
14,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.html,1
15,2023-01-06 00:00:00,latest,/user_guide/package_overview.html,1
16,2023-01-06 00:00:00,stable,/generated/bifacial_radiance.AnalysisObj.html,1
17,2023-01-06 00:00:00,latest,/_modules/bifacial_radiance/main.html,3
18,2023-01-06 00:00:00,latest,/examples.html,2
19,2023-01-06 00:00:00,latest,/user_guide/modelchain.html,2
20,2023-01-06 00:00:00,latest,/user_guide/variables_style_rules.html,1
21,2023-01-06 00:00:00,latest,/user_guide/index.html,2
22,2023-01-06 00:00:00,latest,/index.html,5
23,2023-01-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.getEPW.html,1
24,2023-01-06 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,2
25,2023-01-06 00:00:00,stable,/generated/bifacial_radiance.RadianceObj.makeModule.html,1
26,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.setGround.html,1
27,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.addCellModule.html,1
28,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.appendtoScene.html,1
29,2023-01-05 00:00:00,latest,/index.html,3
30,2023-01-05 00:00:00,stable,/installation.html,4
31,2023-01-05 00:00:00,latest,/manualapi.html,2
32,2023-01-05 00:00:00,latest,/user_guide/introexamples.html,2
33,2023-01-05 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,2
34,2023-01-05 00:00:00,latest,/examples.html,1
35,2023-01-05 00:00:00,latest,/search.html,3
36,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.analysis1axis.html,1
37,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.moduleAnalysis.html,1
38,2023-01-05 00:00:00,latest,/user_guide/modelchain.html,1
39,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.load.cleanResult.html,1
40,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeModule.html,1
41,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.html,1
42,2023-01-05 00:00:00,latest,/tutorials/4%20-%20Medium%20Level%20Example%20-%20Debugging%20your%20Scene%20with%20Custom%20Objects%20%28Fixed%20Tilt%202-up%20with%20Torque%20Tube%20%2B%20CLEAN%20Routine%20%2B%20CustomObject%29.html,1
43,2023-01-05 00:00:00,latest,/tutorials/5%20-%20Medium%20Level%20Example%20-%20Bifacial%20Carports%20and%20Canopies%20+%20sampling%20across%20a%20module!.html,1
44,2023-01-05 00:00:00,latest,/user_guide/index.html,1
45,2023-01-05 00:00:00,latest,/user_guide/package_overview.html,1
46,2023-01-05 00:00:00,latest,/whatsnew.html,1
47,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.SceneObj.showScene.html,2
48,2023-01-05 00:00:00,latest,/user_guide/installation.html,3
49,2023-01-05 00:00:00,stable,/generated/bifacial_radiance.ModuleObj.addTorquetube.html,1
50,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.returnMaterialFiles.html,1
51,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.set1axis.html,1
52,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.compileText.html,1
53,2023-01-05 00:00:00,latest,/tutorials/12%20-%20Advanced%20topics%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,1
54,2023-01-05 00:00:00,latest,/generated/bifacial_radiance.load.read1Result.html,1
55,2023-01-04 00:00:00,latest,/user_guide/installation.html,2
56,2023-01-04 00:00:00,stable,/generated/bifacial_radiance.ModuleObj.addOmega.html,1
57,2023-01-04 00:00:00,stable,/generated/bifacial_radiance.ModuleObj.addFrame.html,1
58,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeModule.html,1
59,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.showModule.html,1
60,2023-01-04 00:00:00,latest,/tutorials/22%20-%20Example%20simulation%20-%20Mirrors%20and%20Modules.html,1
61,2023-01-04 00:00:00,latest,/user_guide/contributing.html,2
62,2023-01-04 00:00:00,latest,/tutorials/3%20-%20Medium%20Level%20Example%20-%20Single%20Axis%20Tracking%20-%20hourly.html,1
63,2023-01-04 00:00:00,latest,/user_guide/variables_style_rules.html,2
64,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.readWeatherFile.html,1
65,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,2
66,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,1
67,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.gui.html,1
68,2023-01-04 00:00:00,latest,/user_guide/package_overview.html,1
69,2023-01-04 00:00:00,stable,/manualapi.html,2
70,2023-01-04 00:00:00,stable,/variables_style_rules.html,1
71,2023-01-04 00:00:00,latest,/whatsnew.html,3
72,2023-01-04 00:00:00,latest,/_modules/bifacial_radiance/main.html,2
73,2023-01-04 00:00:00,latest,/tutorials/5%20-%20Medium%20Level%20Example%20-%20Bifacial%20Carports%20and%20Canopies%20%2B%20sampling%20across%20a%20module%21.html,2
74,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.GroundObj.html,1
75,2023-01-04 00:00:00,latest,/tutorials/4%20-%20Medium%20Level%20Example%20-%20Debugging%20your%20Scene%20with%20Custom%20Objects%20%28Fixed%20Tilt%202-up%20with%20Torque%20Tube%20%2B%20CLEAN%20Routine%20%2B%20CustomObject%29.html,2
76,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.addTorquetube.html,2
77,2023-01-04 00:00:00,latest,/validation.html,2
78,2023-01-04 00:00:00,stable,/introexamples.html,3
79,2023-01-04 00:00:00,stable,/installation.html,6
80,2023-01-04 00:00:00,latest,/user_guide/introexamples.html,3
81,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.readModule.html,1
82,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,2
83,2023-01-04 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,2
84,2023-01-04 00:00:00,latest,/search.html,4
85,2023-01-04 00:00:00,latest,/user_guide/modelchain.html,2
86,2023-01-04 00:00:00,stable,/modelchain.html,1
87,2023-01-04 00:00:00,latest,/user_guide/index.html,3
88,2023-01-04 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,1
89,2023-01-04 00:00:00,latest,/manualapi.html,6
90,2023-01-04 00:00:00,stable,/validation.html,1
91,2023-01-04 00:00:00,stable,/index.html,2
92,2023-01-04 00:00:00,stable,/package_overview.html,2
93,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.getEPW.html,2
94,2023-01-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky1axis.html,1
95,2023-01-04 00:00:00,latest,/tutorials/2%20-%20Introductory%20Example%20-%20Single%20Axis%20Tracking%20with%20cumulative%20Sky.html,3
96,2023-01-04 00:00:00,latest,/index.html,12
97,2023-01-04 00:00:00,latest,/examples.html,3
98,2023-01-04 00:00:00,latest,/_modules/bifacial_radiance/load.html,1
99,2023-01-03 00:00:00,stable,/introexamples.html,1
100,2023-01-03 00:00:00,latest,/whatsnew.html,2
101,2023-01-03 00:00:00,latest,/user_guide/installation.html,4
102,2023-01-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.set1axis.html,1
103,2023-01-03 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,1
104,2023-01-03 00:00:00,latest,/index.html,7
105,2023-01-03 00:00:00,latest,/user_guide/index.html,2
106,2023-01-03 00:00:00,latest,/user_guide/introexamples.html,3
107,2023-01-03 00:00:00,440,/index.html,2
108,2023-01-03 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,1
109,2023-01-03 00:00:00,440,/examples.html,2
110,2023-01-03 00:00:00,stable,/index.html,1
111,2023-01-03 00:00:00,latest,/search.html,1
112,2023-01-03 00:00:00,latest,/tutorials/3%20-%20Medium%20Level%20Example%20-%20Single%20Axis%20Tracking%20-%20hourly.html,1
113,2023-01-03 00:00:00,latest,/user_guide/modelchain.html,2
114,2023-01-03 00:00:00,latest,/user_guide/contributing.html,1
115,2023-01-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit2manual.html,1
116,2023-01-03 00:00:00,latest,/_modules/bifacial_radiance/main.html,1
117,2023-01-03 00:00:00,latest,/user_guide/package_overview.html,2
118,2023-01-03 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,2
119,2023-01-03 00:00:00,latest,/examples.html,4
120,2023-01-03 00:00:00,stable,/installation.html,3
121,2023-01-02 00:00:00,latest,/tutorials/12%20-%20Advanced%20topics%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,2
122,2023-01-02 00:00:00,stable,/package_overview.html,1
123,2023-01-02 00:00:00,latest,/_modules/bifacial_radiance/module.html,1
