,Date,Version,Path,Views
0,2023-03-02 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
1,2023-03-02 00:00:00,stable,/api.html,2
2,2023-03-02 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
3,2023-03-02 00:00:00,stable,/generated/gallery/index.html,2
4,2023-03-02 00:00:00,stable,/index.html,4
5,2023-03-02 00:00:00,v0.1.0,/index.html,1
6,2023-03-01 00:00:00,stable,/whatsnew/index.html,1
7,2023-03-01 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
8,2023-03-01 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,1
9,2023-03-01 00:00:00,stable,/api.html,4
10,2023-03-01 00:00:00,stable,/generated/pvanalytics.features.clipping.threshold.html,1
11,2023-03-01 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
12,2023-03-01 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
13,2023-03-01 00:00:00,v0.1.0,/index.html,1
14,2023-03-01 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
15,2023-03-01 00:00:00,stable,/generated/pvanalytics.features.clipping.levels.html,1
16,2023-03-01 00:00:00,stable,/generated/gallery/index.html,2
17,2023-03-01 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
18,2023-03-01 00:00:00,stable,/generated/pvanalytics.features.orientation.fixed_nrel.html,2
19,2023-03-01 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
20,2023-03-01 00:00:00,stable,/index.html,4
21,2023-03-01 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
22,2023-02-28 00:00:00,latest,/generated/pvanalytics.quality.weather.temperature_limits.html,1
23,2023-02-28 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
24,2023-02-28 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_irradiance_limits_qcrad.html,1
25,2023-02-28 00:00:00,v0.1.0,/index.html,1
26,2023-02-28 00:00:00,stable,/index.html,4
27,2023-02-28 00:00:00,stable,/generated/gallery/index.html,1
28,2023-02-28 00:00:00,stable,/whatsnew/index.html,1
29,2023-02-28 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
30,2023-02-28 00:00:00,latest,/generated/pvanalytics.quality.outliers.hampel.html,1
31,2023-02-28 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
32,2023-02-28 00:00:00,stable,/api.html,1
33,2023-02-27 00:00:00,stable,/generated/pvanalytics.quality.irradiance.clearsky_limits.html,1
34,2023-02-27 00:00:00,stable,/generated/gallery/index.html,3
35,2023-02-27 00:00:00,latest,/generated/pvanalytics.metrics.variability_index.html,1
36,2023-02-27 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
37,2023-02-27 00:00:00,stable,/index.html,9
38,2023-02-27 00:00:00,stable,/api.html,4
39,2023-02-27 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
40,2023-02-27 00:00:00,stable,/whatsnew/index.html,1
41,2023-02-27 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
42,2023-02-27 00:00:00,latest,/generated/pvanalytics.quality.time.spacing.html,1
43,2023-02-27 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
44,2023-02-27 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,2
45,2023-02-27 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
46,2023-02-26 00:00:00,v0.1.0,/index.html,1
47,2023-02-26 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
48,2023-02-26 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
49,2023-02-26 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.get_longest_shift_segment_dates.html,1
50,2023-02-26 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,2
51,2023-02-26 00:00:00,stable,/whatsnew/index.html,1
52,2023-02-25 00:00:00,stable,/index.html,2
53,2023-02-25 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
54,2023-02-25 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
55,2023-02-25 00:00:00,stable,/generated/gallery/index.html,1
56,2023-02-25 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
57,2023-02-25 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
58,2023-02-24 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
59,2023-02-24 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
60,2023-02-24 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
61,2023-02-24 00:00:00,stable,/generated/pvanalytics.features.clipping.levels.html,1
62,2023-02-24 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
63,2023-02-24 00:00:00,stable,/generated/pvanalytics.features.clipping.threshold.html,1
64,2023-02-24 00:00:00,stable,/api.html,2
65,2023-02-24 00:00:00,stable,/generated/gallery/outliers/hampel-outlier-detection.html,1
66,2023-02-24 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
67,2023-02-24 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
68,2023-02-24 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
69,2023-02-24 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
70,2023-02-24 00:00:00,stable,/generated/gallery/index.html,6
71,2023-02-24 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
72,2023-02-24 00:00:00,stable,/index.html,8
73,2023-02-24 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,2
74,2023-02-24 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
75,2023-02-23 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
76,2023-02-23 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
77,2023-02-23 00:00:00,latest,/generated/pvanalytics.quality.weather.relative_humidity_limits.html,1
78,2023-02-23 00:00:00,stable,/api.html,2
79,2023-02-23 00:00:00,latest,/index.html,1
80,2023-02-23 00:00:00,latest,/generated/gallery/outliers/tukey-outlier-detection.html,1
81,2023-02-23 00:00:00,latest,/generated/pvanalytics.quality.outliers.tukey.html,1
82,2023-02-23 00:00:00,latest,/generated/gallery/outliers/hampel-outlier-detection.html,1
83,2023-02-23 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
84,2023-02-23 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
85,2023-02-23 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,3
86,2023-02-23 00:00:00,stable,/index.html,4
87,2023-02-23 00:00:00,latest,/generated/pvanalytics.quality.outliers.hampel.html,3
88,2023-02-23 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
89,2023-02-23 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,1
90,2023-02-23 00:00:00,stable,/generated/gallery/index.html,3
91,2023-02-23 00:00:00,stable,/whatsnew/index.html,1
92,2023-02-23 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
93,2023-02-23 00:00:00,stable,/generated/pvanalytics.system.infer_orientation_fit_pvwatts.html,1
94,2023-02-22 00:00:00,stable,/generated/gallery/index.html,2
95,2023-02-22 00:00:00,stable,/generated/pvanalytics.features.clipping.levels.html,1
96,2023-02-22 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
97,2023-02-22 00:00:00,v0.1.0,/index.html,1
98,2023-02-22 00:00:00,stable,/api.html,3
99,2023-02-22 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
100,2023-02-22 00:00:00,stable,/generated/pvanalytics.features.clipping.threshold.html,1
101,2023-02-22 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,2
102,2023-02-22 00:00:00,latest,/generated/gallery/gaps/interpolated-periods.html,1
103,2023-02-22 00:00:00,stable,/index.html,4
104,2023-02-21 00:00:00,stable,/api.html,6
