,Date,Version,Path,Views
0,2023-02-04 00:00:00,latest,/validation.html,1
1,2023-02-04 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,1
2,2023-02-04 00:00:00,latest,/whatsnew.html,1
3,2023-02-04 00:00:00,latest,/user_guide/index.html,2
4,2023-02-04 00:00:00,latest,/tutorials/5%20-%20Medium%20Level%20Example%20-%20Bifacial%20Carports%20and%20Canopies%20%2B%20sampling%20across%20a%20module%21.html,1
5,2023-02-04 00:00:00,latest,/examples.html,2
6,2023-02-04 00:00:00,latest,/manualapi.html,2
7,2023-02-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.analysis1axis.html,1
8,2023-02-04 00:00:00,latest,/index.html,4
9,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.readWeatherFile.html,1
10,2023-02-03 00:00:00,latest,/index.html,11
11,2023-02-03 00:00:00,latest,/user_guide/package_overview.html,1
12,2023-02-03 00:00:00,latest,/user_guide/contributing.html,1
13,2023-02-03 00:00:00,latest,/manualapi.html,3
14,2023-02-03 00:00:00,latest,/user_guide/installation.html,2
15,2023-02-03 00:00:00,stable,/installation.html,1
16,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.SceneObj.html,1
17,2023-02-03 00:00:00,latest,/tutorials/7%20-%20Advanced%20topics%20-%20Multiple%20SceneObjects%20Example.html,1
18,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,1
19,2023-02-03 00:00:00,latest,/tutorials/Variety%20of%20Routines.html,1
20,2023-02-03 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,2
21,2023-02-03 00:00:00,latest,/search.html,1
22,2023-02-03 00:00:00,latest,/user_guide/introexamples.html,4
23,2023-02-03 00:00:00,latest,/user_guide/modelchain.html,1
24,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.addTorquetube.html,2
25,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.appendtoScene.html,1
26,2023-02-03 00:00:00,latest,/_modules/bifacial_radiance/main.html,1
27,2023-02-03 00:00:00,latest,/tutorials/4%20-%20Medium%20Level%20Example%20-%20Debugging%20your%20Scene%20with%20Custom%20Objects%20%28Fixed%20Tilt%202-up%20with%20Torque%20Tube%20%2B%20CLEAN%20Routine%20%2B%20CustomObject%29.html,1
28,2023-02-03 00:00:00,stable,/introexamples.html,1
29,2023-02-03 00:00:00,latest,/examples.html,2
30,2023-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeCustomObject.html,1
31,2023-02-02 00:00:00,latest,/tutorials/16%20-%20AgriPV%20-%203-up%20and%204-up%20collector%20optimization.html,1
32,2023-02-02 00:00:00,latest,/tutorials/3%20-%20Medium%20Level%20Example%20-%20Single%20Axis%20Tracking%20-%20hourly.html,1
33,2023-02-02 00:00:00,latest,/tutorials/2%20-%20Introductory%20Example%20-%20Single%20Axis%20Tracking%20with%20cumulative%20Sky.html,1
34,2023-02-02 00:00:00,latest,/tutorials/6%20-%20Advanced%20topics%20-%20Understanding%20trackerdict%20structure.html,1
35,2023-02-02 00:00:00,latest,/user_guide/installation.html,1
36,2023-02-02 00:00:00,latest,/tutorials/7%20-%20Advanced%20topics%20-%20Multiple%20SceneObjects%20Example.html,1
37,2023-02-02 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.setGround.html,1
38,2023-02-02 00:00:00,latest,/_modules/bifacial_radiance/main.html,1
39,2023-02-02 00:00:00,latest,/tutorials/12%20-%20Advanced%20topics%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,2
40,2023-02-02 00:00:00,latest,/examples.html,1
41,2023-02-02 00:00:00,latest,/index.html,7
42,2023-02-02 00:00:00,latest,/tutorials/17%20-%20AgriPV%20-%20Jack%20Solar%20Site%20Modeling.html,1
