,Date,Version,Path,Views
0,2024-02-27 00:00:00,stable,/api.html,4
1,2024-02-27 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,4
2,2024-02-27 00:00:00,stable,/index.html,15
3,2024-02-27 00:00:00,latest,/generated/rdtools.soiling.CODSAnalysis.html,1
4,2024-02-27 00:00:00,2.1.6,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_rate_histogram.html,1
5,2024-02-27 00:00:00,stable,/changelog.html,1
6,2024-02-27 00:00:00,stable,/developer_notes.html,1
7,2024-02-27 00:00:00,2.0.6,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
8,2024-02-27 00:00:00,stable,/search.html,2
9,2024-02-27 00:00:00,2.0.6,/generated/rdtools.normalization.normalize_with_sapm.html,1
10,2024-02-27 00:00:00,stable,/generated/rdtools.aggregation.aggregation_insol.html,1
11,2024-02-27 00:00:00,2.0.6,/generated/rdtools.aggregation.aggregation_insol.html,1
12,2024-02-27 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,2
13,2024-02-27 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
14,2024-02-27 00:00:00,stable,/examples.html,4
15,2024-02-27 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
16,2024-02-27 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.html,1
17,2024-02-27 00:00:00,stable,/examples/system_availability_example.html,3
18,2024-02-27 00:00:00,stable,/generated/rdtools.normalization.sapm_dc_power.html,2
19,2024-02-27 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
20,2024-02-26 00:00:00,stable,/api.html,7
21,2024-02-26 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.html,2
22,2024-02-26 00:00:00,latest,/changelog.html,1
23,2024-02-26 00:00:00,2.0.1,/rd_example.html,1
24,2024-02-26 00:00:00,stable,/index.html,12
25,2024-02-26 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
26,2024-02-26 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,1
27,2024-02-26 00:00:00,stable,/generated/rdtools.normalization.energy_from_power.html,1
28,2024-02-26 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
29,2024-02-26 00:00:00,2.1.6,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_rate_histogram.html,1
30,2024-02-26 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
31,2024-02-26 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
32,2024-02-26 00:00:00,stable,/examples.html,5
33,2024-02-26 00:00:00,stable,/generated/rdtools.normalization.irradiance_rescale.html,1
34,2024-02-26 00:00:00,stable,/generated/rdtools.normalization.pvwatts_dc_power.html,1
35,2024-02-26 00:00:00,stable,/changelog.html,2
36,2024-02-26 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,5
37,2024-02-26 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
38,2024-02-26 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,7
39,2024-02-25 00:00:00,stable,/generated/rdtools.soiling.html,1
40,2024-02-25 00:00:00,stable,/changelog.html,2
41,2024-02-25 00:00:00,stable,/index.html,6
42,2024-02-25 00:00:00,2.1.6,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_rate_histogram.html,1
