,Date,Version,Path,Views
0,2024-08-15 00:00:00,latest,/index.html,1
1,2024-08-07 00:00:00,latest,/changelog.html,1
2,2024-08-07 00:00:00,latest,/index.html,1
3,2024-08-07 00:00:00,latest,/getting_started.html,1
4,2024-08-07 00:00:00,latest,/api.html,1
5,2024-07-29 00:00:00,latest,/index.html,2
6,2024-07-11 00:00:00,latest,/changelog.html,1
7,2024-07-11 00:00:00,latest,/index.html,2
8,2024-07-11 00:00:00,latest,/api.html,1
9,2024-07-11 00:00:00,latest,/getting_started.html,3
10,2024-07-08 00:00:00,latest,/getting_started.html,2
11,2024-07-08 00:00:00,latest,/index.html,3
12,2024-07-06 00:00:00,latest,/changelog.html,1
13,2024-07-05 00:00:00,latest,/getting_started.html,1
14,2024-07-05 00:00:00,latest,/index.html,1
15,2024-07-05 00:00:00,latest,/changelog.html,1
16,2024-07-04 00:00:00,latest,/getting_started.html,1
17,2024-07-04 00:00:00,latest,/index.html,1
18,2024-06-30 00:00:00,latest,/getting_started.html,1
19,2024-06-28 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.runSiteAnalysisPipeline.html,1
20,2024-06-27 00:00:00,latest,/changelog.html,1
21,2024-06-27 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainMountingConfigClassifier.html,1
22,2024-06-26 00:00:00,latest,/getting_started.html,1
23,2024-06-26 00:00:00,stable,/api.html,1
24,2024-06-26 00:00:00,latest,/changelog.html,1
25,2024-06-25 00:00:00,latest,/index.html,1
26,2024-06-18 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,1
27,2024-06-16 00:00:00,stable,/index.html,1
28,2024-06-16 00:00:00,latest,/index.html,1
29,2024-06-16 00:00:00,latest,/api.html,1
30,2024-06-15 00:00:00,latest,/index.html,1
31,2024-06-15 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainingStatistics.html,1
32,2024-06-15 00:00:00,stable,/api.html,1
33,2024-06-14 00:00:00,latest,/index.html,3
34,2024-06-14 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
35,2024-06-14 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,1
36,2024-06-13 00:00:00,latest,/getting_started.html,5
37,2024-06-13 00:00:00,latest,/changelog.html,1
38,2024-06-13 00:00:00,latest,/index.html,4
39,2024-06-13 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.diceCoeff.html,1
40,2024-06-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
41,2024-06-12 00:00:00,latest,/getting_started.html,1
42,2024-06-11 00:00:00,latest,/index.html,1
43,2024-06-10 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,1
44,2024-06-08 00:00:00,latest,/index.html,2
45,2024-06-08 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.diceCoeff.html,1
