,Date,Version,Path,Views
0,2022-11-22 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
1,2022-11-22 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
2,2022-11-22 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
3,2022-11-22 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
4,2022-11-22 00:00:00,stable,/index.html,13
5,2022-11-22 00:00:00,stable,/examples.html,5
6,2022-11-22 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,5
7,2022-11-22 00:00:00,stable,/generated/rdtools.filtering.html,1
8,2022-11-22 00:00:00,2.0.6,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
9,2022-11-22 00:00:00,stable,/search.html,3
10,2022-11-22 00:00:00,2.1.3,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
11,2022-11-21 00:00:00,stable,/index.html,13
12,2022-11-21 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,3
13,2022-11-21 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
14,2022-11-21 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
15,2022-11-21 00:00:00,2.0.6,/api.html,1
16,2022-11-21 00:00:00,stable,/examples.html,3
17,2022-11-21 00:00:00,stable,/generated/rdtools.normalization.energy_from_power.html,1
18,2022-11-21 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
19,2022-11-21 00:00:00,stable,/generated/rdtools.normalization.html,1
20,2022-11-21 00:00:00,stable,/generated/rdtools.normalization.pvwatts_dc_power.html,1
21,2022-11-21 00:00:00,stable,/generated/rdtools.plotting.degradation_summary_plots.html,1
22,2022-11-21 00:00:00,stable,/api.html,1
23,2022-11-21 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,1
24,2022-11-21 00:00:00,stable,/generated/rdtools.filtering.html,1
25,2022-11-21 00:00:00,2.0.4,/index.html,1
26,2022-11-20 00:00:00,stable,/examples.html,2
27,2022-11-20 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.html,1
28,2022-11-20 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
29,2022-11-20 00:00:00,stable,/generated/rdtools.normalization.energy_from_power.html,1
30,2022-11-20 00:00:00,stable,/generated/rdtools.normalization.html,1
31,2022-11-20 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,3
32,2022-11-20 00:00:00,stable,/developer_notes.html,1
33,2022-11-20 00:00:00,stable,/index.html,4
34,2022-11-20 00:00:00,stable,/api.html,4
35,2022-11-20 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,2
36,2022-11-19 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
37,2022-11-19 00:00:00,stable,/index.html,2
38,2022-11-19 00:00:00,stable,/changelog.html,1
39,2022-11-19 00:00:00,stable,/examples/system_availability_example.html,1
40,2022-11-19 00:00:00,2.0.0,/system_availability_example.html,2
41,2022-11-19 00:00:00,2.0.6,/examples/degradation_and_soiling_example_pvdaq_4.html,1
42,2022-11-19 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
43,2022-11-19 00:00:00,2.0.3,/generated/rdtools.normalization.interpolate.html,1
44,2022-11-18 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,4
45,2022-11-18 00:00:00,258,/generated/rdtools.filtering.clip_filter.html,1
46,2022-11-18 00:00:00,2.0.0,/system_availability_example.html,1
47,2022-11-18 00:00:00,2.0.6,/generated/rdtools.filtering.html,1
48,2022-11-18 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
49,2022-11-18 00:00:00,2.0.6,/search.html,1
50,2022-11-18 00:00:00,stable,/index.html,7
51,2022-11-18 00:00:00,stable,/search.html,1
52,2022-11-18 00:00:00,stable,/examples.html,1
53,2022-11-18 00:00:00,stable,/generated/rdtools.soiling.html,1
54,2022-11-18 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
55,2022-11-18 00:00:00,2.0.6,/generated/rdtools.soiling.monthly_soiling_rates.html,1
