,Date,Version,Path,Views
0,2024-04-04 00:00:00,stable,/generated/pvanalytics.quality.weather.temperature_limits.html,1
1,2024-04-04 00:00:00,stable,/api.html,1
2,2024-04-04 00:00:00,stable,/index.html,5
3,2024-04-04 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
4,2024-04-04 00:00:00,stable,/generated/pvanalytics.features.clipping.threshold.html,1
5,2024-04-04 00:00:00,stable,/generated/gallery/index.html,1
6,2024-04-04 00:00:00,stable,/generated/pvanalytics.metrics.variability_index.html,1
7,2024-04-04 00:00:00,latest,/generated/gallery/orientation/tracking-nrel.html,1
8,2024-04-04 00:00:00,latest,/index.html,1
9,2024-04-04 00:00:00,latest,/api.html,1
10,2024-04-04 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
11,2024-04-03 00:00:00,v0.1.0,/generated/pvanalytics.quality.time.spacing.html,1
12,2024-04-03 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
13,2024-04-03 00:00:00,stable,/whatsnew/index.html,1
14,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
15,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
16,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.gaps.stale_values_diff.html,3
17,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.clearsky_limits.html,1
18,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.weather.module_temperature_check.html,1
19,2024-04-03 00:00:00,v0.1.0,/generated/pvanalytics.features.clipping.threshold.html,1
20,2024-04-03 00:00:00,stable,/index.html,10
21,2024-04-03 00:00:00,v0.2.0,/generated/pvanalytics.quality.gaps.trim.html,1
22,2024-04-03 00:00:00,stable,/api.html,9
23,2024-04-03 00:00:00,v0.1.0,/generated/pvanalytics.system.infer_orientation_daily_peak.html,1
24,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.outliers.zscore.html,1
25,2024-04-03 00:00:00,stable,/generated/pvanalytics.features.orientation.fixed_nrel.html,1
26,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
27,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.gaps.stale_values_round.html,1
28,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.daily_insolation_limits.html,1
29,2024-04-03 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
30,2024-04-03 00:00:00,stable,/generated/gallery/index.html,3
31,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.outliers.hampel.html,1
32,2024-04-03 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
33,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_dhi_limits_qcrad.html,1
34,2024-04-03 00:00:00,v0.1.0,/generated/pvanalytics.quality.irradiance.clearsky_limits.html,1
35,2024-04-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_irradiance_limits_qcrad.html,1
36,2024-04-03 00:00:00,latest,/whatsnew/index.html,1
37,2024-04-03 00:00:00,v0.2.0,/generated/pvanalytics.quality.gaps.complete.html,1
38,2024-04-03 00:00:00,latest,/generated/gallery/outliers/hampel-outlier-detection.html,1
39,2024-04-02 00:00:00,v0.1.2,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
40,2024-04-02 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
41,2024-04-02 00:00:00,latest,/generated/pvanalytics.features.daytime.get_sunrise.html,2
42,2024-04-02 00:00:00,latest,/generated/gallery/clearsky-detection/clearsky-detection.html,1
43,2024-04-02 00:00:00,latest,/generated/gallery/clipping/clipping.html,1
44,2024-04-02 00:00:00,stable,/generated/pvanalytics.quality.time.shifts_ruptures.html,1
45,2024-04-02 00:00:00,stable,/api.html,1
46,2024-04-02 00:00:00,stable,/index.html,10
47,2024-04-01 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
48,2024-04-01 00:00:00,stable,/whatsnew/0.2.0.html,2
49,2024-04-01 00:00:00,stable,/whatsnew/index.html,2
50,2024-04-01 00:00:00,latest,/index.html,1
51,2024-04-01 00:00:00,latest,/generated/pvanalytics.quality.time.shifts_ruptures.html,1
52,2024-04-01 00:00:00,stable,/index.html,17
53,2024-04-01 00:00:00,stable,/generated/pvanalytics.system.infer_orientation_daily_peak.html,1
54,2024-04-01 00:00:00,stable,/generated/gallery/system/system-tracking.html,1
55,2024-04-01 00:00:00,stable,/generated/gallery/weather/index.html,1
56,2024-04-01 00:00:00,stable,/generated/gallery/pvfleets-qa-pipeline/pvfleets-irradiance-qa.html,1
57,2024-04-01 00:00:00,stable,/generated/pvanalytics.system.is_tracking_envelope.html,1
58,2024-04-01 00:00:00,stable,/generated/gallery/system/index.html,1
59,2024-04-01 00:00:00,stable,/generated/pvanalytics.features.orientation.fixed_nrel.html,1
60,2024-04-01 00:00:00,stable,/generated/gallery/outliers/index.html,1
61,2024-04-01 00:00:00,stable,/generated/gallery/index.html,2
62,2024-04-01 00:00:00,stable,/generated/pvanalytics.quality.outliers.hampel.html,1
63,2024-04-01 00:00:00,latest,/generated/gallery/orientation/fixed-nrel.html,1
64,2024-04-01 00:00:00,stable,/generated/gallery/shifts/index.html,1
65,2024-04-01 00:00:00,stable,/generated/gallery/irradiance-quality/index.html,1
66,2024-04-01 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,2
67,2024-04-01 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
68,2024-04-01 00:00:00,stable,/api.html,1
69,2024-04-01 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,1
