,Date,Version,Path,Views
0,2024-12-23 00:00:00,latest,/user_guide/dataload.html,2
1,2024-12-23 00:00:00,latest,/user_guide/bifacial.html,1
2,2024-12-23 00:00:00,latest,/examples/complete_capacity_test.html,2
3,2024-12-23 00:00:00,latest,/user_guide/index.html,3
4,2024-12-23 00:00:00,latest,/release.html,1
5,2024-12-23 00:00:00,latest,/installation.html,3
6,2024-12-23 00:00:00,latest,/examples/reporting_conditions.html,2
7,2024-12-23 00:00:00,latest,/examples.html,2
8,2024-12-22 00:00:00,latest,/examples/reporting_conditions.html,3
9,2024-12-21 00:00:00,latest,/source/captest.html,2
10,2024-12-21 00:00:00,latest,/search.html,5
11,2024-12-21 00:00:00,latest,/examples/clear_sky.html,1
12,2024-12-20 00:00:00,latest,/examples.html,1
13,2024-12-20 00:00:00,latest,/user_guide/index.html,3
14,2024-12-20 00:00:00,latest,/source/captest.html,1
15,2024-12-20 00:00:00,latest,/examples/complete_capacity_test.html,2
16,2024-12-20 00:00:00,latest,/user_guide/dataload.html,1
17,2024-12-20 00:00:00,latest,/index.html,1
18,2024-12-20 00:00:00,latest,/installation.html,1
19,2024-12-20 00:00:00,latest,/changelog.html,1
20,2024-12-20 00:00:00,latest,/release.html,1
21,2024-12-19 00:00:00,latest,/index.html,1
22,2024-12-19 00:00:00,latest,/examples/reporting_conditions.html,1
23,2024-12-18 00:00:00,latest,/index.html,2
24,2024-12-18 00:00:00,latest,/user_guide/index.html,1
25,2024-12-18 00:00:00,latest,/examples/reporting_conditions.html,1
26,2024-12-18 00:00:00,latest,/examples.html,1
27,2024-12-17 00:00:00,latest,/examples/complete_capacity_test.html,2
28,2024-12-14 00:00:00,latest,/examples/complete_capacity_test.html,1
29,2024-12-13 00:00:00,latest,/source/captest.html,1
30,2024-12-13 00:00:00,latest,/examples/concise_capacity_test.html,1
31,2024-12-12 00:00:00,stable,/examples/concise_capacity_test.html,1
32,2024-12-12 00:00:00,latest,/examples/complete_capacity_test.html,5
33,2024-12-12 00:00:00,latest,/changelog.html,1
34,2024-12-12 00:00:00,latest,/examples.html,4
35,2024-12-12 00:00:00,latest,/examples/clear_sky.html,1
36,2024-12-12 00:00:00,stable,/user_guide/dataload.html,1
37,2024-12-12 00:00:00,stable,/index.html,2
38,2024-12-12 00:00:00,stable,/examples.html,2
39,2024-12-12 00:00:00,latest,/release.html,1
40,2024-12-12 00:00:00,stable,/user_guide/index.html,1
41,2024-12-12 00:00:00,stable,/examples/complete_capacity_test.html,1
