,Date,Version,Path,Views
0,2023-01-04 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
1,2023-01-04 00:00:00,stable,/changelog.html,1
2,2023-01-04 00:00:00,2.0.5,/examples/degradation_and_soiling_example_pvdaq_4.html,1
3,2023-01-04 00:00:00,stable,/developer_notes.html,2
4,2023-01-04 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
5,2023-01-04 00:00:00,stable,/examples.html,3
6,2023-01-04 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,3
7,2023-01-04 00:00:00,stable,/index.html,10
8,2023-01-04 00:00:00,stable,/api.html,2
9,2023-01-04 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
10,2023-01-03 00:00:00,stable,/examples/system_availability_example.html,1
11,2023-01-03 00:00:00,stable,/index.html,10
12,2023-01-03 00:00:00,stable,/changelog.html,2
13,2023-01-03 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,1
14,2023-01-03 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
15,2023-01-03 00:00:00,stable,/api.html,5
16,2023-01-03 00:00:00,stable,/examples.html,3
17,2023-01-03 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
18,2023-01-03 00:00:00,latest,/examples/cods_example.html,2
19,2023-01-03 00:00:00,latest,/changelog.html,1
20,2023-01-03 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.run.html,1
21,2023-01-03 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
22,2023-01-03 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,6
23,2023-01-02 00:00:00,2.1.3,/api.html,1
24,2023-01-02 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
25,2023-01-02 00:00:00,stable,/examples/system_availability_example.html,1
26,2023-01-02 00:00:00,stable,/index.html,9
27,2023-01-02 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
28,2023-01-02 00:00:00,stable,/examples.html,1
29,2023-01-02 00:00:00,2.0.6,/generated/rdtools.soiling.SRRAnalysis.html,1
30,2023-01-01 00:00:00,2.0.6,/generated/rdtools.soiling.monthly_soiling_rates.html,1
31,2023-01-01 00:00:00,stable,/examples.html,1
32,2023-01-01 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
33,2023-01-01 00:00:00,2.0.2,/index.html,1
34,2023-01-01 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
35,2023-01-01 00:00:00,stable,/index.html,1
36,2023-01-01 00:00:00,2.0.6,/generated/rdtools.normalization.pvwatts_dc_power.html,1
37,2023-01-01 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
38,2023-01-01 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
39,2023-01-01 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
40,2022-12-31 00:00:00,stable,/examples.html,2
41,2022-12-31 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
42,2022-12-31 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
43,2022-12-31 00:00:00,latest,/generated/rdtools.normalization.normalize_with_expected_power.html,1
44,2022-12-31 00:00:00,stable,/generated/rdtools.degradation.html,1
45,2022-12-31 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
46,2022-12-31 00:00:00,stable,/index.html,3
47,2022-12-31 00:00:00,2.0.3,/rd_example.html,1
48,2022-12-31 00:00:00,stable,/changelog.html,1
49,2022-12-31 00:00:00,stable,/generated/rdtools.soiling.html,1
50,2022-12-31 00:00:00,stable,/search.html,1
51,2022-12-31 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,3
52,2022-12-31 00:00:00,latest,/generated/rdtools.filtering.logic_clip_filter.html,1
53,2022-12-31 00:00:00,stable,/examples/system_availability_example.html,1
54,2022-12-30 00:00:00,2.0.6,/generated/rdtools.normalization.interpolate.html,1
55,2022-12-30 00:00:00,stable,/index.html,6
56,2022-12-30 00:00:00,stable,/generated/rdtools.filtering.tcell_filter.html,1
57,2022-12-30 00:00:00,latest,/changelog.html,1
58,2022-12-30 00:00:00,2.0.6,/index.html,1
59,2022-12-30 00:00:00,2.0.6,/generated/rdtools.soiling.SRRAnalysis.run.html,1
60,2022-12-30 00:00:00,2.0.3,/index.html,1
61,2022-12-30 00:00:00,2.0.6,/api.html,1
62,2022-12-30 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
63,2022-12-30 00:00:00,stable,/search.html,1
64,2022-12-30 00:00:00,stable,/examples.html,1
65,2022-12-29 00:00:00,stable,/examples.html,1
66,2022-12-29 00:00:00,2.0.6,/generated/rdtools.degradation.degradation_ols.html,1
67,2022-12-29 00:00:00,stable,/index.html,7
68,2022-12-29 00:00:00,stable,/examples/system_availability_example.html,1
69,2022-12-29 00:00:00,stable,/api.html,1
70,2022-12-29 00:00:00,2.1.4,/generated/rdtools.normalization.pvwatts_dc_power.html,1
71,2022-12-29 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
72,2022-12-28 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,4
73,2022-12-28 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
74,2022-12-28 00:00:00,stable,/index.html,5
75,2022-12-28 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
76,2022-12-28 00:00:00,latest,/index.html,1
77,2022-12-28 00:00:00,stable,/examples/system_availability_example.html,2
78,2022-12-28 00:00:00,stable,/examples.html,3
79,2022-12-28 00:00:00,stable,/api.html,2
80,2022-12-28 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
81,2022-12-28 00:00:00,2.1.4,/generated/rdtools.availability.AvailabilityAnalysis.run.html,1
82,2022-12-27 00:00:00,stable,/index.html,7
83,2022-12-27 00:00:00,stable,/search.html,1
84,2022-12-27 00:00:00,2.1.4,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
85,2022-12-27 00:00:00,2.0.6,/generated/rdtools.clearsky_temperature.html,1
86,2022-12-27 00:00:00,2.0.6,/api.html,1
87,2022-12-27 00:00:00,latest,/generated/rdtools.normalization.normalize_with_expected_power.html,1
88,2022-12-27 00:00:00,latest,/changelog.html,1
89,2022-12-27 00:00:00,stable,/examples.html,3
90,2022-12-27 00:00:00,stable,/changelog.html,1
91,2022-12-27 00:00:00,stable,/examples/system_availability_example.html,1
92,2022-12-27 00:00:00,latest,/index.html,1
93,2022-12-27 00:00:00,stable,/api.html,2
94,2022-12-26 00:00:00,stable,/api.html,2
95,2022-12-26 00:00:00,2.1.4,/generated/rdtools.availability.AvailabilityAnalysis.html,1
96,2022-12-26 00:00:00,stable,/examples.html,2
97,2022-12-26 00:00:00,latest,/generated/rdtools.plotting.soiling_interval_plot.html,1
98,2022-12-26 00:00:00,stable,/changelog.html,1
99,2022-12-26 00:00:00,2.0.6,/index.html,1
