,Date,Version,Path,Views
0,2024-01-16 00:00:00,stable,/package_overview.html,1
1,2024-01-16 00:00:00,latest,/index.html,2
2,2024-01-15 00:00:00,latest,/installation.html,1
3,2024-01-15 00:00:00,latest,/data.html,3
4,2024-01-15 00:00:00,latest,/index.html,5
5,2024-01-15 00:00:00,latest,/package_overview.html,1
6,2024-01-14 00:00:00,latest,/whatsnew.html,1
7,2024-01-14 00:00:00,stable,/search.html,1
8,2024-01-14 00:00:00,latest,/data.html,2
9,2024-01-14 00:00:00,latest,/index.html,1
10,2024-01-14 00:00:00,latest,/package_overview.html,1
11,2024-01-12 00:00:00,latest,/data.html,1
12,2024-01-12 00:00:00,latest,/index.html,6
13,2024-01-12 00:00:00,latest,/package_overview.html,1
14,2024-01-12 00:00:00,stable,/index.html,1
15,2024-01-10 00:00:00,stable,/index.html,1
16,2024-01-08 00:00:00,latest,/data.html,2
17,2024-01-08 00:00:00,stable,/index.html,2
18,2024-01-08 00:00:00,latest,/contributing.html,1
19,2024-01-08 00:00:00,latest,/index.html,2
20,2024-01-08 00:00:00,latest,/package_overview.html,1
21,2024-01-07 00:00:00,latest,/data.html,1
22,2024-01-06 00:00:00,stable,/api.html,1
23,2024-01-06 00:00:00,latest,/index.html,3
24,2024-01-06 00:00:00,latest,/installation.html,1
25,2024-01-05 00:00:00,latest,/index.html,2
26,2024-01-05 00:00:00,latest,/api.html,3
27,2024-01-05 00:00:00,latest,/installation.html,1
28,2024-01-05 00:00:00,latest,/data.html,1
29,2024-01-05 00:00:00,latest,/package_overview.html,3
30,2024-01-05 00:00:00,stable,/package_overview.html,2
31,2024-01-05 00:00:00,latest,/contributing.html,1
32,2024-01-05 00:00:00,latest,/whatsnew.html,1
33,2024-01-03 00:00:00,latest,/index.html,1
34,2024-01-03 00:00:00,latest,/installation.html,1
35,2024-01-03 00:00:00,stable,/whatsnew.html,1
36,2024-01-02 00:00:00,latest,/data.html,1
37,2024-01-02 00:00:00,stable,/installation.html,1
38,2024-01-02 00:00:00,latest,/index.html,1
39,2024-01-02 00:00:00,stable,/genindex.html,1
40,2024-01-01 00:00:00,latest,/api.html,2
41,2024-01-01 00:00:00,stable,/contributing.html,1
42,2023-12-31 00:00:00,latest,/api.html,1
43,2023-12-31 00:00:00,stable,/data.html,1
44,2023-12-31 00:00:00,latest,/installation.html,1
45,2023-12-30 00:00:00,latest,/index.html,2
46,2023-12-30 00:00:00,stable,/installation.html,1
47,2023-12-30 00:00:00,latest,/whatsnew.html,1
48,2023-12-30 00:00:00,latest,/data.html,1
49,2023-12-30 00:00:00,latest,/package_overview.html,1
50,2023-12-29 00:00:00,latest,/data.html,1
51,2023-12-29 00:00:00,latest,/index.html,2
52,2023-12-29 00:00:00,stable,/index.html,2
53,2023-12-29 00:00:00,latest,/api.html,1
54,2023-12-28 00:00:00,latest,/contributing.html,1
55,2023-12-28 00:00:00,latest,/api.html,2
56,2023-12-28 00:00:00,latest,/index.html,3
57,2023-12-27 00:00:00,latest,/contributing.html,1
58,2023-12-27 00:00:00,latest,/index.html,1
59,2023-12-27 00:00:00,latest,/data.html,1
60,2023-12-26 00:00:00,latest,/index.html,2
61,2023-12-26 00:00:00,stable,/contributing.html,1
62,2023-12-25 00:00:00,latest,/data.html,1
63,2023-12-23 00:00:00,stable,/api.html,1
64,2023-12-22 00:00:00,stable,/api.html,1
65,2023-12-22 00:00:00,latest,/data.html,2
66,2023-12-21 00:00:00,latest,/data.html,1
67,2023-12-21 00:00:00,latest,/index.html,1
68,2023-12-21 00:00:00,latest,/api.html,1
69,2023-12-20 00:00:00,latest,/index.html,4
70,2023-12-20 00:00:00,latest,/data.html,1
71,2023-12-19 00:00:00,stable,/data.html,1
72,2023-12-19 00:00:00,latest,/data.html,3
73,2023-12-19 00:00:00,latest,/index.html,1
74,2023-12-18 00:00:00,stable,/index.html,1
75,2023-12-18 00:00:00,latest,/package_overview.html,1
76,2023-12-18 00:00:00,latest,/index.html,2
77,2023-12-18 00:00:00,latest,/data.html,1
78,2023-12-15 00:00:00,stable,/api.html,1
79,2023-12-15 00:00:00,latest,/index.html,1
80,2023-12-14 00:00:00,latest,/contributing.html,1
81,2023-12-14 00:00:00,latest,/data.html,7
82,2023-12-14 00:00:00,latest,/package_overview.html,3
83,2023-12-14 00:00:00,latest,/whatsnew.html,1
84,2023-12-14 00:00:00,latest,/index.html,5
85,2023-12-13 00:00:00,latest,/data.html,1
86,2023-12-13 00:00:00,latest,/index.html,3
87,2023-12-13 00:00:00,latest,/package_overview.html,5
88,2023-12-12 00:00:00,latest,/whatsnew.html,2
89,2023-12-12 00:00:00,latest,/search.html,1
90,2023-12-12 00:00:00,latest,/api.html,1
91,2023-12-12 00:00:00,latest,/index.html,6
92,2023-12-12 00:00:00,latest,/contributing.html,2
93,2023-12-12 00:00:00,latest,/package_overview.html,8
94,2023-12-12 00:00:00,latest,/installation.html,1
95,2023-12-12 00:00:00,latest,/data.html,12
96,2023-12-11 00:00:00,latest,/search.html,1
97,2023-12-11 00:00:00,latest,/package_overview.html,2
98,2023-12-11 00:00:00,latest,/index.html,6
99,2023-12-11 00:00:00,latest,/data.html,1
100,2023-12-10 00:00:00,latest,/index.html,1
101,2023-12-10 00:00:00,latest,/api.html,1
102,2023-12-09 00:00:00,latest,/index.html,1
103,2023-12-09 00:00:00,latest,/data.html,1
104,2023-12-08 00:00:00,latest,/data.html,1
105,2023-12-07 00:00:00,latest,/index.html,1
106,2023-12-07 00:00:00,latest,/data.html,1
107,2023-12-07 00:00:00,stable,/api.html,1
108,2023-12-06 00:00:00,latest,/package_overview.html,2
109,2023-12-06 00:00:00,latest,/whatsnew.html,1
110,2023-12-06 00:00:00,latest,/genindex.html,1
111,2023-12-06 00:00:00,latest,/data.html,6
112,2023-12-06 00:00:00,latest,/index.html,2
113,2023-12-06 00:00:00,latest,/_modules/index.html,4
114,2023-12-06 00:00:00,latest,/api.html,8
115,2023-12-06 00:00:00,latest,/installation.html,1
116,2023-12-06 00:00:00,latest,/_modules/PV_ICE/main.html,7
117,2023-12-05 00:00:00,latest,/whatsnew.html,1
118,2023-12-05 00:00:00,latest,/index.html,3
119,2023-12-05 00:00:00,latest,/_modules/PV_ICE/main.html,1
120,2023-12-05 00:00:00,latest,/package_overview.html,3
121,2023-12-05 00:00:00,latest,/installation.html,2
122,2023-12-05 00:00:00,latest,/api.html,1
123,2023-12-05 00:00:00,latest,/data.html,5
124,2023-12-04 00:00:00,latest,/package_overview.html,2
125,2023-12-04 00:00:00,latest,/data.html,1
126,2023-12-02 00:00:00,latest,/data.html,1
127,2023-12-01 00:00:00,latest,/data.html,1
128,2023-11-30 00:00:00,latest,/package_overview.html,1
129,2023-11-30 00:00:00,latest,/data.html,1
130,2023-11-30 00:00:00,latest,/index.html,4
131,2023-11-29 00:00:00,stable,/index.html,1
132,2023-11-29 00:00:00,latest,/index.html,1
133,2023-11-29 00:00:00,latest,/package_overview.html,3
134,2023-11-29 00:00:00,latest,/data.html,3
135,2023-11-29 00:00:00,latest,/search.html,1
136,2023-11-28 00:00:00,latest,/data.html,1
137,2023-11-28 00:00:00,latest,/index.html,1
138,2023-11-28 00:00:00,latest,/_modules/index.html,1
139,2023-11-27 00:00:00,latest,/data.html,1
140,2023-11-27 00:00:00,latest,/index.html,2
141,2023-11-26 00:00:00,latest,/data.html,1
142,2023-11-26 00:00:00,latest,/package_overview.html,1
143,2023-11-25 00:00:00,latest,/data.html,1
144,2023-11-23 00:00:00,latest,/package_overview.html,1
145,2023-11-23 00:00:00,latest,/search.html,1
146,2023-11-23 00:00:00,latest,/data.html,3
147,2023-11-23 00:00:00,latest,/api.html,1
148,2023-11-23 00:00:00,latest,/index.html,2
149,2023-11-23 00:00:00,latest,/whatsnew.html,1
150,2023-11-22 00:00:00,latest,/index.html,7
151,2023-11-22 00:00:00,latest,/data.html,8
152,2023-11-22 00:00:00,latest,/api.html,1
153,2023-11-22 00:00:00,latest,/installation.html,1
154,2023-11-22 00:00:00,latest,/package_overview.html,5
155,2023-11-21 00:00:00,latest,/contributing.html,1
156,2023-11-21 00:00:00,latest,/_modules/PV_ICE/main.html,2
157,2023-11-21 00:00:00,latest,/api.html,3
158,2023-11-21 00:00:00,latest,/data.html,1
159,2023-11-21 00:00:00,latest,/index.html,6
160,2023-11-21 00:00:00,latest,/whatsnew.html,1
161,2023-11-21 00:00:00,latest,/package_overview.html,1
162,2023-11-21 00:00:00,latest,/installation.html,3
163,2023-11-20 00:00:00,stable,/data.html,2
164,2023-11-20 00:00:00,stable,/package_overview.html,3
165,2023-11-20 00:00:00,latest,/installation.html,1
166,2023-11-20 00:00:00,latest,/index.html,3
167,2023-11-20 00:00:00,stable,/index.html,1
168,2023-11-20 00:00:00,latest,/data.html,4
169,2023-11-20 00:00:00,latest,/package_overview.html,9
170,2023-11-19 00:00:00,latest,/package_overview.html,1
171,2023-11-19 00:00:00,latest,/index.html,3
172,2023-11-18 00:00:00,latest,/index.html,1
173,2023-11-18 00:00:00,latest,/data.html,1
174,2023-11-17 00:00:00,latest,/package_overview.html,5
175,2023-11-17 00:00:00,latest,/index.html,12
176,2023-11-17 00:00:00,stable,/index.html,1
177,2023-11-17 00:00:00,latest,/data.html,5
178,2023-11-17 00:00:00,latest,/installation.html,2
179,2023-11-16 00:00:00,latest,/data.html,1
180,2023-11-16 00:00:00,latest,/index.html,2
181,2023-11-15 00:00:00,latest,/index.html,1
182,2023-11-15 00:00:00,latest,/data.html,1
183,2023-11-14 00:00:00,latest,/index.html,7
184,2023-11-13 00:00:00,latest,/index.html,2
185,2023-11-13 00:00:00,latest,/data.html,1
186,2023-11-11 00:00:00,latest,/_modules/PV_ICE/main.html,1
187,2023-11-10 00:00:00,latest,/package_overview.html,4
188,2023-11-10 00:00:00,latest,/index.html,1
189,2023-11-10 00:00:00,latest,/data.html,5
190,2023-11-09 00:00:00,latest,/index.html,1
191,2023-11-09 00:00:00,latest,/data.html,6
192,2023-11-09 00:00:00,stable,/api.html,1
193,2023-11-09 00:00:00,latest,/whatsnew.html,1
