,Date,Version,Path,Views
0,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.load.cleanResult.html,1
1,2023-08-22 00:00:00,latest,/search.html,10
2,2023-08-22 00:00:00,latest,/tutorials/7%20-%20Multiple%20Scene%20Objects.html,1
3,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.analysis.html,2
4,2023-08-22 00:00:00,latest,/tutorials/1%20-%20Fixed%20Tilt%20Yearly%20Results.html,4
5,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.readWeatherFile.html,3
6,2023-08-22 00:00:00,latest,/tutorials/13%20-%20Modeling%20Modules%20with%20Glass.html,1
7,2023-08-22 00:00:00,latest,/user_guide/index.html,1
8,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.mismatch.analysisIrradianceandPowerMismatch.html,1
9,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeOct1axis.html,1
10,2023-08-22 00:00:00,latest,/index.html,11
11,2023-08-22 00:00:00,latest,/user_guide/installation.html,2
12,2023-08-22 00:00:00,latest,/tutorials/11%20-%20AgriPV%20Systems.html,4
13,2023-08-22 00:00:00,latest,/tutorials/22%20-%20Mirrors%20and%20Modules.html,2
14,2023-08-22 00:00:00,latest,/tutorials/9%20-%20Torquetube%20Shading.html,2
15,2023-08-22 00:00:00,latest,/_modules/bifacial_radiance/main.html,6
16,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeScene1axis.html,1
17,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.set1axis.html,1
18,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.SceneObj.html,2
19,2023-08-22 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,2
20,2023-08-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeScene.html,2
21,2023-08-22 00:00:00,latest,/examples.html,6
22,2023-08-22 00:00:00,stable,/generated/bifacial_radiance.SceneObj.showScene.html,1
23,2023-08-22 00:00:00,latest,/manualapi.html,4
24,2023-08-21 00:00:00,latest,/examples.html,1
25,2023-08-21 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,1
26,2023-08-21 00:00:00,latest,/user_guide/index.html,1
27,2023-08-21 00:00:00,latest,/index.html,9
28,2023-08-21 00:00:00,stable,/whatsnew.html,1
29,2023-08-21 00:00:00,latest,/tutorials/20%20-%20Racking%20I%20Beams.html,1
30,2023-08-21 00:00:00,latest,/generated/bifacial_radiance.SceneObj.html,1
