,Date,Version,Path,Views
0,2023-02-20 00:00:00,latest,/api.html,2
1,2023-02-20 00:00:00,latest,/installation.html,1
2,2023-02-20 00:00:00,latest,/index.html,1
3,2023-02-19 00:00:00,latest,/index.html,2
4,2023-02-19 00:00:00,latest,/whatsnew.html,1
5,2023-02-17 00:00:00,latest,/index.html,1
6,2023-02-13 00:00:00,stable,/index.html,1
7,2023-02-11 00:00:00,latest,/index.html,2
8,2023-02-08 00:00:00,latest,/_modules/bifacialvf/vf.html,3
9,2023-02-08 00:00:00,latest,/api.html,1
10,2023-02-07 00:00:00,latest,/index.html,1
11,2023-02-07 00:00:00,latest,/_modules/bifacialvf/vf.html,1
12,2023-02-06 00:00:00,latest,/index.html,1
13,2023-02-06 00:00:00,latest,/whatsnew.html,1
14,2023-02-05 00:00:00,stable,/index.html,1
15,2023-02-04 00:00:00,latest,/installation.html,2
16,2023-02-04 00:00:00,latest,/_modules/bifacialvf/vf.html,1
17,2023-02-04 00:00:00,latest,/index.html,2
18,2023-02-04 00:00:00,latest,/api.html,2
19,2023-02-04 00:00:00,latest,/whatsnew.html,1
20,2023-02-03 00:00:00,latest,/_modules/bifacialvf/vf.html,1
21,2023-02-02 00:00:00,latest,/index.html,1
22,2023-02-02 00:00:00,latest,/api.html,1
23,2023-02-02 00:00:00,latest,/_modules/bifacialvf/vf.html,1
24,2023-01-31 00:00:00,latest,/index.html,1
25,2023-01-30 00:00:00,latest,/api.html,1
26,2023-01-30 00:00:00,latest,/index.html,1
27,2023-01-26 00:00:00,latest,/index.html,2
28,2023-01-26 00:00:00,latest,/whatsnew.html,1
29,2023-01-19 00:00:00,latest,/whatsnew.html,1
30,2023-01-18 00:00:00,latest,/api.html,2
31,2023-01-18 00:00:00,latest,/search.html,1
32,2023-01-18 00:00:00,latest,/index.html,2
33,2023-01-18 00:00:00,latest,/installation.html,1
34,2023-01-17 00:00:00,latest,/index.html,2
35,2023-01-12 00:00:00,latest,/api.html,2
36,2023-01-12 00:00:00,latest,/_modules/bifacialvf/vf.html,1
37,2023-01-12 00:00:00,latest,/index.html,1
38,2023-01-10 00:00:00,latest,/search.html,1
39,2023-01-10 00:00:00,stable,/index.html,1
40,2023-01-10 00:00:00,stable,/py-modindex.html,1
41,2023-01-10 00:00:00,stable,/whatsnew.html,1
42,2023-01-10 00:00:00,latest,/index.html,3
43,2023-01-10 00:00:00,latest,/py-modindex.html,1
44,2023-01-10 00:00:00,stable,/api.html,1
45,2023-01-10 00:00:00,stable,/genindex.html,1
46,2023-01-10 00:00:00,latest,/api.html,1
47,2023-01-10 00:00:00,stable,/search.html,1
48,2023-01-04 00:00:00,latest,/installation.html,1
49,2023-01-04 00:00:00,latest,/index.html,1
50,2023-01-03 00:00:00,latest,/index.html,1
51,2023-01-01 00:00:00,stable,/py-modindex.html,1
52,2022-12-29 00:00:00,stable,/installation.html,1
53,2022-12-27 00:00:00,stable,/api.html,1
54,2022-12-26 00:00:00,latest,/whatsnew.html,1
55,2022-12-26 00:00:00,latest,/installation.html,1
56,2022-12-26 00:00:00,latest,/index.html,2
57,2022-12-25 00:00:00,stable,/whatsnew.html,1
58,2022-12-25 00:00:00,latest,/installation.html,1
59,2022-12-25 00:00:00,latest,/index.html,1
60,2022-12-25 00:00:00,latest,/api.html,1
61,2022-12-25 00:00:00,latest,/whatsnew.html,1
62,2022-12-24 00:00:00,latest,/index.html,1
63,2022-12-24 00:00:00,latest,/_modules/bifacialvf/vf.html,1
64,2022-12-24 00:00:00,latest,/api.html,1
65,2022-12-23 00:00:00,latest,/index.html,2
66,2022-12-21 00:00:00,latest,/_modules/bifacialvf/vf.html,1
67,2022-12-21 00:00:00,latest,/installation.html,3
68,2022-12-21 00:00:00,latest,/api.html,9
69,2022-12-21 00:00:00,latest,/index.html,3
70,2022-12-21 00:00:00,latest,/whatsnew.html,3
71,2022-12-20 00:00:00,latest,/api.html,4
72,2022-12-20 00:00:00,latest,/_modules/bifacialvf/vf.html,2
73,2022-12-20 00:00:00,latest,/index.html,3
74,2022-12-20 00:00:00,latest,/installation.html,3
75,2022-12-20 00:00:00,latest,/whatsnew.html,2
76,2022-12-19 00:00:00,latest,/_modules/index.html,1
77,2022-12-19 00:00:00,latest,/_modules/bifacialvf/vf.html,4
78,2022-12-16 00:00:00,latest,/installation.html,1
79,2022-12-16 00:00:00,latest,/_modules/bifacialvf/vf.html,1
80,2022-12-16 00:00:00,stable,/index.html,1
81,2022-12-15 00:00:00,latest,/_modules/bifacialvf/vf.html,2
82,2022-12-14 00:00:00,latest,/_modules/bifacialvf/vf.html,1
83,2022-12-12 00:00:00,latest,/index.html,1
84,2022-12-12 00:00:00,latest,/api.html,1
85,2022-12-09 00:00:00,latest,/index.html,1
86,2022-12-08 00:00:00,latest,/api.html,1
87,2022-12-06 00:00:00,latest,/installation.html,1
88,2022-12-06 00:00:00,latest,/whatsnew.html,1
89,2022-12-06 00:00:00,latest,/_modules/bifacialvf/vf.html,2
90,2022-12-06 00:00:00,latest,/api.html,1
91,2022-12-06 00:00:00,latest,/index.html,2
92,2022-12-05 00:00:00,latest,/installation.html,1
93,2022-12-05 00:00:00,latest,/index.html,1
94,2022-12-05 00:00:00,latest,/api.html,1
95,2022-12-05 00:00:00,latest,/whatsnew.html,1
96,2022-12-01 00:00:00,latest,/installation.html,1
97,2022-12-01 00:00:00,latest,/api.html,1
98,2022-12-01 00:00:00,latest,/index.html,1
99,2022-11-28 00:00:00,latest,/api.html,1
100,2022-11-28 00:00:00,latest,/index.html,1
101,2022-11-25 00:00:00,latest,/index.html,1
102,2022-11-22 00:00:00,latest,/index.html,1
