,Date,Version,Path,Views
0,2023-01-22 00:00:00,latest,/index.html,1
1,2023-01-22 00:00:00,latest,/tutorials/17%20-%20AgriPV%20-%20Jack%20Solar%20Site%20Modeling.html,3
2,2023-01-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeOct.html,1
3,2023-01-22 00:00:00,latest,/tutorials/12%20-%20Advanced%20topics%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,1
4,2023-01-22 00:00:00,latest,/tutorials/18%20-%20AgriPV%20-%20Coffee%20Plantation%20with%20Tree%20Modeling.html,1
5,2023-01-22 00:00:00,latest,/tutorials/15%20-%20New%20Functionalities%20Examples.html,1
6,2023-01-22 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,1
7,2023-01-22 00:00:00,latest,/examples.html,3
8,2023-01-22 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,1
9,2023-01-22 00:00:00,latest,/user_guide/index.html,3
10,2023-01-22 00:00:00,latest,/_modules/bifacial_radiance/main.html,1
11,2023-01-22 00:00:00,latest,/tutorials/14%20-%20Advanced%20topics%20-%20Cement%20Pavers%20albedo%20example.html,1
12,2023-01-22 00:00:00,stable,/generated/bifacial_radiance.ModuleObj.html,1
13,2023-01-22 00:00:00,latest,/manualapi.html,1
14,2023-01-22 00:00:00,latest,/generated/bifacial_radiance.SceneObj.showScene.html,1
15,2023-01-21 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,3
16,2023-01-21 00:00:00,latest,/user_guide/installation.html,1
17,2023-01-21 00:00:00,latest,/validation.html,1
18,2023-01-21 00:00:00,latest,/search.html,1
19,2023-01-21 00:00:00,latest,/user_guide/contributing.html,1
20,2023-01-21 00:00:00,latest,/user_guide/index.html,3
21,2023-01-21 00:00:00,latest,/tutorials/18%20-%20AgriPV%20-%20Coffee%20Plantation%20with%20Tree%20Modeling.html,1
22,2023-01-21 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.html,2
23,2023-01-21 00:00:00,latest,/manualapi.html,1
24,2023-01-21 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.getEPW.html,1
25,2023-01-21 00:00:00,latest,/examples.html,2
26,2023-01-21 00:00:00,latest,/index.html,2
27,2023-01-20 00:00:00,latest,/tutorials/5%20-%20Medium%20Level%20Example%20-%20Bifacial%20Carports%20and%20Canopies%20%2B%20sampling%20across%20a%20module%21.html,1
28,2023-01-20 00:00:00,latest,/user_guide/introexamples.html,1
29,2023-01-20 00:00:00,latest,/user_guide/modelchain.html,1
30,2023-01-20 00:00:00,latest,/examples.html,3
31,2023-01-20 00:00:00,latest,/tutorials/18%20-%20AgriPV%20-%20Coffee%20Plantation%20with%20Tree%20Modeling.html,1
32,2023-01-20 00:00:00,latest,/tutorials/6%20-%20Advanced%20topics%20-%20Understanding%20trackerdict%20structure.html,1
33,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.html,2
34,2023-01-20 00:00:00,latest,/tutorials/21%20-%20Example%20Simulation%20-%20Modeling%20Module%20Performance%2C%20an%20End%20to%20End%20Simulation.html,1
35,2023-01-20 00:00:00,latest,/tutorials/7%20-%20Advanced%20topics%20-%20Multiple%20SceneObjects%20Example.html,2
36,2023-01-20 00:00:00,latest,/tutorials/3%20-%20Medium%20Level%20Example%20-%20Single%20Axis%20Tracking%20-%20hourly.html,1
37,2023-01-20 00:00:00,latest,/tutorials/1%20-%20Introductory%20Example%20-%20Fixed%20Tilt%20simple%20setup.html,2
38,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.analysis1axis.html,3
39,2023-01-20 00:00:00,latest,/user_guide/variables_style_rules.html,1
40,2023-01-20 00:00:00,latest,/user_guide/contributing.html,2
41,2023-01-20 00:00:00,latest,/tutorials/8%20-%20Advanced%20topics%20-%20Calculating%20Power%20Output%20and%20Electrical%20Mismatch.html,3
42,2023-01-20 00:00:00,latest,/manualapi.html,2
43,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,1
44,2023-01-20 00:00:00,latest,/tutorials/Variety%20of%20Routines.html,1
45,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeModule.html,1
46,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.analysis.html,1
47,2023-01-20 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.moduleAnalysis.html,1
48,2023-01-20 00:00:00,latest,/tutorials/11%20-%20Advanced%20topics%20-%20AgriPV%20Systems.html,1
49,2023-01-20 00:00:00,latest,/tutorials/9%20-%20Advanced%20topics%20-%201%20axis%20torque%20tube%20Shading%20for%201%20day%20%28Research%20documentation%29.html,1
50,2023-01-20 00:00:00,latest,/tutorials/17%20-%20AgriPV%20-%20Jack%20Solar%20Site%20Modeling.html,3
51,2023-01-20 00:00:00,latest,/tutorials/12%20-%20Advanced%20topics%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,1
