,Date,Version,Path,Views
0,2024-01-15 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.clusterPanels.html,1
1,2024-01-15 00:00:00,stable,/api.html,1
2,2024-01-15 00:00:00,latest,/getting_started.html,1
3,2024-01-15 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.diceCoeff.html,2
4,2024-01-15 00:00:00,latest,/index.html,1
5,2024-01-15 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.hasPanels.html,1
6,2024-01-14 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.testSingle.html,1
7,2024-01-14 00:00:00,latest,/api.html,1
8,2024-01-14 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
9,2024-01-14 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,1
10,2024-01-13 00:00:00,latest,/api.html,11
11,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.testSingle.html,2
12,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.runSiteAnalysisPipeline.html,2
13,2024-01-13 00:00:00,latest,/getting_started.html,4
14,2024-01-13 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.hasPanels.html,1
15,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.detectAzimuth.html,1
16,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,4
17,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.clusterPanels.html,6
18,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.hasPanels.html,2
19,2024-01-13 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,5
20,2024-01-13 00:00:00,latest,/index.html,1
21,2024-01-13 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.diceCoeff.html,1
22,2024-01-12 00:00:00,latest,/getting_started.html,1
23,2024-01-12 00:00:00,latest,/index.html,1
24,2024-01-11 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.hasPanels.html,1
