,Date,Version,Path,Views
0,2025-03-11 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
1,2025-03-11 00:00:00,2.1.6,/index.html,1
2,2025-03-11 00:00:00,stable,/examples/TrendAnalysis_example.html,1
3,2025-03-11 00:00:00,stable,/examples/degradation_and_soiling_example.html,1
4,2025-03-11 00:00:00,stable,/api.html,1
5,2025-03-11 00:00:00,stable,/examples.html,4
6,2025-03-11 00:00:00,stable,/index.html,7
7,2025-03-11 00:00:00,stable,/examples/system_availability_example.html,1
8,2025-03-10 00:00:00,stable,/generated/rdtools.normalization.irradiance_rescale.html,1
9,2025-03-10 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
10,2025-03-10 00:00:00,2.1.8,/index.html,2
11,2025-03-10 00:00:00,stable,/examples/degradation_and_soiling_example.html,3
12,2025-03-10 00:00:00,2.1.8,/developer_notes.html,2
13,2025-03-10 00:00:00,stable,/generated/rdtools.soiling.html,1
14,2025-03-10 00:00:00,stable,/generated/rdtools.soiling.annual_soiling_ratios.html,1
15,2025-03-10 00:00:00,stable,/generated/rdtools.filtering.directional_tukey_filter.html,1
16,2025-03-10 00:00:00,stable,/generated/rdtools.filtering.hampel_filter.html,2
17,2025-03-10 00:00:00,2.0.0,/system_availability_example.html,2
18,2025-03-10 00:00:00,stable,/changelog.html,1
19,2025-03-10 00:00:00,stable,/index.html,13
20,2025-03-10 00:00:00,stable,/generated/rdtools.filtering.html,1
21,2025-03-10 00:00:00,stable,/api.html,3
22,2025-03-10 00:00:00,stable,/examples/TrendAnalysis_example.html,1
23,2025-03-10 00:00:00,stable,/generated/rdtools.normalization.html,1
24,2025-03-10 00:00:00,stable,/examples/system_availability_example.html,1
25,2025-03-10 00:00:00,stable,/examples.html,1
26,2025-03-09 00:00:00,stable,/generated/rdtools.aggregation.aggregation_insol.html,1
27,2025-03-09 00:00:00,stable,/index.html,1
28,2025-03-09 00:00:00,stable,/examples/degradation_and_soiling_example.html,1
29,2025-03-09 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
30,2025-03-09 00:00:00,stable,/api.html,2
31,2025-03-09 00:00:00,stable,/examples.html,1
32,2025-03-09 00:00:00,stable,/examples/system_availability_example.html,1
33,2025-03-08 00:00:00,stable,/index.html,6
34,2025-03-08 00:00:00,stable,/examples.html,2
35,2025-03-08 00:00:00,stable,/api.html,2
36,2025-03-08 00:00:00,stable,/examples/degradation_and_soiling_example.html,3
37,2025-03-08 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,3
38,2025-03-07 00:00:00,stable,/index.html,10
39,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,1
40,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.sensor_analysis.html,1
41,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_rate_histogram.html,1
42,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_monte_carlo.html,1
43,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_pv_vs_irradiance.html,1
44,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_timeseries.html,1
45,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_summary.html,1
46,2025-03-07 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.clearsky_analysis.html,1
47,2025-03-07 00:00:00,stable,/generated/rdtools.soiling.html,1
48,2025-03-07 00:00:00,stable,/generated/rdtools.filtering.clearsky_filter.html,1
49,2025-03-07 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
50,2025-03-07 00:00:00,stable,/examples.html,2
51,2025-03-07 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
52,2025-03-07 00:00:00,stable,/developer_notes.html,2
53,2025-03-07 00:00:00,stable,/generated/rdtools.filtering.html,1
54,2025-03-07 00:00:00,stable,/changelog.html,1
55,2025-03-07 00:00:00,stable,/generated/rdtools.availability.html,1
56,2025-03-07 00:00:00,stable,/examples/system_availability_example.html,1
57,2025-03-07 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
58,2025-03-07 00:00:00,stable,/generated/rdtools.clearsky_temperature.get_clearsky_tamb.html,1
59,2025-03-07 00:00:00,stable,/examples/degradation_and_soiling_example.html,2
60,2025-03-07 00:00:00,stable,/api.html,6
61,2025-03-06 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.html,1
62,2025-03-06 00:00:00,latest,/generated/rdtools.soiling.html,1
63,2025-03-06 00:00:00,2.0.0,/system_availability_example.html,3
64,2025-03-06 00:00:00,2.0.0,/rd_example.html,3
65,2025-03-06 00:00:00,2.0.0,/index.html,5
66,2025-03-06 00:00:00,stable,/examples/system_availability_example.html,1
67,2025-03-06 00:00:00,stable,/index.html,9
68,2025-03-06 00:00:00,stable,/examples.html,4
69,2025-03-06 00:00:00,stable,/api.html,1
70,2025-03-06 00:00:00,stable,/generated/rdtools.normalization.irradiance_rescale.html,1
71,2025-03-06 00:00:00,stable,/generated/rdtools.soiling.html,1
72,2025-03-06 00:00:00,stable,/examples/degradation_and_soiling_example.html,6
73,2025-03-06 00:00:00,stable,/developer_notes.html,1
74,2025-03-05 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
75,2025-03-05 00:00:00,stable,/examples.html,5
76,2025-03-05 00:00:00,2.0.0,/system_availability_example.html,1
77,2025-03-05 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
78,2025-03-05 00:00:00,stable,/examples/degradation_and_soiling_example.html,5
79,2025-03-05 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,3
80,2025-03-05 00:00:00,stable,/generated/rdtools.aggregation.aggregation_insol.html,1
81,2025-03-05 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
82,2025-03-05 00:00:00,stable,/index.html,10
83,2025-03-05 00:00:00,stable,/generated/rdtools.degradation.html,1
84,2025-03-05 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
85,2025-03-05 00:00:00,stable,/generated/rdtools.normalization.irradiance_rescale.html,1
86,2025-03-05 00:00:00,stable,/generated/rdtools.soiling.html,3
87,2025-03-04 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,2
88,2025-03-04 00:00:00,stable,/examples/degradation_and_soiling_example.html,3
89,2025-03-04 00:00:00,stable,/examples/system_availability_example.html,2
90,2025-03-04 00:00:00,stable,/examples/TrendAnalysis_example.html,2
91,2025-03-04 00:00:00,latest,/generated/rdtools.filtering.two_way_window_filter.html,1
92,2025-03-04 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,2
93,2025-03-04 00:00:00,stable,/generated/rdtools.soiling.html,2
94,2025-03-04 00:00:00,stable,/examples.html,2
95,2025-03-04 00:00:00,stable,/api.html,6
96,2025-03-04 00:00:00,stable,/index.html,4
97,2025-03-03 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
98,2025-03-03 00:00:00,stable,/system_availability_example.html,1
99,2025-03-03 00:00:00,2.0.0,/index.html,1
100,2025-03-03 00:00:00,2.0.0,/rd_example.html,1
101,2025-03-03 00:00:00,stable,/examples.html,5
102,2025-03-03 00:00:00,stable,/generated/rdtools.normalization.energy_from_power.html,1
103,2025-03-03 00:00:00,stable,/generated/rdtools.normalization.interpolate.html,1
104,2025-03-03 00:00:00,stable,/api.html,4
105,2025-03-03 00:00:00,latest,/index.html,1
106,2025-03-03 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,2
107,2025-03-03 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
108,2025-03-03 00:00:00,2.0.0,/system_availability_example.html,1
109,2025-03-03 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
110,2025-03-03 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
111,2025-03-03 00:00:00,stable,/generated/rdtools.soiling.html,1
112,2025-03-03 00:00:00,stable,/genindex.html,2
113,2025-03-03 00:00:00,stable,/generated/rdtools.filtering.clearsky_filter.html,1
114,2025-03-03 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.clearsky_analysis.html,1
115,2025-03-03 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,3
116,2025-03-03 00:00:00,stable,/generated/rdtools.clearsky_temperature.html,1
117,2025-03-03 00:00:00,stable,/developer_notes.html,2
118,2025-03-03 00:00:00,stable,/examples/degradation_and_soiling_example.html,3
119,2025-03-03 00:00:00,stable,/changelog.html,1
120,2025-03-03 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,2
121,2025-03-03 00:00:00,stable,/index.html,14
122,2025-03-03 00:00:00,stable,/examples/system_availability_example.html,1
123,2025-03-02 00:00:00,stable,/index.html,3
124,2025-03-02 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
125,2025-03-02 00:00:00,stable,/examples.html,1
126,2025-03-02 00:00:00,stable,/examples/TrendAnalysis_example.html,1
127,2025-03-02 00:00:00,stable,/examples/degradation_and_soiling_example.html,1
128,2025-03-02 00:00:00,stable,/examples/system_availability_example.html,1
129,2025-03-01 00:00:00,stable,/index.html,2
130,2025-03-01 00:00:00,stable,/generated/rdtools.soiling.html,1
131,2025-03-01 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
132,2025-03-01 00:00:00,stable,/examples.html,1
133,2025-03-01 00:00:00,stable,/examples/degradation_and_soiling_example.html,1
134,2025-03-01 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
135,2025-02-28 00:00:00,stable,/examples.html,2
136,2025-02-28 00:00:00,stable,/index.html,6
137,2025-02-28 00:00:00,stable,/examples/degradation_and_soiling_example.html,2
138,2025-02-28 00:00:00,stable,/generated/rdtools.soiling.html,3
139,2025-02-28 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
140,2025-02-28 00:00:00,stable,/examples/TrendAnalysis_example.html,1
141,2025-02-27 00:00:00,2.0.0,/rd_example.html,1
142,2025-02-27 00:00:00,stable,/examples.html,1
143,2025-02-27 00:00:00,stable,/examples/system_availability_example.html,1
144,2025-02-27 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
145,2025-02-27 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
146,2025-02-27 00:00:00,2.0.0,/system_availability_example.html,2
147,2025-02-27 00:00:00,stable,/generated/rdtools.soiling.html,1
148,2025-02-27 00:00:00,2.0.0,/index.html,2
149,2025-02-27 00:00:00,stable,/index.html,5
150,2025-02-27 00:00:00,stable,/examples/TrendAnalysis_example.html,1
151,2025-02-27 00:00:00,stable,/examples/degradation_and_soiling_example.html,2
152,2025-02-26 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
153,2025-02-26 00:00:00,stable,/generated/rdtools.soiling.html,3
154,2025-02-26 00:00:00,2.1.8,/changelog.html,2
155,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.clearsky_filter.html,1
156,2025-02-26 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.html,1
157,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
158,2025-02-26 00:00:00,latest,/index.html,1
159,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
160,2025-02-26 00:00:00,stable,/examples.html,2
161,2025-02-26 00:00:00,stable,/examples/degradation_and_soiling_example.html,2
162,2025-02-26 00:00:00,2.1.8,/search.html,1
163,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.xgboost_clip_filter.html,1
164,2025-02-26 00:00:00,2.1.8,/generated/rdtools.soiling.soiling_srr.html,1
165,2025-02-26 00:00:00,stable,/api.html,1
166,2025-02-26 00:00:00,stable,/index.html,13
167,2025-02-26 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
168,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
169,2025-02-26 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
170,2025-02-26 00:00:00,2.1.8,/api.html,1
171,2025-02-26 00:00:00,stable,/generated/rdtools.degradation.html,1
172,2025-02-25 00:00:00,stable,/examples/degradation_and_soiling_example.html,7
173,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
174,2025-02-25 00:00:00,stable,/examples/TrendAnalysis_example_NSRDB.html,1
175,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.xgboost_clip_filter.html,1
176,2025-02-25 00:00:00,stable,/index.html,11
177,2025-02-25 00:00:00,2.1.8,/developer_notes.html,1
178,2025-02-25 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
179,2025-02-25 00:00:00,stable,/examples/TrendAnalysis_example.html,1
180,2025-02-25 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
181,2025-02-25 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,1
182,2025-02-25 00:00:00,stable,/api.html,2
183,2025-02-25 00:00:00,stable,/generated/rdtools.availability.AvailabilityAnalysis.html,2
184,2025-02-25 00:00:00,stable,/generated/rdtools.soiling.html,1
185,2025-02-25 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
186,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
187,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.pvlib_clearsky_filter.html,1
188,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
189,2025-02-25 00:00:00,stable,/examples/system_availability_example.html,3
190,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
191,2025-02-25 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
192,2025-02-25 00:00:00,stable,/examples.html,6
193,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.insolation_filter.html,1
194,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.hour_angle_filter.html,1
195,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.hampel_filter.html,1
196,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.directional_tukey_filter.html,1
197,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.tcell_filter.html,1
198,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.two_way_window_filter.html,1
199,2025-02-25 00:00:00,stable,/generated/rdtools.filtering.normalized_filter.html,1
200,2025-02-24 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
201,2025-02-24 00:00:00,stable,/examples/TrendAnalysis_example.html,1
202,2025-02-24 00:00:00,stable,/examples/degradation_and_soiling_example.html,6
203,2025-02-24 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
204,2025-02-24 00:00:00,2.1.8,/index.html,1
205,2025-02-24 00:00:00,2.1.8,/generated/rdtools.availability.AvailabilityAnalysis.html,1
206,2025-02-24 00:00:00,2.1.8,/developer_notes.html,1
207,2025-02-24 00:00:00,stable,/generated/rdtools.soiling.html,1
208,2025-02-24 00:00:00,stable,/index.html,8
209,2025-02-24 00:00:00,stable,/api.html,1
210,2025-02-24 00:00:00,latest,/index.html,1
211,2025-02-23 00:00:00,2.0.0,/system_availability_example.html,1
212,2025-02-23 00:00:00,stable,/index.html,1
213,2025-02-23 00:00:00,stable,/examples/degradation_and_soiling_example.html,2
214,2025-02-22 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
215,2025-02-22 00:00:00,stable,/api.html,3
216,2025-02-22 00:00:00,stable,/examples.html,3
217,2025-02-22 00:00:00,stable,/generated/rdtools.filtering.html,1
218,2025-02-22 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
