,Date,Version,Path,Views
0,2023-01-22 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
1,2023-01-22 00:00:00,stable,/index.html,4
2,2023-01-21 00:00:00,2.0.2,/generated/rdtools.availability.html,1
3,2023-01-21 00:00:00,stable,/index.html,2
4,2023-01-21 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
5,2023-01-21 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
6,2023-01-20 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,4
7,2023-01-20 00:00:00,stable,/generated/rdtools.soiling.html,1
8,2023-01-20 00:00:00,stable,/index.html,4
9,2023-01-20 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
10,2023-01-20 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
11,2023-01-20 00:00:00,stable,/examples.html,3
12,2023-01-19 00:00:00,stable,/generated/rdtools.plotting.soiling_interval_plot.html,1
13,2023-01-19 00:00:00,stable,/search.html,2
14,2023-01-19 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
15,2023-01-19 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.html,2
16,2023-01-19 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,1
17,2023-01-19 00:00:00,stable,/changelog.html,1
18,2023-01-19 00:00:00,2.0.6,/index.html,2
19,2023-01-19 00:00:00,stable,/index.html,18
20,2023-01-19 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,5
21,2023-01-19 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
22,2023-01-19 00:00:00,stable,/examples.html,3
23,2023-01-19 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,5
24,2023-01-19 00:00:00,stable,/generated/rdtools.soiling.annual_soiling_ratios.html,1
25,2023-01-19 00:00:00,stable,/api.html,2
26,2023-01-19 00:00:00,stable,/generated/rdtools.soiling.html,2
27,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,2
28,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
29,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.normalized_filter.html,1
30,2023-01-18 00:00:00,2.0.5,/index.html,1
31,2023-01-18 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,1
32,2023-01-18 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,4
33,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
34,2023-01-18 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
35,2023-01-18 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
36,2023-01-18 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
37,2023-01-18 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.html,1
38,2023-01-18 00:00:00,stable,/index.html,12
39,2023-01-18 00:00:00,stable,/api.html,5
40,2023-01-18 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,2
41,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.tcell_filter.html,1
42,2023-01-18 00:00:00,stable,/examples/system_availability_example.html,2
43,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
44,2023-01-18 00:00:00,latest,/index.html,1
45,2023-01-18 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,2
46,2023-01-18 00:00:00,stable,/generated/rdtools.soiling.html,2
47,2023-01-18 00:00:00,stable,/examples.html,2
48,2023-01-18 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
49,2023-01-18 00:00:00,stable,/generated/rdtools.filtering.xgboost_clip_filter.html,1
50,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.html,2
51,2023-01-17 00:00:00,stable,/generated/rdtools.normalization.html,1
52,2023-01-17 00:00:00,stable,/generated/rdtools.availability.html,1
53,2023-01-17 00:00:00,stable,/generated/rdtools.degradation.html,1
54,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,2
55,2023-01-17 00:00:00,latest,/developer_notes.html,1
56,2023-01-17 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,1
57,2023-01-17 00:00:00,stable,/changelog.html,3
58,2023-01-17 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,7
59,2023-01-17 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
60,2023-01-17 00:00:00,stable,/generated/rdtools.plotting.degradation_summary_plots.html,1
61,2023-01-17 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,8
62,2023-01-17 00:00:00,stable,/search.html,2
63,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
64,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
65,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
66,2023-01-17 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
67,2023-01-17 00:00:00,stable,/index.html,21
68,2023-01-17 00:00:00,stable,/examples/system_availability_example.html,2
69,2023-01-17 00:00:00,stable,/api.html,5
70,2023-01-17 00:00:00,stable,/examples.html,7
71,2023-01-17 00:00:00,latest,/index.html,1
72,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.normalized_filter.html,2
73,2023-01-17 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,2
74,2023-01-17 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
75,2023-01-17 00:00:00,stable,/generated/rdtools.analysis_chains.html,1
76,2023-01-17 00:00:00,stable,/generated/rdtools.soiling.html,1
77,2023-01-16 00:00:00,stable,/search.html,1
78,2023-01-16 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
79,2023-01-16 00:00:00,stable,/examples.html,7
80,2023-01-16 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,2
81,2023-01-16 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,2
82,2023-01-16 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
83,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.degradation_summary_plots.html,1
84,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.soiling_rate_histogram.html,1
85,2023-01-16 00:00:00,stable,/index.html,11
86,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.availability_summary_plots.html,1
87,2023-01-16 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,1
88,2023-01-16 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,5
89,2023-01-16 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
90,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.tune_filter_plot.html,1
91,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.soiling_interval_plot.html,1
92,2023-01-16 00:00:00,stable,/api.html,6
93,2023-01-16 00:00:00,stable,/generated/rdtools.plotting.soiling_monte_carlo_plot.html,1
94,2023-01-16 00:00:00,stable,/examples/system_availability_example.html,1
95,2023-01-16 00:00:00,latest,/api.html,1
96,2023-01-15 00:00:00,stable,/index.html,4
97,2023-01-15 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
98,2023-01-15 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,1
99,2023-01-15 00:00:00,stable,/api.html,1
100,2023-01-14 00:00:00,latest,/api.html,1
101,2023-01-14 00:00:00,stable,/generated/rdtools.normalization.html,1
102,2023-01-14 00:00:00,stable,/developer_notes.html,1
103,2023-01-14 00:00:00,2.0.5,/generated/rdtools.normalization.energy_from_power.html,1
104,2023-01-14 00:00:00,2.1.1,/genindex.html,1
105,2023-01-14 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,1
106,2023-01-14 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.run.html,1
107,2023-01-14 00:00:00,stable,/index.html,6
108,2023-01-13 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
109,2023-01-13 00:00:00,stable,/developer_notes.html,1
110,2023-01-13 00:00:00,stable,/api.html,9
111,2023-01-13 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,7
112,2023-01-13 00:00:00,2.0.6,/generated/rdtools.availability.AvailabilityAnalysis.html,1
113,2023-01-13 00:00:00,stable,/examples.html,5
114,2023-01-13 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,3
115,2023-01-13 00:00:00,stable,/index.html,8
116,2023-01-13 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_monte_carlo.html,1
117,2023-01-13 00:00:00,2.0.3,/rd_example.html,1
118,2023-01-13 00:00:00,stable,/examples/system_availability_example.html,3
119,2023-01-13 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
120,2023-01-13 00:00:00,stable,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
121,2023-01-13 00:00:00,stable,/generated/rdtools.normalization.pvwatts_dc_power.html,1
122,2023-01-13 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,6
123,2023-01-13 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,1
124,2023-01-13 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_summary.html,1
125,2023-01-13 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
126,2023-01-13 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.html,2
127,2023-01-12 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,1
128,2023-01-12 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
129,2023-01-12 00:00:00,stable,/index.html,4
130,2023-01-12 00:00:00,2.1.3,/index.html,1
131,2023-01-12 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,3
132,2023-01-12 00:00:00,2.1.1,/generated/rdtools.soiling.SRRAnalysis.run.html,1
133,2023-01-12 00:00:00,2.1.1,/generated/rdtools.analysis_chains.TrendAnalysis.plot_soiling_rate_histogram.html,1
134,2023-01-12 00:00:00,2.1.1,/generated/rdtools.soiling.html,1
135,2023-01-12 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
136,2023-01-12 00:00:00,2.1.1,/generated/rdtools.normalization.sapm_dc_power.html,1
137,2023-01-12 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
138,2023-01-12 00:00:00,2.1.1,/generated/rdtools.normalization.irradiance_rescale.html,1
139,2023-01-12 00:00:00,2.1.1,/generated/rdtools.normalization.normalize_with_pvwatts.html,1
140,2023-01-12 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
141,2023-01-12 00:00:00,stable,/examples.html,1
142,2023-01-12 00:00:00,stable,/generated/rdtools.analysis_chains.TrendAnalysis.plot_pv_vs_irradiance.html,1
143,2023-01-12 00:00:00,stable,/api.html,4
144,2023-01-12 00:00:00,2.1.1,/search.html,1
145,2023-01-12 00:00:00,2.1.1,/generated/rdtools.normalization.check_series_frequency.html,1
146,2023-01-12 00:00:00,2.0.3,/rd_example.html,1
147,2023-01-11 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,5
148,2023-01-11 00:00:00,2.0.6,/generated/rdtools.soiling.monthly_soiling_rates.html,1
149,2023-01-11 00:00:00,stable,/api.html,2
150,2023-01-11 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,5
151,2023-01-11 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
152,2023-01-11 00:00:00,stable,/examples.html,5
153,2023-01-11 00:00:00,latest,/index.html,1
154,2023-01-11 00:00:00,latest,/examples/cods_example.html,2
155,2023-01-11 00:00:00,latest,/examples/TrendAnalysis_example_pvdaq4.html,1
156,2023-01-11 00:00:00,stable,/index.html,11
157,2023-01-10 00:00:00,2.1.3,/generated/rdtools.analysis_chains.TrendAnalysis.clearsky_analysis.html,1
158,2023-01-10 00:00:00,2.1.3,/generated/rdtools.plotting.html,1
159,2023-01-10 00:00:00,2.1.3,/generated/rdtools.soiling.soiling_srr.html,1
160,2023-01-10 00:00:00,2.1.3,/generated/rdtools.clearsky_temperature.html,1
161,2023-01-10 00:00:00,2.1.3,/generated/rdtools.degradation.degradation_ols.html,1
162,2023-01-10 00:00:00,2.1.3,/generated/rdtools.soiling.SRRAnalysis.html,1
163,2023-01-10 00:00:00,2.1.3,/generated/rdtools.normalization.delta_index.html,1
164,2023-01-10 00:00:00,2.1.3,/generated/rdtools.aggregation.aggregation_insol.html,1
165,2023-01-10 00:00:00,2.1.3,/generated/rdtools.normalization.normalize_with_sapm.html,1
166,2023-01-10 00:00:00,2.1.3,/generated/rdtools.plotting.soiling_monte_carlo_plot.html,1
167,2023-01-10 00:00:00,2.1.3,/generated/rdtools.normalization.sapm_dc_power.html,1
168,2023-01-10 00:00:00,2.1.2,/examples/degradation_and_soiling_example_pvdaq_4.html,1
169,2023-01-10 00:00:00,2.1.3,/generated/rdtools.plotting.availability_summary_plots.html,1
170,2023-01-10 00:00:00,2.1.2,/generated/rdtools.filtering.html,1
171,2023-01-10 00:00:00,2.1.2,/api.html,1
172,2023-01-10 00:00:00,2.1.2,/generated/rdtools.soiling.html,1
173,2023-01-10 00:00:00,2.1.2,/generated/rdtools.analysis_chains.TrendAnalysis.set_clearsky.html,1
174,2023-01-10 00:00:00,2.1.2,/generated/rdtools.degradation.html,1
175,2023-01-10 00:00:00,2.1.2,/generated/rdtools.plotting.html,1
176,2023-01-10 00:00:00,stable,/generated/rdtools.soiling.SRRAnalysis.run.html,1
177,2023-01-10 00:00:00,2.1.4,/index.html,1
178,2023-01-10 00:00:00,2.1.3,/index.html,1
179,2023-01-10 00:00:00,2.0.1,/index.html,1
180,2023-01-10 00:00:00,2.0.4,/index.html,1
181,2023-01-10 00:00:00,2.1.3,/changelog.html,1
182,2023-01-10 00:00:00,stable,/examples.html,2
183,2023-01-10 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,2
184,2023-01-10 00:00:00,stable,/generated/rdtools.normalization.sapm_dc_power.html,1
185,2023-01-10 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
186,2023-01-10 00:00:00,stable,/generated/rdtools.normalization.pvwatts_dc_power.html,1
187,2023-01-10 00:00:00,stable,/generated/rdtools.aggregation.aggregation_insol.html,1
188,2023-01-10 00:00:00,stable,/generated/rdtools.normalization.delta_index.html,1
189,2023-01-10 00:00:00,2.1.4,/api.html,1
190,2023-01-10 00:00:00,stable,/search.html,1
191,2023-01-10 00:00:00,2.1.4,/generated/rdtools.soiling.html,1
192,2023-01-10 00:00:00,stable,/py-modindex.html,1
193,2023-01-10 00:00:00,2.1.4,/examples/degradation_and_soiling_example_pvdaq_4.html,1
194,2023-01-10 00:00:00,2.1.4,/examples/TrendAnalysis_example_pvdaq4.html,1
195,2023-01-10 00:00:00,2.1.4,/generated/rdtools.filtering.html,1
196,2023-01-10 00:00:00,2.1.4,/generated/rdtools.analysis_chains.TrendAnalysis.plot_degradation_summary.html,1
197,2023-01-10 00:00:00,2.1.4,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
