,Date,Version,Path,Views
0,2023-02-17 00:00:00,latest,/data.html,1
1,2023-02-17 00:00:00,latest,/index.html,2
2,2023-02-17 00:00:00,latest,/contributing.html,1
3,2023-02-17 00:00:00,latest,/api.html,2
4,2023-02-17 00:00:00,latest,/installation.html,1
5,2023-02-16 00:00:00,latest,/whatsnew.html,1
6,2023-02-16 00:00:00,latest,/installation.html,3
7,2023-02-16 00:00:00,latest,/api.html,3
8,2023-02-16 00:00:00,latest,/index.html,3
9,2023-02-16 00:00:00,latest,/contributing.html,2
10,2023-02-16 00:00:00,latest,/py-modindex.html,1
11,2023-02-15 00:00:00,latest,/contributing.html,1
12,2023-02-15 00:00:00,latest,/index.html,1
13,2023-02-14 00:00:00,latest,/installation.html,1
14,2023-02-14 00:00:00,latest,/data.html,1
15,2023-02-13 00:00:00,latest,/package_overview.html,2
16,2023-02-13 00:00:00,latest,/whatsnew.html,2
17,2023-02-13 00:00:00,latest,/_modules/PV_ICE/main.html,1
18,2023-02-13 00:00:00,latest,/index.html,4
19,2023-02-13 00:00:00,latest,/installation.html,4
20,2023-02-12 00:00:00,latest,/index.html,1
21,2023-02-08 00:00:00,latest,/api.html,1
22,2023-02-08 00:00:00,latest,/package_overview.html,1
23,2023-02-06 00:00:00,latest,/package_overview.html,1
24,2023-02-06 00:00:00,latest,/contributing.html,1
25,2023-02-06 00:00:00,latest,/api.html,1
26,2023-02-06 00:00:00,latest,/index.html,6
27,2023-02-04 00:00:00,latest,/index.html,1
28,2023-02-03 00:00:00,latest,/whatsnew.html,1
29,2023-02-02 00:00:00,latest,/installation.html,1
30,2023-02-02 00:00:00,latest,/contributing.html,3
31,2023-02-02 00:00:00,latest,/whatsnew.html,3
32,2023-02-02 00:00:00,latest,/package_overview.html,4
33,2023-02-02 00:00:00,latest,/api.html,3
34,2023-02-02 00:00:00,latest,/data.html,3
35,2023-02-02 00:00:00,stable,/contributing.html,3
36,2023-01-31 00:00:00,latest,/whatsnew.html,1
37,2023-01-31 00:00:00,latest,/data.html,5
38,2023-01-31 00:00:00,latest,/package_overview.html,1
39,2023-01-31 00:00:00,latest,/api.html,1
40,2023-01-31 00:00:00,latest,/_modules/PV_ICE/main.html,1
41,2023-01-31 00:00:00,latest,/search.html,1
42,2023-01-30 00:00:00,latest,/data.html,2
43,2023-01-30 00:00:00,latest,/index.html,3
44,2023-01-30 00:00:00,latest,/whatsnew.html,1
45,2023-01-30 00:00:00,latest,/installation.html,1
46,2023-01-30 00:00:00,latest,/package_overview.html,2
47,2023-01-27 00:00:00,latest,/data.html,2
48,2023-01-27 00:00:00,latest,/package_overview.html,1
49,2023-01-27 00:00:00,latest,/index.html,1
50,2023-01-26 00:00:00,latest,/index.html,2
51,2023-01-25 00:00:00,latest,/installation.html,1
52,2023-01-24 00:00:00,latest,/package_overview.html,2
53,2023-01-24 00:00:00,latest,/index.html,1
54,2023-01-24 00:00:00,latest,/search.html,1
55,2023-01-24 00:00:00,latest,/data.html,1
56,2023-01-23 00:00:00,latest,/whatsnew.html,1
57,2023-01-23 00:00:00,latest,/index.html,1
58,2023-01-23 00:00:00,latest,/api.html,1
59,2023-01-23 00:00:00,latest,/data.html,4
60,2023-01-22 00:00:00,latest,/index.html,1
61,2023-01-21 00:00:00,latest,/data.html,1
