,Date,Version,Path,Views
0,2026-01-12 00:00:00,v2.0.0,/index.html,1
1,2026-01-12 00:00:00,v2.1.1,/index_user_guide.html,1
2,2026-01-12 00:00:00,stable,/getting_started/notebooks/demo_default.html,1
3,2026-01-12 00:00:00,stable,/getting_started/install.html,1
4,2026-01-12 00:00:00,v1.7.0,/getting_started/install.html,1
5,2026-01-12 00:00:00,main,/project_details/authors.html,1
6,2026-01-12 00:00:00,main,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
7,2026-01-12 00:00:00,stable,/index_getting_started.html,2
8,2026-01-12 00:00:00,stable,/index_api_reference.html,1
9,2026-01-11 00:00:00,v1.6.1,/index.html,1
10,2026-01-11 00:00:00,dev,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
11,2026-01-11 00:00:00,stable,/getting_started/notebooks/clearsky_estimation_demo.html,1
12,2026-01-11 00:00:00,v1.6.1,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
13,2026-01-11 00:00:00,stable,/index.html,3
14,2026-01-10 00:00:00,stable,/project_details/tech_details.html,1
15,2026-01-10 00:00:00,main,/index_user_guide.html,2
16,2026-01-10 00:00:00,stable,/project_details/citation.html,1
17,2026-01-10 00:00:00,v1.7.0,/reference/solardatatools.clear_day_detection.html,1
18,2026-01-10 00:00:00,dev,/index_user_guide.html,1
19,2026-01-10 00:00:00,stable,/index.html,1
20,2026-01-10 00:00:00,stable,/,1
21,2026-01-10 00:00:00,v2.1.0,/index_getting_started.html,1
22,2026-01-10 00:00:00,main,/reference/solardatatools.clear_day_detection.html,1
23,2026-01-10 00:00:00,v2.1.0,/project_details/citation.html,1
24,2026-01-10 00:00:00,main,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,2
25,2026-01-10 00:00:00,main,/reference/solardatatools.algorithms.shade.html,1
26,2026-01-10 00:00:00,main,/reference/solardatatools.algorithms.clear_sky_detection.html,1
27,2026-01-10 00:00:00,stable,/reference/solardatatools.signal_decompositions.html,1
28,2026-01-09 00:00:00,stable,/getting_started/notebooks/demo_default.html,1
29,2026-01-09 00:00:00,stable,/index_api_reference.html,1
30,2026-01-09 00:00:00,main,/project_details/versioning.html,1
31,2026-01-09 00:00:00,v1.6.5,/reference/solardatatools.model_soiling.html,1
32,2026-01-09 00:00:00,v2.1.0,/index_getting_started.html,1
33,2026-01-09 00:00:00,v2.1.0,/index_dev.html,1
34,2026-01-09 00:00:00,stable,/reference/solardatatools.circular_statistics.html,1
35,2026-01-09 00:00:00,stable,/getting_started/install.html,3
36,2026-01-09 00:00:00,stable,/getting_started/usage.html,2
37,2026-01-09 00:00:00,dev,/project_details/authors.html,1
38,2026-01-09 00:00:00,stable,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
39,2026-01-09 00:00:00,stable,/index_getting_started.html,1
40,2026-01-09 00:00:00,stable,/index_user_guide.html,3
41,2026-01-09 00:00:00,v2.0.0,/reference/solardatatools._osd_signal_decompositions.html,1
42,2026-01-09 00:00:00,stable,/index.html,4
43,2026-01-08 00:00:00,v1.6.4,/reference/solardatatools.circular_statistics.html,1
44,2026-01-08 00:00:00,stable,/reference/solardatatools.circular_statistics.html,1
45,2026-01-08 00:00:00,stable,/index.html,3
