,Date,Version,Path,Views
0,2024-10-29 00:00:00,stable,/index.html,2
1,2024-10-29 00:00:00,stable,/api.html,1
2,2024-10-29 00:00:00,stable,/installation.html,1
3,2024-10-29 00:00:00,stable,/package_overview.html,1
4,2024-10-28 00:00:00,latest,/index.html,1
5,2024-10-28 00:00:00,latest,/package_overview.html,1
6,2024-10-23 00:00:00,latest,/_modules/PV_ICE/main.html,1
7,2024-10-10 00:00:00,latest,/_modules/PV_ICE/main.html,1
8,2024-10-06 00:00:00,latest,/index.html,2
9,2024-10-06 00:00:00,latest,/data.html,1
10,2024-10-06 00:00:00,latest,/_modules/PV_ICE/main.html,1
11,2024-10-04 00:00:00,latest,/data.html,3
12,2024-10-03 00:00:00,latest,/index.html,17
13,2024-10-03 00:00:00,latest,/data.html,6
14,2024-10-02 00:00:00,latest,/package_overview.html,3
15,2024-10-02 00:00:00,latest,/data.html,1
16,2024-10-02 00:00:00,latest,/index.html,1
17,2024-10-02 00:00:00,latest,/whatsnew.html,1
18,2024-10-01 00:00:00,latest,/index.html,1
19,2024-09-30 00:00:00,latest,/package_overview.html,5
20,2024-09-30 00:00:00,latest,/index.html,4
21,2024-09-30 00:00:00,latest,/data.html,2
22,2024-09-28 00:00:00,latest,/api.html,1
23,2024-09-28 00:00:00,latest,/index.html,1
24,2024-09-27 00:00:00,stable,/contributing.html,1
25,2024-09-27 00:00:00,stable,/whatsnew.html,2
26,2024-09-27 00:00:00,stable,/installation.html,1
27,2024-09-27 00:00:00,stable,/index.html,1
28,2024-09-27 00:00:00,stable,/data.html,1
29,2024-09-27 00:00:00,stable,/api.html,1
30,2024-09-27 00:00:00,latest,/index.html,3
31,2024-09-26 00:00:00,latest,/index.html,1
32,2024-09-25 00:00:00,latest,/index.html,1
33,2024-09-24 00:00:00,latest,/package_overview.html,2
34,2024-09-24 00:00:00,latest,/index.html,1
35,2024-09-20 00:00:00,latest,/package_overview.html,2
36,2024-09-20 00:00:00,latest,/data.html,1
37,2024-09-20 00:00:00,latest,/index.html,1
38,2024-09-19 00:00:00,latest,/package_overview.html,1
39,2024-09-19 00:00:00,latest,/index.html,3
40,2024-09-18 00:00:00,latest,/package_overview.html,1
41,2024-09-18 00:00:00,latest,/installation.html,2
42,2024-09-18 00:00:00,latest,/data.html,3
43,2024-09-18 00:00:00,stable,/index.html,1
44,2024-09-18 00:00:00,latest,/index.html,7
45,2024-09-17 00:00:00,latest,/package_overview.html,1
46,2024-09-16 00:00:00,latest,/package_overview.html,5
47,2024-09-16 00:00:00,latest,/data.html,1
48,2024-09-16 00:00:00,latest,/index.html,5
49,2024-09-15 00:00:00,latest,/index.html,1
50,2024-09-14 00:00:00,latest,/package_overview.html,1
51,2024-09-14 00:00:00,latest,/index.html,1
52,2024-09-13 00:00:00,latest,/package_overview.html,1
53,2024-09-12 00:00:00,latest,/package_overview.html,1
