,Date,Version,Path,Views
0,2024-01-16 00:00:00,latest,/examples/complete_capacity_test.html,1
1,2024-01-15 00:00:00,latest,/examples.html,1
2,2024-01-15 00:00:00,latest,/index.html,1
3,2024-01-15 00:00:00,latest,/user_guide/index.html,1
4,2024-01-15 00:00:00,latest,/examples/complete_capacity_test.html,3
5,2024-01-15 00:00:00,latest,/user_guide/dataload.html,1
6,2024-01-15 00:00:00,latest,/user_guide/bifacial.html,1
7,2024-01-13 00:00:00,latest,/examples/concise_capacity_test.html,1
8,2024-01-13 00:00:00,latest,/index.html,2
9,2024-01-13 00:00:00,latest,/examples.html,1
10,2024-01-13 00:00:00,latest,/examples/complete_capacity_test.html,1
11,2024-01-12 00:00:00,latest,/examples.html,1
12,2024-01-12 00:00:00,latest,/index.html,1
13,2024-01-12 00:00:00,latest,/examples/complete_capacity_test.html,1
14,2024-01-11 00:00:00,latest,/examples.html,4
15,2024-01-11 00:00:00,latest,/changelog.html,2
16,2024-01-11 00:00:00,latest,/user_guide/index.html,3
17,2024-01-11 00:00:00,latest,/index.html,6
18,2024-01-11 00:00:00,latest,/user_guide/dataload.html,3
19,2024-01-11 00:00:00,latest,/user_guide/bifacial.html,2
20,2024-01-11 00:00:00,latest,/examples/reporting_conditions.html,1
21,2024-01-11 00:00:00,latest,/examples/concise_capacity_test.html,4
22,2024-01-10 00:00:00,latest,/examples.html,1
23,2024-01-10 00:00:00,latest,/user_guide/bifacial.html,1
24,2024-01-10 00:00:00,latest,/examples/complete_capacity_test.html,2
25,2024-01-10 00:00:00,latest,/examples/concise_capacity_test.html,3
26,2024-01-10 00:00:00,latest,/user_guide/dataload.html,1
27,2024-01-10 00:00:00,latest,/user_guide/index.html,1
28,2024-01-10 00:00:00,latest,/index.html,6
29,2024-01-09 00:00:00,latest,/user_guide/index.html,4
30,2024-01-09 00:00:00,latest,/source/captest.html,1
31,2024-01-09 00:00:00,latest,/examples/complete_capacity_test.html,1
32,2024-01-09 00:00:00,latest,/user_guide/dataload.html,4
33,2024-01-09 00:00:00,latest,/examples.html,2
34,2024-01-09 00:00:00,latest,/release.html,2
35,2024-01-09 00:00:00,latest,/genindex.html,1
36,2024-01-09 00:00:00,latest,/installation.html,2
37,2024-01-09 00:00:00,latest,/index.html,8
38,2024-01-08 00:00:00,latest,/examples/concise_capacity_test.html,1
39,2024-01-08 00:00:00,latest,/installation.html,3
40,2024-01-08 00:00:00,latest,/examples/complete_capacity_test.html,4
41,2024-01-08 00:00:00,latest,/index.html,3
42,2024-01-08 00:00:00,latest,/user_guide/dataload.html,1
43,2024-01-08 00:00:00,latest,/user_guide/bifacial.html,1
44,2024-01-08 00:00:00,latest,/user_guide/index.html,3
45,2024-01-08 00:00:00,latest,/examples/clear_sky.html,1
46,2024-01-08 00:00:00,latest,/examples.html,2
47,2024-01-06 00:00:00,latest,/user_guide/bifacial.html,1
48,2024-01-05 00:00:00,latest,/release.html,2
49,2024-01-05 00:00:00,latest,/examples/reporting_conditions.html,1
50,2024-01-05 00:00:00,latest,/examples/clear_sky.html,1
51,2024-01-05 00:00:00,latest,/user_guide/bifacial.html,1
52,2024-01-05 00:00:00,latest,/examples/complete_capacity_test.html,2
53,2024-01-05 00:00:00,latest,/examples.html,2
54,2024-01-05 00:00:00,latest,/installation.html,2
55,2024-01-05 00:00:00,latest,/examples/concise_capacity_test.html,1
56,2024-01-05 00:00:00,latest,/user_guide/dataload.html,1
57,2024-01-05 00:00:00,latest,/changelog.html,2
58,2024-01-05 00:00:00,latest,/user_guide/index.html,1
59,2024-01-05 00:00:00,latest,/index.html,9
60,2024-01-04 00:00:00,latest,/search.html,1
61,2024-01-04 00:00:00,latest,/examples/complete_capacity_test.html,9
62,2024-01-04 00:00:00,latest,/examples/concise_capacity_test.html,10
63,2024-01-04 00:00:00,latest,/user_guide/dataload.html,1
64,2024-01-04 00:00:00,latest,/source/captest.html,1
65,2024-01-04 00:00:00,latest,/user_guide/index.html,1
66,2024-01-04 00:00:00,latest,/examples/reporting_conditions.html,2
67,2024-01-04 00:00:00,latest,/installation.html,1
68,2024-01-04 00:00:00,latest,/examples.html,4
