,Date,Version,Path,Views
0,2025-11-03 00:00:00,stable,/getting_started/usage.html,1
1,2025-11-03 00:00:00,stable,/getting_started/install.html,1
2,2025-11-03 00:00:00,stable,/index_getting_started.html,4
3,2025-11-03 00:00:00,stable,/getting_started/notebooks/bundt_cake_plot_demo.html,1
4,2025-11-03 00:00:00,stable,/getting_started/notebooks/demo_default.html,4
5,2025-11-03 00:00:00,stable,/,1
6,2025-11-03 00:00:00,stable,/getting_started/notebooks/clearsky_detection_demo.html,1
7,2025-11-03 00:00:00,stable,/getting_started/notebooks/clearsky_estimation_demo.html,1
8,2025-11-03 00:00:00,stable,/index_user_guide.html,2
9,2025-11-03 00:00:00,stable,/index.html,5
10,2025-11-03 00:00:00,stable,/project_details/index_project_details.html,1
11,2025-11-02 00:00:00,stable,/index.html,2
12,2025-11-02 00:00:00,stable,/index_getting_started.html,1
13,2025-11-02 00:00:00,stable,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
14,2025-11-02 00:00:00,stable,/,2
15,2025-11-02 00:00:00,v2.1.1,/index.html,1
16,2025-11-01 00:00:00,stable,/index.html,1
17,2025-11-01 00:00:00,stable,/,1
18,2025-11-01 00:00:00,v2.1.1,/index.html,2
19,2025-10-31 00:00:00,v2.1.0,/index_getting_started.html,1
20,2025-10-31 00:00:00,stable,/,2
21,2025-10-31 00:00:00,v2.1.0,/search.html,1
22,2025-10-31 00:00:00,stable,/index.html,3
23,2025-10-31 00:00:00,main,/getting_started/notebooks/clearsky_estimation_demo.html,1
24,2025-10-30 00:00:00,main,/index_dev.html,1
25,2025-10-30 00:00:00,stable,/,1
26,2025-10-30 00:00:00,stable,/index.html,3
27,2025-10-30 00:00:00,v2.1.0,/index_user_guide.html,1
28,2025-10-30 00:00:00,v2.1.0,/genindex.html,1
29,2025-10-29 00:00:00,stable,/index.html,1
30,2025-10-29 00:00:00,stable,/reference/solardatatools._cvx_signal_decompositions.html,1
31,2025-10-29 00:00:00,stable,/,2
32,2025-10-29 00:00:00,dev,/search.html,1
33,2025-10-29 00:00:00,dev,/reference/solardatatools.pvpro_post_processing.html,1
34,2025-10-29 00:00:00,dev,/reference/solardatatools.algorithms.soiling.html,1
35,2025-10-29 00:00:00,dev,/genindex.html,1
36,2025-10-29 00:00:00,main,/index_dev.html,1
37,2025-10-29 00:00:00,stable,/reference/solardatatools.utilities.html,1
38,2025-10-28 00:00:00,stable,/,1
39,2025-10-28 00:00:00,stable,/getting_started/notebooks/demo_default.html,3
40,2025-10-28 00:00:00,stable,/reference/solardatatools.solar_noon.html,1
41,2025-10-28 00:00:00,dev,/reference/solardatatools.solar_noon.html,1
42,2025-10-28 00:00:00,stable,/getting_started/notebooks/clearsky_detection_demo.html,1
43,2025-10-28 00:00:00,dev,/reference/solardatatools.data_filling.html,1
44,2025-10-28 00:00:00,dev,/reference/solardatatools._cvx_signal_decompositions.html,1
45,2025-10-28 00:00:00,dev,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
46,2025-10-28 00:00:00,dev,/index_getting_started.html,1
47,2025-10-28 00:00:00,stable,/reference/solardatatools.time_axis_manipulation.html,1
48,2025-10-28 00:00:00,main,/search.html,1
49,2025-10-28 00:00:00,stable,/getting_started/notebooks/bundt_cake_plot_demo.html,1
50,2025-10-28 00:00:00,stable,/index.html,5
51,2025-10-28 00:00:00,stable,/search.html,3
52,2025-10-28 00:00:00,stable,/index_getting_started.html,2
53,2025-10-27 00:00:00,stable,/reference/solardatatools.data_quality.html,1
54,2025-10-27 00:00:00,stable,/index.html,6
55,2025-10-27 00:00:00,stable,/getting_started/usage.html,1
56,2025-10-27 00:00:00,stable,/getting_started/install.html,2
57,2025-10-27 00:00:00,stable,/,1
58,2025-10-27 00:00:00,stable,/reference/solardatatools.daytime.html,2
59,2025-10-27 00:00:00,stable,/index_api_reference.html,1
60,2025-10-27 00:00:00,dev,/reference/solardatatools.algorithms.dilation.html,1
61,2025-10-27 00:00:00,stable,/reference/solardatatools.algorithms.html,2
62,2025-10-27 00:00:00,stable,/getting_started/notebooks/bundt_cake_plot_demo.html,2
63,2025-10-27 00:00:00,stable,/reference/solardatatools.sensor_identification.html,1
64,2025-10-27 00:00:00,stable,/reference/solardatatools.data_handler.html,2
65,2025-10-27 00:00:00,dev,/index_dev.html,1
66,2025-10-27 00:00:00,stable,/reference/solardatatools.plotting.html,1
67,2025-10-27 00:00:00,v1.6.1,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
68,2025-10-27 00:00:00,stable,/index_user_guide.html,3
69,2025-10-27 00:00:00,stable,/reference/solardatatools.algorithms.soiling.html,1
70,2025-10-27 00:00:00,stable,/index_getting_started.html,5
71,2025-10-26 00:00:00,stable,/getting_started/code_of_conduct.html,2
72,2025-10-26 00:00:00,stable,/index.html,2
73,2025-10-26 00:00:00,stable,/index_user_guide.html,1
74,2025-10-25 00:00:00,v2.1.0,/index.html,1
75,2025-10-25 00:00:00,stable,/index_getting_started.html,5
76,2025-10-25 00:00:00,stable,/getting_started/notebooks/bundt_cake_plot_demo.html,1
77,2025-10-25 00:00:00,stable,/index.html,3
78,2025-10-25 00:00:00,stable,/getting_started/install.html,1
79,2025-10-25 00:00:00,stable,/getting_started/notebooks/demo_default.html,3
80,2025-10-25 00:00:00,stable,/,1
81,2025-10-24 00:00:00,stable,/reference/solardatatools._osd_signal_decompositions.html,1
82,2025-10-24 00:00:00,stable,/index_user_guide.html,1
83,2025-10-24 00:00:00,stable,/reference/solardatatools.algorithms.html,1
84,2025-10-24 00:00:00,stable,/index.html,4
85,2025-10-24 00:00:00,stable,/reference/solardatatools.algorithms.loss_factor_analysis.html,1
86,2025-10-24 00:00:00,v1.6.3,/reference/solardatatools.algorithms.sunrise_sunset_estimation.html,1
87,2025-10-24 00:00:00,stable,/index_getting_started.html,4
88,2025-10-24 00:00:00,stable,/getting_started/notebooks/demo_default.html,2
89,2025-10-24 00:00:00,dev,/index_user_guide.html,1
90,2025-10-24 00:00:00,stable,/index_api_reference.html,1
91,2025-10-24 00:00:00,stable,/search.html,1
92,2025-10-24 00:00:00,stable,/reference/solardatatools.algorithms.clear_sky_detection.html,1
93,2025-10-24 00:00:00,stable,/reference/solardatatools.circular_statistics.html,1
94,2025-10-24 00:00:00,stable,/reference/solardatatools.clear_day_detection.html,3
95,2025-10-24 00:00:00,stable,/reference/solardatatools.signal_decompositions.html,1
96,2025-10-24 00:00:00,stable,/getting_started/notebooks/clearsky_estimation_demo.html,1
97,2025-10-24 00:00:00,stable,/reference/solardatatools.data_handler.html,1
98,2025-10-24 00:00:00,stable,/getting_started/notebooks/bundt_cake_plot_demo.html,1
99,2025-10-24 00:00:00,stable,/reference/solardatatools.sensor_identification.html,1
100,2025-10-24 00:00:00,stable,/reference/solardatatools.matrix_embedding.html,1
101,2025-10-24 00:00:00,stable,/index_dev.html,1
102,2025-10-24 00:00:00,stable,/reference/solardatatools.pvpro_post_processing.html,1
103,2025-10-24 00:00:00,stable,/getting_started/notebooks/clearsky_detection_demo.html,2
104,2025-10-23 00:00:00,stable,/search.html,1
105,2025-10-23 00:00:00,stable,/reference/solardatatools.algorithms.clipping.html,1
106,2025-10-23 00:00:00,stable,/index_api_reference.html,2
107,2025-10-23 00:00:00,stable,/reference/solardatatools.data_filling.html,1
108,2025-10-23 00:00:00,stable,/reference/solardatatools.circular_statistics.html,1
109,2025-10-23 00:00:00,stable,/reference/solardatatools.algorithms.time_shifts.html,2
110,2025-10-23 00:00:00,stable,/reference/solardatatools.algorithms.soiling.html,1
111,2025-10-23 00:00:00,stable,/reference/solardatatools.utilities.html,1
112,2025-10-23 00:00:00,stable,/project_details/index_project_details.html,1
113,2025-10-23 00:00:00,stable,/reference/solardatatools.algorithms.shade.html,1
114,2025-10-23 00:00:00,stable,/getting_started/contribute.html,1
