,Date,Version,Path,Views
0,2025-09-04 00:00:00,latest,/index.html,1
1,2025-09-04 00:00:00,latest,/tutorials/index.html,1
2,2025-09-04 00:00:00,stable,/theory/index.html,1
3,2025-09-03 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,1
4,2025-09-03 00:00:00,stable,/genindex.html,1
5,2025-09-03 00:00:00,latest,/concepts/index.html,1
6,2025-09-03 00:00:00,latest,/index.html,1
7,2025-09-02 00:00:00,latest,/theory/problem_formulation.html,1
8,2025-09-01 00:00:00,latest,/developer/index.html,2
9,2025-09-01 00:00:00,latest,/theory/index.html,1
10,2025-09-01 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,3
11,2025-09-01 00:00:00,latest,/_modules/pvfactors/report.html,1
12,2025-09-01 00:00:00,latest,/concepts/index.html,1
13,2025-09-01 00:00:00,latest,/theory/view_factors.html,1
14,2025-09-01 00:00:00,latest,/developer/generated/pvfactors.viewfactors.aoimethods.AOIMethods.html,3
15,2025-08-31 00:00:00,latest,/index.html,1
16,2025-08-28 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,1
17,2025-08-28 00:00:00,latest,/_modules/pvfactors/report.html,1
18,2025-08-27 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,1
19,2025-08-26 00:00:00,latest,/concepts/index.html,2
20,2025-08-26 00:00:00,latest,/tutorials/index.html,2
21,2025-08-26 00:00:00,latest,/_modules/pvfactors/report.html,1
22,2025-08-26 00:00:00,latest,/tutorials/Getting_started.html,1
23,2025-08-26 00:00:00,latest,/developer/index.html,1
24,2025-08-25 00:00:00,latest,/tutorials/Getting_started.html,1
25,2025-08-25 00:00:00,latest,/tutorials/index.html,3
26,2025-08-25 00:00:00,latest,/developer/index.html,2
27,2025-08-25 00:00:00,latest,/index.html,1
28,2025-08-25 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,1
29,2025-08-25 00:00:00,latest,/_modules/pvfactors/report.html,1
30,2025-08-25 00:00:00,latest,/concepts/index.html,2
31,2025-08-21 00:00:00,latest,/developer/index.html,1
32,2025-08-21 00:00:00,latest,/index.html,1
33,2025-08-14 00:00:00,latest,/index.html,3
34,2025-08-11 00:00:00,latest,/installation/index.html,1
35,2025-08-11 00:00:00,latest,/index.html,1
36,2025-08-10 00:00:00,latest,/installation/index.html,1
37,2025-08-10 00:00:00,latest,/index.html,1
38,2025-08-08 00:00:00,latest,/tutorials/PVArray_introduction.html,3
39,2025-08-08 00:00:00,latest,/tutorials/index.html,2
40,2025-08-08 00:00:00,latest,/concepts/index.html,1
41,2025-08-08 00:00:00,latest,/tutorials/Calculate_view_factors.html,5
42,2025-08-08 00:00:00,latest,/theory/view_factors.html,1
43,2025-08-08 00:00:00,latest,/theory/problem_formulation.html,1
44,2025-08-08 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,1
45,2025-08-08 00:00:00,latest,/theory/index.html,1
46,2025-08-08 00:00:00,latest,/index.html,1
47,2025-08-08 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,3
48,2025-08-05 00:00:00,latest,/theory/problem_formulation.html,1
49,2025-08-03 00:00:00,latest,/tutorials/index.html,1
