,Date,Version,Path,Views
0,2026-01-12 00:00:00,latest,/index.html,1
1,2026-01-12 00:00:00,latest,/developer/viewfactors.html,1
2,2026-01-12 00:00:00,latest,/developer/generated/pvfactors.viewfactors.vfmethods.VFTsMethods.html,1
3,2026-01-10 00:00:00,stable,/installation/index.html,1
4,2026-01-09 00:00:00,stable,/search.html,1
5,2026-01-09 00:00:00,stable,/tutorials/Calculate_view_factors.html,1
6,2026-01-09 00:00:00,latest,/index.html,1
7,2026-01-09 00:00:00,stable,/tutorials/index.html,1
8,2026-01-09 00:00:00,stable,/developer/generated/pvfactors.viewfactors.calculator.VFCalculator.html,1
9,2026-01-09 00:00:00,latest,/whatsnew.html,2
10,2026-01-09 00:00:00,stable,/whatsnew.html,1
11,2026-01-08 00:00:00,stable,/installation/index.html,1
12,2026-01-07 00:00:00,stable,/installation/index.html,1
13,2026-01-07 00:00:00,latest,/tutorials/Run_fast_simulations.html,1
14,2026-01-07 00:00:00,latest,/tutorials/PVArray_introduction.html,1
15,2026-01-06 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,2
16,2026-01-06 00:00:00,latest,/_modules/pvfactors/report.html,1
17,2026-01-06 00:00:00,latest,/index.html,1
18,2026-01-06 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,1
19,2026-01-06 00:00:00,latest,/tutorials/PVArray_introduction.html,1
20,2026-01-06 00:00:00,latest,/tutorials/Calculate_view_factors.html,1
21,2026-01-06 00:00:00,stable,/whatsnew.html,1
22,2026-01-06 00:00:00,latest,/concepts/index.html,1
23,2026-01-05 00:00:00,stable,/whatsnew.html,1
24,2026-01-05 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,1
25,2026-01-05 00:00:00,latest,/index.html,1
26,2026-01-05 00:00:00,latest,/concepts/index.html,1
27,2026-01-04 00:00:00,latest,/theory/index.html,1
28,2026-01-04 00:00:00,latest,/tutorials/PVArray_introduction.html,1
29,2026-01-04 00:00:00,stable,/developer/generated/pvfactors.report.example_fn_build_report.html,1
30,2026-01-04 00:00:00,latest,/index.html,3
31,2026-01-04 00:00:00,latest,/concepts/index.html,1
32,2026-01-04 00:00:00,latest,/tutorials/Getting_started.html,1
33,2026-01-04 00:00:00,latest,/theory/intro.html,1
34,2026-01-04 00:00:00,stable,/genindex.html,2
35,2026-01-04 00:00:00,latest,/tutorials/index.html,1
36,2026-01-04 00:00:00,latest,/tutorials/Calculate_view_factors.html,1
37,2026-01-04 00:00:00,stable,/theory/intro.html,1
38,2026-01-04 00:00:00,stable,/installation/index.html,1
39,2026-01-04 00:00:00,latest,/theory/view_factors.html,1
40,2026-01-03 00:00:00,stable,/index.html,2
41,2026-01-03 00:00:00,latest,/tutorials/index.html,1
42,2026-01-03 00:00:00,latest,/developer/index.html,2
43,2026-01-02 00:00:00,latest,/theory/problem_formulation.html,1
44,2026-01-01 00:00:00,stable,/tutorials/Run_fast_simulations.html,1
45,2025-12-31 00:00:00,latest,/theory/problem_formulation.html,1
46,2025-12-31 00:00:00,latest,/developer/generated/pvfactors.engine.PVEngine.html,1
47,2025-12-29 00:00:00,latest,/tutorials/PVArray_introduction.html,3
48,2025-12-29 00:00:00,latest,/developer/generated/pvfactors.geometry.base.BasePVArray.html,1
49,2025-12-29 00:00:00,latest,/tutorials/index.html,4
50,2025-12-29 00:00:00,latest,/concepts/index.html,2
51,2025-12-29 00:00:00,latest,/index.html,1
52,2025-12-29 00:00:00,latest,/genindex.html,1
53,2025-12-29 00:00:00,latest,/tutorials/Getting_started.html,1
54,2025-12-29 00:00:00,stable,/whatsnew.html,1
