,Date,Version,Path,Views
0,2024-02-06 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,2
1,2024-02-06 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,4
2,2024-02-06 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,2
3,2024-02-06 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,2
4,2024-02-06 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
5,2024-02-06 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
6,2024-02-06 00:00:00,stable,/index.html,9
7,2024-02-06 00:00:00,stable,/whatsnew/index.html,1
8,2024-02-06 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,2
9,2024-02-06 00:00:00,stable,/generated/gallery/index.html,16
10,2024-02-06 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
11,2024-02-06 00:00:00,stable,/generated/gallery/system/system-tracking.html,1
12,2024-02-06 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
13,2024-02-06 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
14,2024-02-06 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,3
15,2024-02-06 00:00:00,stable,/generated/gallery/outliers/hampel-outlier-detection.html,1
16,2024-02-06 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
17,2024-02-06 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
18,2024-02-06 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
19,2024-02-06 00:00:00,latest,/index.html,1
20,2024-02-06 00:00:00,stable,/generated/pvanalytics.quality.gaps.completeness_score.html,1
21,2024-02-06 00:00:00,stable,/api.html,1
22,2024-02-06 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
23,2024-02-05 00:00:00,stable,/api.html,5
24,2024-02-05 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,3
25,2024-02-05 00:00:00,stable,/generated/pvanalytics.quality.gaps.stale_values_diff.html,1
26,2024-02-05 00:00:00,latest,/generated/pvanalytics.features.clearsky.reno.html,1
27,2024-02-05 00:00:00,stable,/generated/pvanalytics.quality.gaps.completeness_score.html,2
28,2024-02-05 00:00:00,latest,/generated/pvanalytics.features.clipping.levels.html,1
29,2024-02-05 00:00:00,stable,/generated/gallery/gaps/stale-data.html,2
30,2024-02-05 00:00:00,latest,/index.html,1
31,2024-02-05 00:00:00,v0.1.0,/generated/pvanalytics.quality.irradiance.check_irradiance_consistency_qcrad.html,1
32,2024-02-05 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,2
33,2024-02-05 00:00:00,stable,/index.html,12
34,2024-02-05 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,2
35,2024-02-05 00:00:00,stable,/generated/gallery/index.html,6
36,2024-02-05 00:00:00,stable,/generated/pvanalytics.quality.gaps.start_stop_dates.html,1
37,2024-02-05 00:00:00,stable,/generated/pvanalytics.quality.irradiance.calculate_component_sum_series.html,1
38,2024-02-05 00:00:00,stable,/generated/gallery/irradiance-quality/component-sum-irradiance.html,1
39,2024-02-05 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
40,2024-02-04 00:00:00,stable,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,1
41,2024-02-04 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,1
42,2024-02-04 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
43,2024-02-04 00:00:00,stable,/api.html,1
44,2024-02-04 00:00:00,stable,/generated/gallery/index.html,1
45,2024-02-04 00:00:00,latest,/index.html,1
46,2024-02-04 00:00:00,stable,/index.html,4
47,2024-02-04 00:00:00,stable,/whatsnew/0.1.0.html,1
48,2024-02-03 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,2
49,2024-02-03 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
50,2024-02-03 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,3
51,2024-02-03 00:00:00,stable,/generated/gallery/index.html,8
52,2024-02-03 00:00:00,stable,/api.html,12
53,2024-02-03 00:00:00,stable,/generated/pvanalytics.metrics.variability_index.html,1
54,2024-02-03 00:00:00,stable,/generated/pvanalytics.quality.time.spacing.html,1
55,2024-02-03 00:00:00,stable,/generated/gallery/outliers/hampel-outlier-detection.html,1
56,2024-02-03 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,1
57,2024-02-03 00:00:00,latest,/index.html,1
58,2024-02-03 00:00:00,stable,/generated/pvanalytics.quality.gaps.stale_values_diff.html,1
59,2024-02-03 00:00:00,stable,/index.html,11
60,2024-02-03 00:00:00,v0.1.1,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
61,2024-02-03 00:00:00,latest,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
62,2024-02-03 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,1
63,2024-02-03 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,2
64,2024-02-03 00:00:00,stable,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,3
65,2024-02-03 00:00:00,stable,/generated/pvanalytics.quality.outliers.hampel.html,1
66,2024-02-03 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
67,2024-02-03 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
68,2024-02-03 00:00:00,stable,/generated/gallery/irradiance-quality/component-sum-irradiance.html,1
69,2024-02-03 00:00:00,latest,/generated/gallery/outliers/index.html,1
70,2024-02-03 00:00:00,stable,/generated/pvanalytics.quality.irradiance.calculate_component_sum_series.html,1
71,2024-02-03 00:00:00,v0.1.2,/generated/pvanalytics.quality.data_shifts.get_longest_shift_segment_dates.html,1
72,2024-02-03 00:00:00,latest,/api.html,1
73,2024-02-03 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
74,2024-02-03 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,2
75,2024-02-03 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,2
76,2024-02-03 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
77,2024-02-03 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,2
78,2024-02-02 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
79,2024-02-02 00:00:00,stable,/generated/gallery/index.html,2
80,2024-02-02 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
81,2024-02-02 00:00:00,stable,/generated/pvanalytics.quality.outliers.zscore.html,1
82,2024-02-02 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
83,2024-02-02 00:00:00,stable,/generated/pvanalytics.system.Tracker.html,1
84,2024-02-02 00:00:00,stable,/index.html,9
85,2024-02-02 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
86,2024-02-02 00:00:00,latest,/index.html,1
87,2024-02-02 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,2
88,2024-02-02 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,2
89,2024-02-02 00:00:00,stable,/api.html,1
90,2024-02-02 00:00:00,stable,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,1
91,2024-02-01 00:00:00,latest,/generated/gallery/irradiance-quality/qcrad-limits-irradiance.html,1
92,2024-02-01 00:00:00,v0.1.0,/generated/pvanalytics.system.infer_orientation_daily_peak.html,1
93,2024-02-01 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
94,2024-02-01 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
95,2024-02-01 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
96,2024-02-01 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
97,2024-02-01 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
98,2024-02-01 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
99,2024-02-01 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
100,2024-02-01 00:00:00,stable,/generated/pvanalytics.features.clipping.geometric.html,1
101,2024-02-01 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,2
102,2024-02-01 00:00:00,stable,/generated/gallery/index.html,15
103,2024-02-01 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
104,2024-02-01 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
105,2024-02-01 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,2
106,2024-02-01 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,3
107,2024-02-01 00:00:00,stable,/generated/pvanalytics.features.clipping.levels.html,1
108,2024-02-01 00:00:00,stable,/index.html,23
109,2024-02-01 00:00:00,stable,/generated/gallery/gaps/data-completeness.html,1
110,2024-02-01 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
111,2024-02-01 00:00:00,stable,/api.html,13
112,2024-02-01 00:00:00,latest,/generated/gallery/index.html,1
113,2024-02-01 00:00:00,latest,/index.html,1
114,2024-02-01 00:00:00,latest,/generated/gallery/gaps/data-completeness.html,2
115,2024-02-01 00:00:00,stable,/generated/pvanalytics.system.infer_orientation_fit_pvwatts.html,2
116,2024-01-31 00:00:00,stable,/whatsnew/0.1.3.html,1
117,2024-01-31 00:00:00,stable,/index.html,16
118,2024-01-31 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
119,2024-01-31 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
120,2024-01-31 00:00:00,latest,/generated/gallery/orientation/index.html,1
121,2024-01-31 00:00:00,stable,/generated/gallery/outliers/tukey-outlier-detection.html,1
122,2024-01-31 00:00:00,stable,/whatsnew/index.html,1
123,2024-01-31 00:00:00,stable,/generated/gallery/index.html,4
124,2024-01-31 00:00:00,stable,/api.html,5
125,2024-01-31 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,3
126,2024-01-31 00:00:00,stable,/generated/gallery/irradiance-quality/qcrad-consistency-irradiance.html,1
127,2024-01-31 00:00:00,latest,/generated/gallery/gaps/data-completeness.html,1
128,2024-01-31 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
129,2024-01-31 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
130,2024-01-30 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,2
131,2024-01-30 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
132,2024-01-30 00:00:00,stable,/generated/pvanalytics.quality.outliers.hampel.html,1
133,2024-01-30 00:00:00,latest,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
134,2024-01-30 00:00:00,latest,/generated/gallery/irradiance-quality/index.html,1
135,2024-01-30 00:00:00,latest,/generated/gallery/gaps/data-completeness.html,1
136,2024-01-30 00:00:00,latest,/generated/gallery/day-night-masking/index.html,1
137,2024-01-30 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
138,2024-01-30 00:00:00,stable,/generated/pvanalytics.metrics.variability_index.html,1
139,2024-01-30 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
140,2024-01-30 00:00:00,stable,/index.html,12
141,2024-01-30 00:00:00,latest,/generated/pvanalytics.features.daytime.get_sunrise.html,1
142,2024-01-30 00:00:00,v0.1.1,/generated/pvanalytics.quality.irradiance.check_irradiance_consistency_qcrad.html,1
143,2024-01-30 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
144,2024-01-30 00:00:00,latest,/generated/pvanalytics.quality.irradiance.check_irradiance_consistency_qcrad.html,1
145,2024-01-30 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_irradiance_consistency_qcrad.html,1
146,2024-01-30 00:00:00,stable,/api.html,5
147,2024-01-29 00:00:00,stable,/generated/pvanalytics.system.infer_orientation_daily_peak.html,1
148,2024-01-29 00:00:00,stable,/api.html,3
149,2024-01-29 00:00:00,latest,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
150,2024-01-29 00:00:00,latest,/generated/gallery/clearsky-detection/index.html,1
151,2024-01-29 00:00:00,stable,/generated/gallery/outliers/zscore-outlier-detection.html,1
152,2024-01-29 00:00:00,stable,/generated/gallery/index.html,2
153,2024-01-29 00:00:00,latest,/generated/gallery/weather/module-temperature-check.html,1
154,2024-01-29 00:00:00,latest,/api.html,1
155,2024-01-29 00:00:00,stable,/index.html,9
156,2024-01-29 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
157,2024-01-28 00:00:00,stable,/index.html,1
158,2024-01-28 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,1
159,2024-01-28 00:00:00,stable,/generated/pvanalytics.quality.irradiance.calculate_component_sum_series.html,1
160,2024-01-28 00:00:00,latest,/generated/gallery/weather/index.html,1
161,2024-01-28 00:00:00,latest,/generated/gallery/irradiance-quality/daily-insolation-limits-irradiance.html,1
162,2024-01-27 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
163,2024-01-27 00:00:00,stable,/index.html,4
164,2024-01-27 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
165,2024-01-27 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
166,2024-01-27 00:00:00,stable,/whatsnew/0.1.3.html,1
167,2024-01-27 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,2
168,2024-01-26 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,2
169,2024-01-26 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
170,2024-01-26 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
171,2024-01-26 00:00:00,202,/generated/gallery/pvfleets-qa-pipeline/pvfleets-irradiance-qa.html,1
