,Date,Version,Path,Views
0,2022-11-20 00:00:00,stable,/index.html,2
1,2022-11-20 00:00:00,stable,/notebooks/intro_tutorial.html,1
2,2022-11-19 00:00:00,stable,/documentation.html,1
3,2022-11-19 00:00:00,stable,/notebooks/intro_tutorial.html,1
4,2022-11-19 00:00:00,stable,/installation.html,1
5,2022-11-19 00:00:00,stable,/index.html,2
6,2022-11-16 00:00:00,v0.2.1,/installation.html,1
7,2022-11-16 00:00:00,stable,/index.html,2
8,2022-11-15 00:00:00,35,/whatsnew.html,1
9,2022-11-15 00:00:00,v0.2.3,/notebooks/intro_tutorial.html,1
10,2022-11-15 00:00:00,stable,/notebooks/intro_tutorial.html,1
11,2022-11-15 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,2
12,2022-11-15 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
13,2022-11-15 00:00:00,35,/index.html,2
14,2022-11-15 00:00:00,stable,/notebooks/validation.html,1
15,2022-11-15 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,2
16,2022-11-15 00:00:00,v0.2.3,/whatsnew.html,1
17,2022-11-15 00:00:00,v0.2.3,/installation.html,1
18,2022-11-15 00:00:00,stable,/index.html,6
19,2022-11-15 00:00:00,stable,/documentation.html,1
20,2022-11-15 00:00:00,stable,/notebooks/reference_dataset.html,1
21,2022-11-15 00:00:00,stable,/notebooks/field_layout_discretization.html,1
22,2022-11-14 00:00:00,stable,/documentation.html,1
23,2022-11-14 00:00:00,stable,/index.html,6
24,2022-11-14 00:00:00,stable,/notebooks/intro_tutorial.html,1
25,2022-11-13 00:00:00,stable,/index.html,1
26,2022-11-13 00:00:00,stable,/installation.html,1
27,2022-11-12 00:00:00,stable,/notebooks/intro_tutorial.html,2
28,2022-11-12 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
29,2022-11-12 00:00:00,stable,/index.html,1
30,2022-11-12 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
31,2022-11-12 00:00:00,stable,/documentation.html,2
32,2022-11-12 00:00:00,stable,/whatsnew.html,1
33,2022-11-12 00:00:00,stable,/installation.html,1
34,2022-11-11 00:00:00,stable,/installation.html,1
35,2022-11-11 00:00:00,35,/installation.html,2
36,2022-11-11 00:00:00,latest,/whatsnew.html,1
37,2022-11-11 00:00:00,35,/whatsnew.html,3
38,2022-11-11 00:00:00,stable,/documentation.html,3
39,2022-11-11 00:00:00,31,/index.html,1
40,2022-11-11 00:00:00,stable,/index.html,6
41,2022-11-11 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
42,2022-11-11 00:00:00,stable,/notebooks/intro_tutorial.html,1
43,2022-11-11 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
44,2022-11-11 00:00:00,latest,/index.html,1
45,2022-11-11 00:00:00,35,/generated/twoaxistracking.shaded_fraction.html,2
46,2022-11-11 00:00:00,35,/index.html,4
47,2022-11-11 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,1
48,2022-11-11 00:00:00,stable,/notebooks/validation.html,1
49,2022-11-10 00:00:00,34,/index.html,1
50,2022-11-10 00:00:00,stable,/notebooks/reference_dataset.html,1
51,2022-11-10 00:00:00,stable,/notebooks/validation.html,1
52,2022-11-10 00:00:00,stable,/notebooks/intro_tutorial.html,1
53,2022-11-10 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
54,2022-11-10 00:00:00,33,/index.html,1
55,2022-11-10 00:00:00,v0.2.2,/whatsnew.html,1
56,2022-11-10 00:00:00,stable,/documentation.html,1
57,2022-11-10 00:00:00,stable,/whatsnew.html,1
58,2022-11-10 00:00:00,stable,/index.html,5
59,2022-11-10 00:00:00,31,/index.html,1
60,2022-11-10 00:00:00,33,/generated/twoaxistracking.shaded_fraction.html,1
61,2022-11-10 00:00:00,stable,/installation.html,1
62,2022-11-10 00:00:00,33,/whatsnew.html,1
63,2022-11-09 00:00:00,20,/index.html,11
64,2022-11-09 00:00:00,33,/documentation.html,1
65,2022-11-09 00:00:00,stable,/notebooks/intro_tutorial.html,1
66,2022-11-09 00:00:00,stable,/notebooks/field_layout_discretization.html,1
67,2022-11-09 00:00:00,stable,/index.html,9
68,2022-11-09 00:00:00,33,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
69,2022-11-09 00:00:00,33,/generated/twoaxistracking.shaded_fraction.html,1
70,2022-11-09 00:00:00,33,/index.html,2
71,2022-11-09 00:00:00,latest,/index.html,3
72,2022-11-09 00:00:00,stable,/documentation.html,1
73,2022-11-08 00:00:00,20,/installation.html,1
74,2022-11-08 00:00:00,20,/notebooks/reference_dataset.html,1
75,2022-11-08 00:00:00,stable,/index.html,16
76,2022-11-08 00:00:00,stable,/notebooks/field_layout_discretization.html,2
77,2022-11-08 00:00:00,stable,/notebooks/intro_tutorial.html,5
78,2022-11-08 00:00:00,stable,/documentation.html,2
79,2022-11-08 00:00:00,20,/index.html,2
80,2022-11-08 00:00:00,20,/notebooks/intro_tutorial.html,1
81,2022-11-08 00:00:00,20,/notebooks/field_layout_discretization.html,1
82,2022-11-08 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
83,2022-11-08 00:00:00,stable,/installation.html,1
84,2022-11-08 00:00:00,20,/whatsnew.html,1
85,2022-11-08 00:00:00,20,/documentation.html,1
86,2022-11-07 00:00:00,stable,/index.html,19
87,2022-11-07 00:00:00,stable,/notebooks/intro_tutorial.html,6
88,2022-11-07 00:00:00,stable,/documentation.html,3
