,Date,Version,Path,Views
0,2025-03-11 00:00:00,latest,/concepts/index.html,1
1,2025-03-09 00:00:00,latest,/installation/index.html,1
2,2025-03-09 00:00:00,latest,/index.html,1
3,2025-03-08 00:00:00,latest,/theory/view_factors.html,1
4,2025-03-08 00:00:00,latest,/theory/intro.html,2
5,2025-03-08 00:00:00,latest,/developer/generated/pvfactors.geometry.base.BaseSurface.html,1
6,2025-03-08 00:00:00,latest,/tutorials/Getting_started.html,1
7,2025-03-08 00:00:00,latest,/tutorials/index.html,2
8,2025-03-08 00:00:00,latest,/tutorials/PVArray_introduction.html,1
9,2025-03-08 00:00:00,latest,/developer/index.html,3
10,2025-03-08 00:00:00,latest,/concepts/index.html,2
11,2025-03-08 00:00:00,latest,/index.html,1
12,2025-03-08 00:00:00,latest,/theory/index.html,1
13,2025-03-08 00:00:00,latest,/theory/problem_formulation.html,1
14,2025-03-06 00:00:00,latest,/tutorials/Calculate_view_factors.html,1
15,2025-03-06 00:00:00,latest,/tutorials/PVArray_introduction.html,1
16,2025-03-06 00:00:00,latest,/tutorials/index.html,1
17,2025-03-06 00:00:00,latest,/index.html,1
18,2025-03-05 00:00:00,latest,/theory/index.html,2
19,2025-03-05 00:00:00,latest,/theory/problem_formulation.html,2
20,2025-03-05 00:00:00,latest,/theory/view_factors.html,2
21,2025-03-05 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,1
22,2025-03-05 00:00:00,latest,/tutorials/Account_for_AOI_losses.html,1
23,2025-03-05 00:00:00,latest,/index.html,2
24,2025-03-05 00:00:00,latest,/tutorials/Calculate_view_factors.html,3
25,2025-03-05 00:00:00,latest,/installation/index.html,2
26,2025-03-05 00:00:00,latest,/tutorials/Getting_started.html,1
27,2025-03-05 00:00:00,latest,/developer/generated/pvfactors.viewfactors.calculator.VFCalculator.html,1
28,2025-03-05 00:00:00,latest,/developer/index.html,1
29,2025-03-05 00:00:00,latest,/concepts/index.html,2
30,2025-03-05 00:00:00,latest,/tutorials/index.html,5
31,2025-03-02 00:00:00,stable,/theory/index.html,1
32,2025-03-02 00:00:00,stable,/installation/index.html,1
33,2025-03-02 00:00:00,stable,/theory/intro.html,1
34,2025-03-02 00:00:00,stable,/theory/view_factors.html,1
35,2025-03-02 00:00:00,stable,/concepts/index.html,1
36,2025-03-01 00:00:00,stable,/whatsnew.html,2
37,2025-02-27 00:00:00,latest,/theory/intro.html,2
38,2025-02-27 00:00:00,latest,/theory/index.html,3
39,2025-02-27 00:00:00,stable,/developer/irradiance.html,1
40,2025-02-27 00:00:00,stable,/concepts/index.html,1
41,2025-02-27 00:00:00,latest,/whatsnew.html,1
42,2025-02-27 00:00:00,latest,/concepts/index.html,4
43,2025-02-27 00:00:00,latest,/theory/problem_formulation.html,2
44,2025-02-27 00:00:00,latest,/tutorials/index.html,2
45,2025-02-27 00:00:00,latest,/installation/index.html,1
46,2025-02-27 00:00:00,stable,/installation/index.html,1
47,2025-02-27 00:00:00,latest,/index.html,1
48,2025-02-27 00:00:00,latest,/theory/view_factors.html,4
49,2025-02-26 00:00:00,latest,/whatsnew.html,1
50,2025-02-26 00:00:00,latest,/index.html,1
51,2025-02-22 00:00:00,latest,/installation/index.html,1
52,2025-02-22 00:00:00,latest,/index.html,1
53,2025-02-20 00:00:00,latest,/whatsnew.html,1
54,2025-02-20 00:00:00,latest,/tutorials/index.html,1
55,2025-02-20 00:00:00,latest,/index.html,1
56,2025-02-20 00:00:00,latest,/developer/index.html,1
57,2025-02-20 00:00:00,latest,/concepts/index.html,3
58,2025-02-20 00:00:00,latest,/developer/generated/pvfactors.irradiance.models.IsotropicOrdered.html,1
59,2025-02-19 00:00:00,latest,/index.html,3
60,2025-02-19 00:00:00,latest,/whatsnew.html,1
61,2025-02-19 00:00:00,latest,/concepts/index.html,3
62,2025-02-19 00:00:00,latest,/installation/index.html,2
63,2025-02-19 00:00:00,stable,/tutorials/Calculate_view_factors.html,1
64,2025-02-18 00:00:00,stable,/_modules/pvfactors/run.html,2
65,2025-02-17 00:00:00,latest,/theory/view_factors.html,1
66,2025-02-17 00:00:00,latest,/theory/index.html,1
67,2025-02-17 00:00:00,latest,/concepts/index.html,2
68,2025-02-17 00:00:00,latest,/developer/generated/pvfactors.irradiance.models.HybridPerezOrdered.html,1
69,2025-02-17 00:00:00,latest,/theory/problem_formulation.html,1
70,2025-02-17 00:00:00,latest,/tutorials/index.html,2
71,2025-02-17 00:00:00,latest,/tutorials/PVArray_introduction.html,3
72,2025-02-17 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,1
73,2025-02-17 00:00:00,latest,/tutorials/Account_for_AOI_losses.html,1
74,2025-02-17 00:00:00,latest,/tutorials/Create_discretized_pvarray.html,2
75,2025-02-17 00:00:00,latest,/tutorials/Calculate_view_factors.html,1
76,2025-02-14 00:00:00,latest,/developer/index.html,1
77,2025-02-14 00:00:00,latest,/concepts/index.html,3
78,2025-02-14 00:00:00,latest,/developer/generated/pvfactors.irradiance.models.HybridPerezOrdered.html,1
79,2025-02-14 00:00:00,latest,/developer/irradiance.html,1
80,2025-02-14 00:00:00,latest,/index.html,1
81,2025-02-14 00:00:00,latest,/_modules/pvfactors/irradiance/models.html,1
82,2025-02-14 00:00:00,latest,/theory/index.html,1
83,2025-02-14 00:00:00,latest,/theory/intro.html,1
84,2025-02-14 00:00:00,latest,/theory/problem_formulation.html,1
85,2025-02-14 00:00:00,latest,/theory/view_factors.html,1
86,2025-02-14 00:00:00,latest,/tutorials/Account_for_AOI_losses.html,1
87,2025-02-14 00:00:00,latest,/tutorials/index.html,1
88,2025-02-14 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,1
89,2025-02-13 00:00:00,latest,/tutorials/Calculate_view_factors.html,1
90,2025-02-13 00:00:00,latest,/tutorials/Account_for_AOI_losses.html,1
91,2025-02-13 00:00:00,stable,/theory/index.html,1
92,2025-02-13 00:00:00,latest,/theory/view_factors.html,2
93,2025-02-13 00:00:00,latest,/developer/index.html,2
94,2025-02-13 00:00:00,latest,/whatsnew.html,1
95,2025-02-13 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,1
96,2025-02-13 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,1
