,Date,Version,Path,Views
0,2023-11-29 00:00:00,latest,/installation.html,1
1,2023-11-29 00:00:00,latest,/whatsnew.html,1
2,2023-11-29 00:00:00,latest,/api.html,2
3,2023-11-29 00:00:00,latest,/index.html,1
4,2023-11-29 00:00:00,latest,/_modules/bifacialvf/vf.html,2
5,2023-11-28 00:00:00,latest,/api.html,1
6,2023-11-28 00:00:00,latest,/index.html,1
7,2023-11-27 00:00:00,latest,/index.html,1
8,2023-11-26 00:00:00,latest,/index.html,2
9,2023-11-25 00:00:00,latest,/genindex.html,1
10,2023-11-24 00:00:00,latest,/index.html,1
11,2023-11-23 00:00:00,latest,/index.html,1
12,2023-11-22 00:00:00,latest,/installation.html,1
13,2023-11-22 00:00:00,latest,/api.html,2
14,2023-11-22 00:00:00,latest,/whatsnew.html,1
15,2023-11-22 00:00:00,latest,/index.html,3
16,2023-11-20 00:00:00,latest,/api.html,2
17,2023-11-20 00:00:00,latest,/index.html,2
18,2023-11-17 00:00:00,latest,/api.html,1
19,2023-11-16 00:00:00,latest,/index.html,1
20,2023-11-16 00:00:00,latest,/_modules/bifacialvf/vf.html,2
21,2023-11-16 00:00:00,latest,/api.html,3
22,2023-11-15 00:00:00,latest,/api.html,2
23,2023-11-15 00:00:00,latest,/index.html,3
24,2023-11-14 00:00:00,latest,/whatsnew.html,1
25,2023-11-14 00:00:00,latest,/index.html,1
26,2023-11-14 00:00:00,latest,/api.html,2
27,2023-11-14 00:00:00,latest,/installation.html,2
28,2023-11-14 00:00:00,latest,/_modules/bifacialvf/vf.html,1
29,2023-11-06 00:00:00,latest,/api.html,1
30,2023-11-06 00:00:00,latest,/_modules/bifacialvf/vf.html,2
31,2023-11-06 00:00:00,stable,/whatsnew.html,1
32,2023-11-03 00:00:00,latest,/_modules/bifacialvf/vf.html,10
33,2023-11-03 00:00:00,latest,/genindex.html,2
34,2023-11-03 00:00:00,latest,/search.html,8
35,2023-11-03 00:00:00,latest,/api.html,15
36,2023-11-03 00:00:00,latest,/index.html,2
37,2023-11-02 00:00:00,latest,/py-modindex.html,2
38,2023-11-02 00:00:00,latest,/whatsnew.html,1
39,2023-11-02 00:00:00,latest,/api.html,7
40,2023-11-02 00:00:00,latest,/_modules/bifacialvf/vf.html,6
41,2023-11-02 00:00:00,latest,/index.html,7
42,2023-11-01 00:00:00,latest,/_modules/bifacialvf/vf.html,14
43,2023-11-01 00:00:00,latest,/index.html,15
44,2023-11-01 00:00:00,latest,/whatsnew.html,5
45,2023-11-01 00:00:00,latest,/api.html,22
46,2023-11-01 00:00:00,latest,/installation.html,3
47,2023-11-01 00:00:00,latest,/genindex.html,1
48,2023-10-31 00:00:00,latest,/index.html,2
49,2023-10-30 00:00:00,latest,/index.html,1
50,2023-10-30 00:00:00,latest,/api.html,1
51,2023-10-29 00:00:00,latest,/index.html,1
52,2023-10-23 00:00:00,latest,/index.html,4
53,2023-10-23 00:00:00,latest,/api.html,1
54,2023-10-22 00:00:00,latest,/api.html,1
55,2023-10-21 00:00:00,latest,/_modules/index.html,1
56,2023-10-19 00:00:00,latest,/api.html,1
57,2023-10-19 00:00:00,latest,/index.html,2
58,2023-10-18 00:00:00,latest,/index.html,1
59,2023-10-16 00:00:00,latest,/index.html,1
60,2023-10-16 00:00:00,latest,/api.html,1
61,2023-10-15 00:00:00,latest,/index.html,1
62,2023-10-13 00:00:00,latest,/index.html,1
63,2023-10-12 00:00:00,latest,/index.html,1
64,2023-10-12 00:00:00,latest,/whatsnew.html,2
65,2023-10-12 00:00:00,latest,/installation.html,2
66,2023-10-12 00:00:00,latest,/api.html,1
67,2023-10-11 00:00:00,latest,/whatsnew.html,2
68,2023-10-11 00:00:00,latest,/genindex.html,1
69,2023-10-11 00:00:00,latest,/index.html,10
70,2023-10-11 00:00:00,latest,/installation.html,1
71,2023-10-11 00:00:00,latest,/api.html,5
72,2023-10-11 00:00:00,latest,/py-modindex.html,1
73,2023-10-10 00:00:00,latest,/api.html,2
74,2023-10-10 00:00:00,latest,/installation.html,1
75,2023-10-10 00:00:00,latest,/_modules/bifacialvf/vf.html,1
76,2023-10-10 00:00:00,latest,/whatsnew.html,1
77,2023-10-10 00:00:00,latest,/index.html,2
78,2023-10-10 00:00:00,latest,/py-modindex.html,1
79,2023-10-08 00:00:00,latest,/whatsnew.html,2
80,2023-10-08 00:00:00,latest,/py-modindex.html,2
81,2023-10-08 00:00:00,latest,/genindex.html,1
82,2023-10-08 00:00:00,latest,/search.html,1
83,2023-10-08 00:00:00,latest,/api.html,10
84,2023-10-08 00:00:00,latest,/installation.html,2
85,2023-10-08 00:00:00,latest,/index.html,4
86,2023-10-07 00:00:00,latest,/index.html,3
87,2023-10-05 00:00:00,latest,/api.html,2
88,2023-10-05 00:00:00,latest,/py-modindex.html,1
89,2023-10-05 00:00:00,latest,/index.html,1
90,2023-10-05 00:00:00,latest,/installation.html,1
91,2023-10-05 00:00:00,latest,/whatsnew.html,1
92,2023-09-30 00:00:00,stable,/index.html,1
93,2023-09-28 00:00:00,latest,/index.html,1
94,2023-09-27 00:00:00,latest,/index.html,2
95,2023-09-27 00:00:00,stable,/py-modindex.html,1
96,2023-09-26 00:00:00,stable,/py-modindex.html,2
97,2023-09-25 00:00:00,stable,/py-modindex.html,1
98,2023-09-23 00:00:00,latest,/index.html,2
99,2023-09-22 00:00:00,latest,/index.html,2
100,2023-09-21 00:00:00,latest,/_modules/bifacialvf/vf.html,1
101,2023-09-21 00:00:00,latest,/index.html,1
102,2023-09-21 00:00:00,latest,/search.html,1
103,2023-09-18 00:00:00,latest,/index.html,1
104,2023-09-18 00:00:00,stable,/py-modindex.html,1
105,2023-09-18 00:00:00,latest,/installation.html,1
106,2023-09-18 00:00:00,latest,/api.html,2
107,2023-09-17 00:00:00,latest,/index.html,1
108,2023-09-17 00:00:00,stable,/py-modindex.html,1
109,2023-09-17 00:00:00,stable,/_modules/bifacialvf/vf.html,1
110,2023-09-14 00:00:00,stable,/api.html,1
111,2023-09-14 00:00:00,latest,/index.html,3
112,2023-09-14 00:00:00,latest,/api.html,1
113,2023-09-13 00:00:00,stable,/whatsnew.html,1
114,2023-09-13 00:00:00,latest,/index.html,1
115,2023-09-12 00:00:00,latest,/index.html,5
116,2023-09-12 00:00:00,latest,/whatsnew.html,2
117,2023-09-12 00:00:00,latest,/api.html,3
118,2023-09-12 00:00:00,latest,/py-modindex.html,1
119,2023-09-11 00:00:00,latest,/index.html,1
120,2023-09-10 00:00:00,stable,/py-modindex.html,2
121,2023-09-09 00:00:00,stable,/py-modindex.html,1
122,2023-09-08 00:00:00,stable,/py-modindex.html,1
123,2023-09-07 00:00:00,stable,/py-modindex.html,1
124,2023-09-07 00:00:00,latest,/index.html,1
125,2023-09-06 00:00:00,stable,/py-modindex.html,1
126,2023-09-05 00:00:00,latest,/api.html,1
127,2023-09-05 00:00:00,latest,/index.html,3
128,2023-09-05 00:00:00,stable,/py-modindex.html,1
129,2023-09-04 00:00:00,stable,/py-modindex.html,1
130,2023-09-03 00:00:00,stable,/py-modindex.html,1
131,2023-09-02 00:00:00,latest,/api.html,1
132,2023-09-02 00:00:00,stable,/py-modindex.html,1
133,2023-09-01 00:00:00,latest,/index.html,4
134,2023-09-01 00:00:00,latest,/api.html,3
135,2023-09-01 00:00:00,latest,/whatsnew.html,1
136,2023-08-31 00:00:00,latest,/index.html,3
137,2023-08-31 00:00:00,latest,/whatsnew.html,1
138,2023-08-31 00:00:00,latest,/search.html,1
139,2023-08-31 00:00:00,latest,/genindex.html,1
140,2023-08-31 00:00:00,latest,/api.html,2
141,2023-08-31 00:00:00,stable,/index.html,1
142,2023-08-31 00:00:00,latest,/installation.html,1
143,2023-08-31 00:00:00,latest,/py-modindex.html,1
