,Date,Version,Path,Views
0,2024-04-04 00:00:00,stable,/index.html,1
1,2024-04-02 00:00:00,latest,/documentation.html,1
2,2024-04-01 00:00:00,stable,/index.html,1
3,2024-03-30 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
4,2024-03-27 00:00:00,stable,/index.html,1
5,2024-03-26 00:00:00,stable,/installation.html,1
6,2024-03-26 00:00:00,stable,/index.html,2
7,2024-03-25 00:00:00,stable,/index.html,1
8,2024-03-23 00:00:00,stable,/index.html,2
9,2024-03-21 00:00:00,stable,/index.html,1
10,2024-03-19 00:00:00,stable,/index.html,1
11,2024-03-18 00:00:00,stable,/index.html,4
12,2024-03-18 00:00:00,stable,/notebooks/intro_tutorial.html,1
13,2024-03-15 00:00:00,stable,/index.html,2
14,2024-03-14 00:00:00,stable,/index.html,2
15,2024-03-12 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
16,2024-03-11 00:00:00,latest,/notebooks/intro_tutorial.html,1
17,2024-03-11 00:00:00,latest,/index.html,2
18,2024-03-11 00:00:00,stable,/notebooks/intro_tutorial.html,2
19,2024-03-11 00:00:00,latest,/documentation.html,1
20,2024-03-11 00:00:00,stable,/documentation.html,1
21,2024-03-11 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
22,2024-03-11 00:00:00,stable,/installation.html,1
23,2024-03-11 00:00:00,stable,/index.html,5
24,2024-03-11 00:00:00,latest,/whatsnew.html,1
25,2024-03-11 00:00:00,latest,/installation.html,1
26,2024-03-08 00:00:00,stable,/notebooks/intro_tutorial.html,1
27,2024-03-08 00:00:00,stable,/index.html,3
28,2024-03-08 00:00:00,stable,/documentation.html,1
29,2024-03-07 00:00:00,stable,/index.html,2
30,2024-03-07 00:00:00,stable,/documentation.html,2
31,2024-03-07 00:00:00,stable,/notebooks/intro_tutorial.html,2
32,2024-03-06 00:00:00,stable,/index.html,2
33,2024-03-06 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
34,2024-03-06 00:00:00,stable,/documentation.html,1
35,2024-03-05 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
36,2024-03-05 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
37,2024-03-05 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
38,2024-03-05 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
39,2024-03-05 00:00:00,stable,/notebooks/intro_tutorial.html,1
40,2024-03-05 00:00:00,stable,/index.html,1
41,2024-03-05 00:00:00,stable,/documentation.html,1
42,2024-03-04 00:00:00,stable,/index.html,1
43,2024-03-03 00:00:00,latest,/documentation.html,2
44,2024-03-03 00:00:00,stable,/notebooks/reference_dataset.html,1
45,2024-03-03 00:00:00,stable,/index.html,2
46,2024-03-02 00:00:00,latest,/documentation.html,1
47,2024-03-02 00:00:00,stable,/index.html,1
48,2024-03-01 00:00:00,stable,/index.html,5
49,2024-03-01 00:00:00,stable,/notebooks/reference_dataset.html,1
50,2024-03-01 00:00:00,stable,/notebooks/intro_tutorial.html,3
51,2024-03-01 00:00:00,latest,/documentation.html,1
52,2024-02-29 00:00:00,latest,/search.html,1
53,2024-02-28 00:00:00,stable,/index.html,2
54,2024-02-27 00:00:00,latest,/whatsnew.html,1
55,2024-02-23 00:00:00,latest,/index.html,1
56,2024-02-23 00:00:00,stable,/index.html,1
57,2024-02-22 00:00:00,stable,/index.html,1
58,2024-02-21 00:00:00,latest,/notebooks/reference_dataset.html,1
59,2024-02-21 00:00:00,stable,/index.html,2
60,2024-02-20 00:00:00,stable,/index.html,2
61,2024-02-19 00:00:00,stable,/index.html,2
62,2024-02-18 00:00:00,stable,/index.html,1
63,2024-02-18 00:00:00,stable,/notebooks/intro_tutorial.html,1
64,2024-02-16 00:00:00,latest,/documentation.html,1
65,2024-02-15 00:00:00,stable,/index.html,1
66,2024-02-15 00:00:00,stable,/notebooks/validation.html,1
67,2024-02-14 00:00:00,stable,/index.html,1
68,2024-02-13 00:00:00,stable,/index.html,1
69,2024-02-10 00:00:00,stable,/index.html,1
70,2024-02-10 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,1
71,2024-02-09 00:00:00,stable,/whatsnew.html,1
72,2024-02-08 00:00:00,stable,/notebooks/reference_dataset.html,1
73,2024-02-08 00:00:00,stable,/index.html,4
74,2024-02-08 00:00:00,stable,/notebooks/field_layout_discretization.html,1
75,2024-02-08 00:00:00,latest,/index.html,1
76,2024-02-07 00:00:00,stable,/index.html,3
77,2024-02-07 00:00:00,latest,/index.html,1
78,2024-02-05 00:00:00,stable,/index.html,1
79,2024-02-05 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
80,2024-02-04 00:00:00,stable,/index.html,1
81,2024-02-03 00:00:00,latest,/installation.html,1
82,2024-02-03 00:00:00,stable,/index.html,2
83,2024-02-01 00:00:00,stable,/index.html,2
84,2024-02-01 00:00:00,stable,/notebooks/intro_tutorial.html,1
85,2024-01-31 00:00:00,latest,/index.html,1
86,2024-01-28 00:00:00,latest,/notebooks/reference_dataset.html,1
87,2024-01-27 00:00:00,stable,/index.html,1
88,2024-01-26 00:00:00,stable,/index.html,1
89,2024-01-25 00:00:00,stable,/index.html,1
90,2024-01-25 00:00:00,latest,/index.html,1
91,2024-01-24 00:00:00,stable,/notebooks/field_layout_discretization.html,1
92,2024-01-24 00:00:00,stable,/notebooks/intro_tutorial.html,3
93,2024-01-24 00:00:00,stable,/notebooks/reference_dataset.html,1
94,2024-01-24 00:00:00,stable,/index.html,1
95,2024-01-24 00:00:00,stable,/notebooks/validation.html,1
96,2024-01-23 00:00:00,stable,/index.html,1
97,2024-01-22 00:00:00,stable,/index.html,1
98,2024-01-22 00:00:00,latest,/index.html,1
99,2024-01-21 00:00:00,stable,/index.html,1
100,2024-01-19 00:00:00,stable,/notebooks/validation.html,1
101,2024-01-19 00:00:00,stable,/index.html,3
102,2024-01-18 00:00:00,stable,/notebooks/intro_tutorial.html,2
103,2024-01-18 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,2
104,2024-01-18 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,2
105,2024-01-18 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,2
106,2024-01-18 00:00:00,stable,/notebooks/reference_dataset.html,1
107,2024-01-18 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,2
