,Date,Version,Path,Views
0,2024-09-02 00:00:00,latest,/installation/index.html,1
1,2024-08-27 00:00:00,latest,/genindex.html,1
2,2024-08-27 00:00:00,latest,/theory/view_factors.html,1
3,2024-08-27 00:00:00,latest,/concepts/index.html,1
4,2024-08-27 00:00:00,latest,/developer/index.html,1
5,2024-08-27 00:00:00,latest,/index.html,2
6,2024-08-27 00:00:00,latest,/whatsnew.html,1
7,2024-08-27 00:00:00,latest,/installation/index.html,1
8,2024-08-27 00:00:00,stable,/index.html,1
9,2024-08-25 00:00:00,latest,/tutorials/index.html,1
10,2024-08-25 00:00:00,latest,/index.html,1
11,2024-08-20 00:00:00,stable,/installation/index.html,1
12,2024-08-14 00:00:00,stable,/_modules/pvfactors/run.html,1
13,2024-08-02 00:00:00,latest,/index.html,3
14,2024-08-02 00:00:00,latest,/tutorials/index.html,1
15,2024-08-02 00:00:00,latest,/theory/view_factors.html,1
16,2024-08-02 00:00:00,latest,/theory/intro.html,1
17,2024-08-02 00:00:00,latest,/tutorials/Getting_started.html,1
18,2024-08-02 00:00:00,latest,/theory/problem_formulation.html,1
19,2024-08-02 00:00:00,latest,/concepts/index.html,3
20,2024-07-17 00:00:00,stable,/installation/index.html,2
21,2024-07-17 00:00:00,latest,/index.html,1
22,2024-07-17 00:00:00,latest,/installation/index.html,1
23,2024-07-17 00:00:00,stable,/concepts/index.html,1
24,2024-07-11 00:00:00,stable,/_modules/pvfactors/geometry/base.html,1
25,2024-07-11 00:00:00,stable,/_modules/pvfactors/run.html,1
26,2024-07-11 00:00:00,stable,/tutorials/Create_discretized_pvarray.html,1
27,2024-07-11 00:00:00,latest,/tutorials/Run_full_parallel_simulations.html,1
28,2024-07-11 00:00:00,latest,/tutorials/Create_discretized_pvarray.html,1
29,2024-07-11 00:00:00,latest,/developer/generated/pvfactors.geometry.timeseries.TsLineCoords.html,1
30,2024-07-11 00:00:00,latest,/_modules/pvfactors/viewfactors/aoimethods.html,1
31,2024-07-11 00:00:00,latest,/_modules/pvfactors/geometry/pvrow.html,1
32,2024-07-10 00:00:00,stable,/_modules/pvfactors/irradiance/models.html,1
33,2024-07-10 00:00:00,stable,/installation/index.html,1
34,2024-07-09 00:00:00,latest,/tutorials/Calculate_view_factors.html,3
35,2024-07-09 00:00:00,latest,/tutorials/Run_full_timeseries_simulations.html,3
36,2024-07-09 00:00:00,latest,/search.html,2
37,2024-07-09 00:00:00,latest,/tutorials/Create_discretized_pvarray.html,2
38,2024-07-09 00:00:00,latest,/index.html,5
39,2024-07-09 00:00:00,latest,/tutorials/Account_for_AOI_losses.html,1
40,2024-07-09 00:00:00,latest,/developer/generated/pvfactors.geometry.timeseries.TsSurface.html,1
41,2024-07-09 00:00:00,latest,/developer/index.html,1
42,2024-07-09 00:00:00,latest,/tutorials/index.html,4
43,2024-07-08 00:00:00,latest,/_modules/pvfactors/irradiance/base.html,1
44,2024-07-06 00:00:00,latest,/index.html,1
45,2024-07-05 00:00:00,stable,/installation/index.html,1
