,Date,Version,Path,Views
0,2024-08-30 00:00:00,stable,/index.html,1
1,2024-08-29 00:00:00,stable,/notebooks/intro_tutorial.html,1
2,2024-08-29 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
3,2024-08-29 00:00:00,stable,/notebooks/reference_dataset.html,1
4,2024-08-29 00:00:00,stable,/search.html,1
5,2024-08-29 00:00:00,stable,/index.html,1
6,2024-08-28 00:00:00,stable,/notebooks/validation.html,1
7,2024-08-20 00:00:00,stable,/notebooks/validation.html,1
8,2024-08-15 00:00:00,stable,/notebooks/reference_dataset.html,1
9,2024-08-15 00:00:00,stable,/index.html,1
10,2024-08-13 00:00:00,stable,/index.html,2
11,2024-08-12 00:00:00,stable,/notebooks/validation.html,1
12,2024-08-12 00:00:00,stable,/notebooks/reference_dataset.html,1
13,2024-08-08 00:00:00,stable,/notebooks/validation.html,1
14,2024-08-08 00:00:00,stable,/notebooks/intro_tutorial.html,1
15,2024-08-08 00:00:00,stable,/notebooks/reference_dataset.html,1
16,2024-08-08 00:00:00,stable,/index.html,1
17,2024-08-07 00:00:00,stable,/notebooks/validation.html,1
18,2024-08-07 00:00:00,stable,/notebooks/reference_dataset.html,1
19,2024-08-06 00:00:00,stable,/notebooks/reference_dataset.html,1
20,2024-08-06 00:00:00,stable,/notebooks/validation.html,1
21,2024-08-05 00:00:00,stable,/notebooks/reference_dataset.html,4
22,2024-08-05 00:00:00,stable,/notebooks/intro_tutorial.html,1
23,2024-08-05 00:00:00,stable,/index.html,1
24,2024-08-05 00:00:00,stable,/documentation.html,1
25,2024-08-05 00:00:00,stable,/notebooks/validation.html,3
26,2024-08-05 00:00:00,stable,/notebooks/field_layout_discretization.html,1
27,2024-08-05 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
28,2024-08-04 00:00:00,stable,/index.html,1
29,2024-07-31 00:00:00,latest,/index.html,1
30,2024-07-31 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
31,2024-07-31 00:00:00,v0.2.1,/documentation.html,1
32,2024-07-31 00:00:00,stable,/whatsnew.html,1
33,2024-07-31 00:00:00,stable,/notebooks/intro_tutorial.html,1
34,2024-07-31 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,1
35,2024-07-31 00:00:00,stable,/documentation.html,1
36,2024-07-31 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
37,2024-07-31 00:00:00,stable,/installation.html,1
38,2024-07-31 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
39,2024-07-31 00:00:00,latest,/documentation.html,1
40,2024-07-31 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
41,2024-07-31 00:00:00,stable,/notebooks/validation.html,1
42,2024-07-31 00:00:00,stable,/notebooks/reference_dataset.html,1
43,2024-07-31 00:00:00,stable,/notebooks/field_layout_discretization.html,1
44,2024-07-31 00:00:00,v0.2.0,/documentation.html,1
45,2024-07-31 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
46,2024-07-31 00:00:00,stable,/generated/twoaxistracking.TrackerField.plot_field_layout.html,1
47,2024-07-31 00:00:00,stable,/index.html,1
48,2024-07-28 00:00:00,stable,/index.html,1
49,2024-07-25 00:00:00,stable,/notebooks/intro_tutorial.html,1
50,2024-07-25 00:00:00,stable,/notebooks/field_layout_discretization.html,1
51,2024-07-25 00:00:00,stable,/notebooks/validation.html,1
52,2024-07-25 00:00:00,stable,/notebooks/reference_dataset.html,1
53,2024-07-25 00:00:00,stable,/whatsnew.html,1
54,2024-07-25 00:00:00,stable,/index.html,1
55,2024-07-25 00:00:00,stable,/installation.html,1
56,2024-07-25 00:00:00,stable,/documentation.html,1
