,Date,Version,Path,Views
0,2023-03-02 00:00:00,stable,/examples.html,9
1,2023-03-02 00:00:00,stable,/index.html,21
2,2023-03-02 00:00:00,stable,/generated/rdtools.degradation.degradation_classical_decomposition.html,1
3,2023-03-02 00:00:00,stable,/generated/rdtools.degradation.degradation_ols.html,1
4,2023-03-02 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
5,2023-03-02 00:00:00,stable,/examples/degradation_and_soiling_example_pvdaq_4.html,7
6,2023-03-02 00:00:00,2.1.3,/index.html,1
7,2023-03-02 00:00:00,stable,/generated/rdtools.degradation.degradation_year_on_year.html,2
8,2023-03-02 00:00:00,stable,/api.html,4
9,2023-03-02 00:00:00,stable,/generated/rdtools.clearsky_temperature.get_clearsky_tamb.html,1
10,2023-03-02 00:00:00,stable,/examples/system_availability_example.html,1
11,2023-03-02 00:00:00,stable,/generated/rdtools.filtering.clip_filter.html,1
12,2023-03-02 00:00:00,stable,/generated/rdtools.normalization.normalize_with_expected_power.html,1
13,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.xgboost_clip_filter.html,2
14,2023-03-01 00:00:00,stable,/examples/system_availability_example.html,1
15,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.normalized_filter.html,1
16,2023-03-01 00:00:00,stable,/generated/rdtools.soiling.soiling_srr.html,1
17,2023-03-01 00:00:00,stable,/index.html,11
18,2023-03-01 00:00:00,stable,/api.html,1
19,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.poa_filter.html,1
20,2023-03-01 00:00:00,stable,/developer_notes.html,1
21,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.quantile_clip_filter.html,1
22,2023-03-01 00:00:00,stable,/examples/TrendAnalysis_example_pvdaq4.html,1
23,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.csi_filter.html,1
24,2023-03-01 00:00:00,stable,/generated/rdtools.soiling.monthly_soiling_rates.html,2
25,2023-03-01 00:00:00,stable,/generated/rdtools.filtering.logic_clip_filter.html,1
