,Date,Version,Path,Views
0,2024-02-06 00:00:00,latest,/tutorials/3%20-%20Single%20Axis%20Tracking%20Hourly.html,2
1,2024-02-06 00:00:00,latest,/whatsnew.html,1
2,2024-02-06 00:00:00,latest,/index.html,9
3,2024-02-06 00:00:00,latest,/tutorials/5%20-%20Bifacial%20Carports%20and%20Canopies.html,1
4,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky1axis.html,2
5,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,3
6,2024-02-06 00:00:00,latest,/tutorials/8%20-%20Electrical%20Mismatch%20Method.html,1
7,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.html,1
8,2024-02-06 00:00:00,latest,/user_guide/installation.html,4
9,2024-02-06 00:00:00,latest,/manualapi.html,3
10,2024-02-06 00:00:00,latest,/user_guide/index.html,2
11,2024-02-06 00:00:00,latest,/tutorials/15%20-%20New%20Functionalities%20Examples.html,1
12,2024-02-06 00:00:00,latest,/tutorials/13%20-%20Modeling%20Modules%20with%20Glass.html,1
13,2024-02-06 00:00:00,stable,/tutorials/8%20-%20Electrical%20Mismatch%20Method.html,1
14,2024-02-06 00:00:00,latest,/user_guide/variables_style_rules.html,1
15,2024-02-06 00:00:00,latest,/examples.html,5
16,2024-02-06 00:00:00,latest,/validation.html,1
17,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.makeImage.html,1
18,2024-02-06 00:00:00,latest,/tutorials/14%20-%20Cement%20Racking%20Albedo%20Improvements.html,1
19,2024-02-06 00:00:00,latest,/user_guide/introexamples.html,2
20,2024-02-06 00:00:00,latest,/user_guide/package_overview.html,1
21,2024-02-06 00:00:00,latest,/tutorials/11%20-%20AgriPV%20Systems.html,3
22,2024-02-06 00:00:00,latest,/tutorials/1%20-%20Fixed%20Tilt%20Yearly%20Results.html,3
23,2024-02-06 00:00:00,latest,/tutorials/4%20-%20Debugging%20with%20Custom%20Objects.html,2
24,2024-02-06 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,1
25,2024-02-06 00:00:00,latest,/tutorials/21%20-%20Weather%20to%20Module%20Performance.html,1
26,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit2manual.html,1
27,2024-02-06 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,3
28,2024-02-06 00:00:00,latest,/_modules/bifacial_radiance/main.html,3
29,2024-02-05 00:00:00,latest,/tutorials/21%20-%20Weather%20to%20Module%20Performance.html,3
30,2024-02-05 00:00:00,latest,/tutorials/3%20-%20Single%20Axis%20Tracking%20Hourly.html,3
31,2024-02-05 00:00:00,latest,/manualapi.html,7
32,2024-02-05 00:00:00,latest,/user_guide/introexamples.html,5
33,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.html,1
34,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeCustomObject.html,1
35,2024-02-05 00:00:00,latest,/_modules/bifacial_radiance/main.html,1
36,2024-02-05 00:00:00,latest,/tutorials/6%20-%20Exploring%20Trackerdict%20Structure.html,1
37,2024-02-05 00:00:00,stable,/user_guide/installation.html,2
38,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,1
39,2024-02-05 00:00:00,stable,/whatsnew.html,1
40,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.makeFalseColor.html,1
41,2024-02-05 00:00:00,latest,/user_guide/contributing.html,1
42,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,2
43,2024-02-05 00:00:00,latest,/tutorials/1%20-%20Fixed%20Tilt%20Yearly%20Results.html,3
44,2024-02-05 00:00:00,latest,/user_guide/variables_style_rules.html,1
45,2024-02-05 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,4
46,2024-02-05 00:00:00,latest,/tutorials/11%20-%20AgriPV%20Systems.html,1
47,2024-02-05 00:00:00,latest,/_modules/bifacial_radiance/module.html,1
48,2024-02-05 00:00:00,latest,/user_guide/installation.html,7
49,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.appendtoScene.html,2
50,2024-02-05 00:00:00,latest,/tutorials/4%20-%20Debugging%20with%20Custom%20Objects.html,5
51,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.getSingleTimestampTrackerAngle.html,2
52,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit1axis.html,1
53,2024-02-05 00:00:00,latest,/user_guide/package_overview.html,1
54,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.addTorquetube.html,1
55,2024-02-05 00:00:00,latest,/user_guide/index.html,4
56,2024-02-05 00:00:00,latest,/user_guide/modelchain.html,2
57,2024-02-05 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeScene.html,3
58,2024-02-05 00:00:00,latest,/search.html,10
59,2024-02-05 00:00:00,latest,/examples.html,6
60,2024-02-05 00:00:00,latest,/tutorials/14%20-%20Cement%20Racking%20Albedo%20Improvements.html,1
61,2024-02-05 00:00:00,latest,/validation.html,2
62,2024-02-05 00:00:00,latest,/index.html,8
63,2024-02-05 00:00:00,stable,/tutorials/4%20-%20Debugging%20with%20Custom%20Objects.html,1
64,2024-02-04 00:00:00,latest,/tutorials/5%20-%20Bifacial%20Carports%20and%20Canopies.html,1
65,2024-02-04 00:00:00,latest,/user_guide/index.html,1
66,2024-02-04 00:00:00,latest,/tutorials/3%20-%20Single%20Axis%20Tracking%20Hourly.html,1
67,2024-02-04 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,1
68,2024-02-04 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,1
69,2024-02-04 00:00:00,latest,/user_guide/installation.html,1
70,2024-02-04 00:00:00,stable,/index.html,1
71,2024-02-04 00:00:00,latest,/whatsnew.html,2
72,2024-02-04 00:00:00,latest,/generated/bifacial_radiance.load.html,2
73,2024-02-04 00:00:00,stable,/tutorials/16%20-%20AgriPV%20-%203-up%20and%204-up%20collector%20optimization.html,1
74,2024-02-04 00:00:00,latest,/search.html,1
75,2024-02-04 00:00:00,latest,/index.html,2
76,2024-02-04 00:00:00,stable,/user_guide/installation.html,1
77,2024-02-04 00:00:00,latest,/tutorials/21%20-%20Weather%20to%20Module%20Performance.html,1
78,2024-02-04 00:00:00,latest,/examples.html,3
79,2024-02-04 00:00:00,latest,/tutorials/16%20-%20AgriPV%20-%203-up%20and%204-up%20collector%20optimization.html,1
80,2024-02-04 00:00:00,latest,/manualapi.html,2
81,2024-02-04 00:00:00,latest,/validation.html,2
82,2024-02-03 00:00:00,latest,/manualapi.html,1
83,2024-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.readWeatherFile.html,1
84,2024-02-03 00:00:00,latest,/examples.html,1
85,2024-02-03 00:00:00,latest,/tutorials/13%20-%20Modeling%20Modules%20with%20Glass.html,1
86,2024-02-03 00:00:00,latest,/tutorials/6%20-%20Exploring%20Trackerdict%20Structure.html,1
87,2024-02-03 00:00:00,latest,/tutorials/12%20-%20AgriPV%20Clearance%20Height%20Evaluation.html,1
88,2024-02-03 00:00:00,latest,/tutorials/20%20-%20Racking%20I%20Beams.html,1
89,2024-02-03 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.getSingleTimestampTrackerAngle.html,1
90,2024-02-03 00:00:00,latest,/tutorials/3%20-%20Single%20Axis%20Tracking%20Hourly.html,1
91,2024-02-03 00:00:00,latest,/search.html,4
92,2024-02-03 00:00:00,latest,/tutorials/16%20-%20AgriPV%20-%203-up%20and%204-up%20collector%20optimization.html,1
93,2024-02-03 00:00:00,stable,/generated/bifacial_radiance.RadianceObj.set1axis.html,1
94,2024-02-03 00:00:00,latest,/validation.html,2
95,2024-02-03 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,1
96,2024-02-03 00:00:00,latest,/index.html,4
97,2024-02-03 00:00:00,latest,/tutorials/18%20-%20AgriPV%20-%20Coffee%20Plantation%20with%20Tree%20Modeling.html,1
98,2024-02-03 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,1
99,2024-02-03 00:00:00,latest,/tutorials/1%20-%20Fixed%20Tilt%20Yearly%20Results.html,1
100,2024-02-02 00:00:00,latest,/tutorials/2%20-%20Single%20Axis%20Tracking%20Yearly%20Simulation.html,2
