,Date,Version,Path,Views
0,2023-05-04 00:00:00,v0.9.0,/forecasts.html,4
1,2023-05-04 00:00:00,stable,/reference/generated/pvlib.location.Location.html,6
2,2023-05-04 00:00:00,stable,/_modules/pvlib/irradiance.html,22
3,2023-05-04 00:00:00,0.1,/_modules/pvlib/irradiance.html,1
4,2023-05-04 00:00:00,v0.4.2,/generated/pvlib.solarposition.get_solarposition.html,9
5,2023-05-04 00:00:00,stable,/reference/generated/pvlib.irradiance.poa_horizontal_ratio.html,1
6,2023-05-04 00:00:00,v0.7.2,/generated/pvlib.pvsystem.sapm_effective_irradiance.html,1
7,2023-05-04 00:00:00,v0.7.2,/generated/pvlib.pvsystem.sapm_spectral_loss.html,1
8,2023-05-04 00:00:00,v0.9.0,/auto_examples/plot_singlediode.html,7
9,2023-05-04 00:00:00,v0.4.2,/index.html,2
10,2023-05-04 00:00:00,stable,/reference/generated/pvlib.forecast.ForecastModel.kelvin_to_celsius.html,1
11,2023-05-04 00:00:00,stable,/reference/location.html,5
12,2023-05-04 00:00:00,stable,/reference/generated/pvlib.irradiance.aoi_projection.html,2
13,2023-05-04 00:00:00,stable,/reference/forecasting.html,3
14,2023-05-04 00:00:00,v0.4.3,/generated/pvlib.solarposition.nrel_earthsun_distance.html,1
15,2023-05-04 00:00:00,stable,/reference/generated/pvlib.forecast.GFS.html,3
16,2023-05-04 00:00:00,stable,/reference/clearsky.html,17
17,2023-05-04 00:00:00,stable,/reference/generated/pvlib.forecast.NDFD.html,1
18,2023-05-04 00:00:00,v0.4.2,/timetimezones.html,4
19,2023-05-04 00:00:00,stable,/reference/generated/pvlib.forecast.NAM.html,1
20,2023-05-04 00:00:00,stable,/reference/modelchain.html,8
21,2023-05-04 00:00:00,v0.4.2,/forecasts.html,4
22,2023-05-04 00:00:00,stable,/reference/pv_modeling/system_models.html,6
23,2023-05-04 00:00:00,stable,/reference/generated/pvlib.tracking.SingleAxisTracker.html,2
24,2023-05-04 00:00:00,stable,/reference/generated/pvlib.clearsky.ineichen.html,3
25,2023-05-04 00:00:00,stable,/gallery/adr-pvarray/plot_fit_to_matrix.html,9
26,2023-05-04 00:00:00,v0.9.4,/reference/tracking.html,1
27,2023-05-04 00:00:00,v0.7.2,/generated/pvlib.atmosphere.get_absolute_airmass.html,1
28,2023-05-04 00:00:00,v0.7.2,/generated/pvlib.atmosphere.get_relative_airmass.html,2
29,2023-05-04 00:00:00,stable,/reference/effects_on_pv_system_output/shading.html,3
30,2023-05-04 00:00:00,v0.9.0,/generated/pvlib.iotools.read_midc_raw_data_from_nrel.html,1
31,2023-05-04 00:00:00,v0.9.0,/generated/pvlib.forecast.GFS.kelvin_to_celsius.html,1
