,Date,Version,Path,Views
0,2023-10-12 00:00:00,stable,/installation.html,1
1,2023-10-12 00:00:00,latest,/package_overview.html,1
2,2023-10-12 00:00:00,latest,/index.html,2
3,2023-10-11 00:00:00,latest,/package_overview.html,1
4,2023-10-11 00:00:00,latest,/index.html,1
5,2023-10-10 00:00:00,latest,/index.html,1
6,2023-10-10 00:00:00,stable,/installation.html,2
7,2023-10-08 00:00:00,latest,/installation.html,1
8,2023-10-08 00:00:00,latest,/package_overview.html,3
9,2023-10-08 00:00:00,latest,/data.html,3
10,2023-10-08 00:00:00,latest,/index.html,2
11,2023-10-06 00:00:00,latest,/package_overview.html,2
12,2023-10-06 00:00:00,latest,/data.html,4
13,2023-10-06 00:00:00,latest,/index.html,2
14,2023-10-05 00:00:00,latest,/installation.html,4
15,2023-10-05 00:00:00,latest,/genindex.html,1
16,2023-10-05 00:00:00,latest,/search.html,3
17,2023-10-05 00:00:00,latest,/contributing.html,4
18,2023-10-05 00:00:00,latest,/index.html,11
19,2023-10-05 00:00:00,latest,/whatsnew.html,1
20,2023-10-05 00:00:00,latest,/package_overview.html,7
21,2023-10-05 00:00:00,latest,/api.html,2
22,2023-10-05 00:00:00,latest,/data.html,6
23,2023-10-03 00:00:00,latest,/package_overview.html,1
24,2023-10-03 00:00:00,latest,/index.html,2
25,2023-10-02 00:00:00,latest,/search.html,1
26,2023-10-02 00:00:00,latest,/index.html,1
27,2023-10-01 00:00:00,latest,/index.html,4
28,2023-09-30 00:00:00,latest,/package_overview.html,1
29,2023-09-30 00:00:00,latest,/index.html,1
30,2023-09-29 00:00:00,latest,/installation.html,2
31,2023-09-29 00:00:00,latest,/data.html,3
32,2023-09-29 00:00:00,latest,/whatsnew.html,1
33,2023-09-29 00:00:00,latest,/package_overview.html,2
34,2023-09-29 00:00:00,latest,/index.html,1
35,2023-09-28 00:00:00,latest,/index.html,1
36,2023-09-26 00:00:00,latest,/data.html,1
37,2023-09-25 00:00:00,latest,/index.html,2
38,2023-09-25 00:00:00,latest,/installation.html,1
39,2023-09-25 00:00:00,latest,/package_overview.html,2
40,2023-09-25 00:00:00,latest,/data.html,6
41,2023-09-23 00:00:00,latest,/package_overview.html,1
42,2023-09-23 00:00:00,latest,/index.html,1
43,2023-09-22 00:00:00,latest,/api.html,3
44,2023-09-22 00:00:00,latest,/installation.html,2
45,2023-09-22 00:00:00,latest,/index.html,2
46,2023-09-22 00:00:00,latest,/data.html,1
47,2023-09-22 00:00:00,latest,/whatsnew.html,1
48,2023-09-22 00:00:00,latest,/contributing.html,2
49,2023-09-22 00:00:00,latest,/package_overview.html,1
50,2023-09-21 00:00:00,latest,/index.html,2
51,2023-09-21 00:00:00,latest,/data.html,1
52,2023-09-20 00:00:00,latest,/data.html,1
53,2023-09-18 00:00:00,latest,/package_overview.html,1
54,2023-09-17 00:00:00,latest,/index.html,1
55,2023-09-14 00:00:00,latest,/data.html,1
56,2023-09-14 00:00:00,latest,/api.html,1
57,2023-09-13 00:00:00,latest,/data.html,1
58,2023-09-13 00:00:00,latest,/api.html,1
59,2023-09-13 00:00:00,latest,/contributing.html,1
60,2023-09-13 00:00:00,latest,/index.html,1
61,2023-09-12 00:00:00,latest,/contributing.html,1
62,2023-09-12 00:00:00,latest,/package_overview.html,1
63,2023-09-12 00:00:00,latest,/api.html,3
64,2023-09-12 00:00:00,latest,/data.html,4
65,2023-09-12 00:00:00,latest,/index.html,3
66,2023-09-12 00:00:00,latest,/whatsnew.html,1
67,2023-09-12 00:00:00,latest,/installation.html,1
68,2023-09-11 00:00:00,latest,/installation.html,1
69,2023-09-11 00:00:00,latest,/api.html,1
70,2023-09-11 00:00:00,latest,/data.html,2
71,2023-09-10 00:00:00,latest,/index.html,4
72,2023-09-10 00:00:00,latest,/installation.html,2
73,2023-09-10 00:00:00,latest,/contributing.html,1
