,Date,Version,Path,Views
0,2023-10-11 00:00:00,latest,/index.html,10
1,2023-10-11 00:00:00,latest,/py-modindex.html,1
2,2023-10-11 00:00:00,latest,/genindex.html,1
3,2023-10-11 00:00:00,latest,/whatsnew.html,2
4,2023-10-11 00:00:00,latest,/api.html,5
5,2023-10-11 00:00:00,latest,/installation.html,1
6,2023-10-10 00:00:00,latest,/index.html,2
7,2023-10-10 00:00:00,latest,/whatsnew.html,1
8,2023-10-10 00:00:00,latest,/api.html,2
9,2023-10-10 00:00:00,latest,/py-modindex.html,1
10,2023-10-10 00:00:00,latest,/_modules/bifacialvf/vf.html,1
11,2023-10-10 00:00:00,latest,/installation.html,1
12,2023-10-08 00:00:00,latest,/api.html,10
13,2023-10-08 00:00:00,latest,/genindex.html,1
14,2023-10-08 00:00:00,latest,/search.html,1
15,2023-10-08 00:00:00,latest,/index.html,4
16,2023-10-08 00:00:00,latest,/installation.html,2
17,2023-10-08 00:00:00,latest,/py-modindex.html,2
18,2023-10-08 00:00:00,latest,/whatsnew.html,2
19,2023-10-07 00:00:00,latest,/index.html,3
20,2023-10-05 00:00:00,latest,/index.html,1
21,2023-10-05 00:00:00,latest,/installation.html,1
22,2023-10-05 00:00:00,latest,/py-modindex.html,1
23,2023-10-05 00:00:00,latest,/whatsnew.html,1
24,2023-10-05 00:00:00,latest,/api.html,2
25,2023-09-30 00:00:00,stable,/index.html,1
26,2023-09-28 00:00:00,latest,/index.html,1
27,2023-09-27 00:00:00,latest,/index.html,2
28,2023-09-27 00:00:00,stable,/py-modindex.html,1
29,2023-09-26 00:00:00,stable,/py-modindex.html,2
30,2023-09-25 00:00:00,stable,/py-modindex.html,1
31,2023-09-23 00:00:00,latest,/index.html,2
32,2023-09-22 00:00:00,latest,/index.html,2
33,2023-09-21 00:00:00,latest,/_modules/bifacialvf/vf.html,1
34,2023-09-21 00:00:00,latest,/index.html,1
35,2023-09-21 00:00:00,latest,/search.html,1
36,2023-09-18 00:00:00,latest,/installation.html,1
