,Date,Version,Path,Views
0,2023-08-22 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,2
1,2023-08-21 00:00:00,stable,/notebooks/reference_dataset.html,1
2,2023-08-21 00:00:00,stable,/index.html,1
3,2023-08-21 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
4,2023-08-20 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
5,2023-08-16 00:00:00,stable,/index.html,3
6,2023-08-11 00:00:00,stable,/index.html,1
7,2023-08-09 00:00:00,stable,/notebooks/reference_dataset.html,1
8,2023-08-08 00:00:00,stable,/index.html,1
9,2023-08-06 00:00:00,stable,/notebooks/reference_dataset.html,1
10,2023-08-05 00:00:00,stable,/index.html,1
11,2023-08-04 00:00:00,stable,/index.html,1
12,2023-08-03 00:00:00,stable,/index.html,1
13,2023-08-02 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
14,2023-08-02 00:00:00,stable,/index.html,1
15,2023-08-02 00:00:00,stable,/notebooks/intro_tutorial.html,1
16,2023-08-01 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
17,2023-08-01 00:00:00,stable,/index.html,1
18,2023-08-01 00:00:00,stable,/notebooks/intro_tutorial.html,1
19,2023-07-31 00:00:00,stable,/index.html,1
20,2023-07-31 00:00:00,stable,/notebooks/reference_dataset.html,1
21,2023-07-30 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
22,2023-07-30 00:00:00,stable,/index.html,1
23,2023-07-28 00:00:00,stable,/notebooks/intro_tutorial.html,2
24,2023-07-28 00:00:00,stable,/notebooks/reference_dataset.html,1
25,2023-07-28 00:00:00,stable,/index.html,1
26,2023-07-28 00:00:00,stable,/notebooks/validation.html,2
27,2023-07-28 00:00:00,stable,/notebooks/field_layout_discretization.html,1
28,2023-07-28 00:00:00,stable,/documentation.html,1
29,2023-07-28 00:00:00,stable,/installation.html,1
30,2023-07-27 00:00:00,stable,/installation.html,1
31,2023-07-26 00:00:00,stable,/notebooks/reference_dataset.html,1
32,2023-07-24 00:00:00,stable,/index.html,1
33,2023-07-21 00:00:00,stable,/index.html,1
34,2023-07-20 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
35,2023-07-19 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
36,2023-07-19 00:00:00,stable,/index.html,3
37,2023-07-18 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
38,2023-07-18 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
39,2023-07-18 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,1
40,2023-07-18 00:00:00,stable,/notebooks/intro_tutorial.html,1
41,2023-07-18 00:00:00,stable,/index.html,3
42,2023-07-18 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
43,2023-07-17 00:00:00,stable,/documentation.html,1
44,2023-07-17 00:00:00,stable,/notebooks/field_layout_discretization.html,1
45,2023-07-16 00:00:00,stable,/documentation.html,2
46,2023-07-16 00:00:00,stable,/notebooks/intro_tutorial.html,1
47,2023-07-16 00:00:00,stable,/index.html,2
48,2023-07-16 00:00:00,stable,/installation.html,1
49,2023-07-14 00:00:00,stable,/notebooks/validation.html,1
50,2023-07-13 00:00:00,stable,/whatsnew.html,1
51,2023-07-11 00:00:00,stable,/index.html,1
52,2023-07-09 00:00:00,stable,/generated/twoaxistracking.generate_field_layout.html,1
53,2023-07-07 00:00:00,stable,/index.html,4
54,2023-07-05 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
55,2023-07-05 00:00:00,stable,/index.html,1
56,2023-07-05 00:00:00,stable,/documentation.html,1
57,2023-07-05 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
58,2023-07-03 00:00:00,stable,/index.html,1
59,2023-07-02 00:00:00,stable,/documentation.html,1
60,2023-07-01 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
61,2023-06-30 00:00:00,stable,/index.html,1
62,2023-06-28 00:00:00,stable,/index.html,1
63,2023-06-26 00:00:00,stable,/documentation.html,1
64,2023-06-26 00:00:00,stable,/whatsnew.html,1
65,2023-06-26 00:00:00,stable,/notebooks/field_layout_discretization.html,1
66,2023-06-26 00:00:00,stable,/notebooks/reference_dataset.html,2
67,2023-06-26 00:00:00,stable,/notebooks/intro_tutorial.html,1
68,2023-06-26 00:00:00,stable,/index.html,3
69,2023-06-26 00:00:00,stable,/notebooks/validation.html,2
70,2023-06-26 00:00:00,stable,/installation.html,1
71,2023-06-23 00:00:00,stable,/index.html,2
72,2023-06-23 00:00:00,stable,/notebooks/intro_tutorial.html,1
73,2023-06-20 00:00:00,stable,/notebooks/reference_dataset.html,1
74,2023-06-20 00:00:00,stable,/index.html,2
75,2023-06-19 00:00:00,stable,/generated/twoaxistracking.TrackerField.plot_field_layout.html,1
76,2023-06-18 00:00:00,stable,/index.html,1
77,2023-06-16 00:00:00,stable,/index.html,2
78,2023-06-13 00:00:00,stable,/index.html,2
79,2023-06-12 00:00:00,stable,/notebooks/intro_tutorial.html,1
80,2023-06-12 00:00:00,stable,/index.html,1
81,2023-06-12 00:00:00,stable,/documentation.html,1
82,2023-06-10 00:00:00,stable,/index.html,2
83,2023-06-08 00:00:00,stable,/index.html,2
84,2023-06-07 00:00:00,stable,/documentation.html,1
85,2023-06-07 00:00:00,stable,/index.html,3
86,2023-06-07 00:00:00,stable,/installation.html,2
87,2023-06-06 00:00:00,stable,/index.html,2
88,2023-06-06 00:00:00,stable,/installation.html,1
89,2023-06-05 00:00:00,stable,/index.html,5
90,2023-06-05 00:00:00,stable,/notebooks/validation.html,1
91,2023-06-05 00:00:00,stable,/notebooks/intro_tutorial.html,1
92,2023-06-05 00:00:00,stable,/documentation.html,1
93,2023-06-05 00:00:00,stable,/notebooks/reference_dataset.html,1
94,2023-06-04 00:00:00,latest,/installation.html,1
95,2023-06-03 00:00:00,latest,/installation.html,1
96,2023-06-02 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
97,2023-05-31 00:00:00,stable,/notebooks/reference_dataset.html,1
98,2023-05-31 00:00:00,stable,/installation.html,1
99,2023-05-30 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,1
100,2023-05-30 00:00:00,stable,/index.html,1
101,2023-05-28 00:00:00,stable,/index.html,1
102,2023-05-25 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
103,2023-05-24 00:00:00,stable,/notebooks/validation.html,2
104,2023-05-24 00:00:00,stable,/documentation.html,1
105,2023-05-24 00:00:00,stable,/notebooks/intro_tutorial.html,3
106,2023-05-24 00:00:00,stable,/index.html,7
107,2023-05-24 00:00:00,stable,/installation.html,4
