,Date,Version,Path,Views
0,2025-03-10 00:00:00,latest,/whatsnew.html,1
1,2025-03-10 00:00:00,latest,/index.html,1
2,2025-03-10 00:00:00,latest,/installation.html,1
3,2025-03-10 00:00:00,latest,/api.html,1
4,2025-03-05 00:00:00,latest,/index.html,2
5,2025-03-05 00:00:00,latest,/installation.html,1
6,2025-03-04 00:00:00,latest,/index.html,3
7,2025-02-28 00:00:00,latest,/api.html,1
8,2025-02-28 00:00:00,latest,/whatsnew.html,1
9,2025-02-28 00:00:00,latest,/index.html,1
10,2025-02-28 00:00:00,latest,/installation.html,1
11,2025-02-26 00:00:00,latest,/api.html,1
12,2025-02-26 00:00:00,latest,/installation.html,3
13,2025-02-26 00:00:00,latest,/index.html,3
14,2025-02-26 00:00:00,latest,/whatsnew.html,2
15,2025-02-25 00:00:00,latest,/index.html,1
16,2025-02-24 00:00:00,latest,/index.html,1
17,2025-02-24 00:00:00,latest,/whatsnew.html,1
18,2025-02-24 00:00:00,latest,/api.html,2
19,2025-02-24 00:00:00,latest,/installation.html,2
20,2025-02-19 00:00:00,latest,/index.html,1
21,2025-02-17 00:00:00,latest,/whatsnew.html,1
22,2025-02-12 00:00:00,latest,/index.html,1
23,2025-02-10 00:00:00,latest,/index.html,1
24,2025-02-08 00:00:00,latest,/index.html,2
25,2025-02-05 00:00:00,latest,/index.html,1
26,2025-02-05 00:00:00,latest,/installation.html,2
27,2025-02-05 00:00:00,latest,/whatsnew.html,1
28,2025-02-05 00:00:00,latest,/api.html,2
29,2025-02-01 00:00:00,latest,/index.html,1
30,2025-01-31 00:00:00,latest,/index.html,5
31,2025-01-30 00:00:00,latest,/index.html,1
32,2025-01-29 00:00:00,latest,/index.html,1
33,2025-01-28 00:00:00,latest,/index.html,1
34,2025-01-27 00:00:00,latest,/index.html,1
35,2025-01-21 00:00:00,latest,/index.html,1
36,2025-01-14 00:00:00,latest,/index.html,1
37,2025-01-10 00:00:00,latest,/whatsnew.html,1
38,2025-01-10 00:00:00,latest,/index.html,5
39,2025-01-10 00:00:00,latest,/api.html,1
40,2025-01-10 00:00:00,latest,/installation.html,1
41,2025-01-02 00:00:00,latest,/api.html,1
42,2024-12-31 00:00:00,latest,/api.html,1
43,2024-12-31 00:00:00,latest,/index.html,1
44,2024-12-24 00:00:00,latest,/index.html,1
45,2024-12-24 00:00:00,latest,/api.html,1
46,2024-12-16 00:00:00,latest,/installation.html,1
47,2024-12-16 00:00:00,latest,/index.html,2
48,2024-12-16 00:00:00,latest,/whatsnew.html,1
49,2024-12-13 00:00:00,latest,/api.html,1
50,2024-12-13 00:00:00,latest,/_modules/bifacialvf/vf.html,1
51,2024-12-13 00:00:00,latest,/index.html,1
