,Date,Version,Path,Views
0,2023-07-07 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
1,2023-07-07 00:00:00,latest,/generated/gallery/outliers/zscore-outlier-detection.html,1
2,2023-07-07 00:00:00,stable,/generated/gallery/weather/weather-limits.html,1
3,2023-07-07 00:00:00,stable,/generated/gallery/system/system-tracking.html,1
4,2023-07-07 00:00:00,stable,/generated/pvanalytics.quality.irradiance.check_ghi_limits_qcrad.html,1
5,2023-07-07 00:00:00,stable,/index.html,4
6,2023-07-07 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,2
7,2023-07-07 00:00:00,stable,/generated/pvanalytics.quality.outliers.tukey.html,1
8,2023-07-07 00:00:00,stable,/api.html,3
9,2023-07-07 00:00:00,stable,/generated/pvanalytics.features.shading.fixed.html,1
10,2023-07-07 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,1
11,2023-07-07 00:00:00,stable,/generated/pvanalytics.features.daytime.power_or_irradiance.html,3
12,2023-07-07 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,1
13,2023-07-07 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,1
14,2023-07-07 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
15,2023-07-06 00:00:00,stable,/generated/pvanalytics.quality.data_shifts.detect_data_shifts.html,1
16,2023-07-06 00:00:00,stable,/api.html,4
17,2023-07-06 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,1
18,2023-07-06 00:00:00,stable,/index.html,7
19,2023-07-06 00:00:00,stable,/generated/gallery/data-shifts/data-shifts.html,1
20,2023-07-06 00:00:00,stable,/generated/pvanalytics.quality.gaps.stale_values_diff.html,1
21,2023-07-06 00:00:00,stable,/generated/gallery/gaps/stale-data.html,1
22,2023-07-06 00:00:00,latest,/generated/gallery/outliers/zscore-outlier-detection.html,2
23,2023-07-06 00:00:00,latest,/generated/gallery/clipping/index.html,1
24,2023-07-06 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,6
25,2023-07-06 00:00:00,stable,/generated/gallery/index.html,3
26,2023-07-06 00:00:00,stable,/generated/gallery/clipping/clipping.html,1
27,2023-07-06 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,1
28,2023-07-05 00:00:00,stable,/generated/pvanalytics.features.clearsky.reno.html,1
29,2023-07-05 00:00:00,stable,/generated/pvanalytics.system.Tracker.html,1
30,2023-07-05 00:00:00,stable,/generated/gallery/orientation/tracking-nrel.html,2
31,2023-07-05 00:00:00,stable,/generated/gallery/weather/module-temperature-check.html,1
32,2023-07-05 00:00:00,stable,/generated/pvanalytics.quality.irradiance.daily_insolation_limits.html,1
33,2023-07-05 00:00:00,stable,/generated/gallery/irradiance-quality/clearsky-limits-irradiance.html,1
34,2023-07-05 00:00:00,stable,/generated/gallery/metrics/variability-index.html,1
35,2023-07-05 00:00:00,stable,/generated/gallery/day-night-masking/day-night-masking.html,2
36,2023-07-05 00:00:00,stable,/generated/gallery/clearsky-detection/clearsky-detection.html,2
37,2023-07-05 00:00:00,stable,/generated/gallery/gaps/interpolated-periods.html,1
38,2023-07-05 00:00:00,stable,/generated/pvanalytics.metrics.performance_ratio_nrel.html,5
39,2023-07-05 00:00:00,stable,/generated/gallery/metrics/performance-ratio-nrel.html,5
40,2023-07-05 00:00:00,stable,/generated/gallery/orientation/fixed-nrel.html,1
41,2023-07-05 00:00:00,stable,/generated/gallery/index.html,18
42,2023-07-05 00:00:00,stable,/generated/pvanalytics.features.orientation.tracking_nrel.html,1
43,2023-07-05 00:00:00,192,/generated/gallery/data-time-shifts/shifts-ruptures.html,2
44,2023-07-05 00:00:00,stable,/generated/gallery/system/infer-orientation-fit-pvwatts.html,3
