,Date,Version,Path,Views
0,2023-10-11 00:00:00,stable,/notebooks/intro_tutorial.html,1
1,2023-10-11 00:00:00,stable,/index.html,2
2,2023-10-10 00:00:00,v0.2.3,/index.html,1
3,2023-10-10 00:00:00,stable,/notebooks/intro_tutorial.html,2
4,2023-10-10 00:00:00,stable,/index.html,3
5,2023-10-09 00:00:00,stable,/generated/twoaxistracking.shading.horizon_elevation_angle.html,2
6,2023-10-09 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
7,2023-10-09 00:00:00,stable,/generated/twoaxistracking.layout.max_shading_elevation.html,1
8,2023-10-09 00:00:00,stable,/generated/twoaxistracking.TrackerField.plot_field_layout.html,1
9,2023-10-09 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,2
10,2023-10-09 00:00:00,stable,/index.html,4
11,2023-10-09 00:00:00,stable,/generated/twoaxistracking.TrackerField.get_shaded_fraction.html,1
12,2023-10-09 00:00:00,stable,/documentation.html,1
13,2023-10-08 00:00:00,stable,/index.html,1
14,2023-10-08 00:00:00,stable,/notebooks/intro_tutorial.html,1
15,2023-10-06 00:00:00,stable,/index.html,1
16,2023-10-05 00:00:00,stable,/generated/twoaxistracking.TrackerField.plot_field_layout.html,1
17,2023-10-04 00:00:00,stable,/index.html,1
18,2023-10-03 00:00:00,stable,/index.html,1
19,2023-10-03 00:00:00,stable,/generated/twoaxistracking.TrackerField.html,1
20,2023-10-02 00:00:00,latest,/installation.html,1
21,2023-10-01 00:00:00,stable,/index.html,2
22,2023-09-29 00:00:00,stable,/notebooks/reference_dataset.html,1
23,2023-09-28 00:00:00,stable,/index.html,3
24,2023-09-28 00:00:00,stable,/notebooks/intro_tutorial.html,1
25,2023-09-28 00:00:00,stable,/generated/twoaxistracking.shaded_fraction.html,1
26,2023-09-27 00:00:00,stable,/documentation.html,1
27,2023-09-27 00:00:00,stable,/notebooks/intro_tutorial.html,1
28,2023-09-27 00:00:00,stable,/index.html,1
29,2023-09-26 00:00:00,stable,/documentation.html,1
30,2023-09-26 00:00:00,stable,/notebooks/intro_tutorial.html,1
31,2023-09-26 00:00:00,stable,/index.html,2
32,2023-09-25 00:00:00,stable,/notebooks/intro_tutorial.html,2
33,2023-09-25 00:00:00,stable,/documentation.html,1
34,2023-09-25 00:00:00,stable,/index.html,2
35,2023-09-24 00:00:00,stable,/index.html,1
