,Date,Version,Path,Views
0,2023-03-10 00:00:00,latest,/manualapi.html,1
1,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit.html,2
2,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeModule.html,1
3,2023-03-10 00:00:00,latest,/whatsnew.html,3
4,2023-03-10 00:00:00,latest,/validation.html,1
5,2023-03-10 00:00:00,latest,/tutorials/Variety%20of%20Routines.html,1
6,2023-03-10 00:00:00,latest,/user_guide/variables_style_rules.html,1
7,2023-03-10 00:00:00,latest,/tutorials/13%20-%20Medium%20Level%20Example%20-%20Modeling%20Modules%20with%20Glass.html,1
8,2023-03-10 00:00:00,latest,/user_guide/introexamples.html,2
9,2023-03-10 00:00:00,stable,/index.html,1
10,2023-03-10 00:00:00,latest,/tutorials/16%20-%20AgriPV%20-%203-up%20and%204-up%20collector%20optimization.html,1
11,2023-03-10 00:00:00,stable,/installation.html,4
12,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.appendtoScene.html,1
13,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,2
14,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit1axis.html,2
15,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.gendaylit2manual.html,1
16,2023-03-10 00:00:00,latest,/user_guide/package_overview.html,4
17,2023-03-10 00:00:00,latest,/index.html,6
18,2023-03-10 00:00:00,latest,/user_guide/index.html,3
19,2023-03-10 00:00:00,latest,/search.html,3
20,2023-03-10 00:00:00,latest,/_modules/bifacial_radiance/spectral_utils.html,1
21,2023-03-10 00:00:00,latest,/_modules/bifacial_radiance/main.html,2
22,2023-03-10 00:00:00,latest,/tutorials/18%20-%20AgriPV%20-%20Coffee%20Plantation%20with%20Tree%20Modeling.html,1
23,2023-03-10 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky1axis.html,2
24,2023-03-09 00:00:00,latest,/tutorials/4%20-%20Medium%20Level%20Example%20-%20Debugging%20your%20Scene%20with%20Custom%20Objects%20(Fixed%20Tilt%202-up%20with%20Torque%20Tube%20+%20CLEAN%20Routine%20+%20CustomObject).html,1
25,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.makeCustomObject.html,4
26,2023-03-09 00:00:00,latest,/whatsnew.html,3
27,2023-03-09 00:00:00,latest,/_modules/bifacial_radiance/main.html,5
28,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.html,4
29,2023-03-09 00:00:00,latest,/user_guide/installation.html,4
30,2023-03-09 00:00:00,latest,/tutorials/4%20-%20Medium%20Level%20Example%20-%20Debugging%20your%20Scene%20with%20Custom%20Objects%20%28Fixed%20Tilt%202-up%20with%20Torque%20Tube%20%2B%20CLEAN%20Routine%20%2B%20CustomObject%29.html,1
31,2023-03-09 00:00:00,latest,/tutorials/7%20-%20Advanced%20topics%20-%20Multiple%20SceneObjects%20Example.html,1
32,2023-03-09 00:00:00,stable,/installation.html,2
33,2023-03-09 00:00:00,latest,/tutorials/15%20-%20New%20Functionalities%20Examples.html,2
34,2023-03-09 00:00:00,latest,/tutorials/5%20-%20Medium%20Level%20Example%20-%20Bifacial%20Carports%20and%20Canopies%20%2B%20sampling%20across%20a%20module%21.html,1
35,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.genCumSky.html,1
36,2023-03-09 00:00:00,latest,/user_guide/introexamples.html,2
37,2023-03-09 00:00:00,latest,/user_guide/index.html,3
38,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.html,1
39,2023-03-09 00:00:00,latest,/validation.html,1
40,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.addCellModule.html,2
41,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.AnalysisObj.moduleAnalysis.html,1
42,2023-03-09 00:00:00,latest,/index.html,12
43,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.readModule.html,1
44,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.html,1
45,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.ModuleObj.showModule.html,2
46,2023-03-09 00:00:00,latest,/manualapi.html,5
47,2023-03-09 00:00:00,latest,/generated/bifacial_radiance.RadianceObj.setGround.html,1
48,2023-03-09 00:00:00,latest,/search.html,4
49,2023-03-09 00:00:00,latest,/examples.html,5
