,Date,Version,Path,Views
0,2023-05-04 00:00:00,latest,/examples.html,1
1,2023-05-04 00:00:00,latest,/examples/concise_capacity_test.html,1
2,2023-05-04 00:00:00,latest,/index.html,3
3,2023-05-03 00:00:00,latest,/index.html,3
4,2023-05-03 00:00:00,latest,/examples.html,1
5,2023-05-03 00:00:00,latest,/installation.html,1
6,2023-05-03 00:00:00,latest,/examples/complete_capacity_test.html,3
7,2023-05-03 00:00:00,latest,/changelog.html,2
8,2023-05-02 00:00:00,latest,/source/captest.html,3
9,2023-05-02 00:00:00,latest,/examples/complete_capacity_test.html,3
10,2023-05-02 00:00:00,latest,/examples/reporting_conditions.html,2
11,2023-05-02 00:00:00,latest,/installation.html,1
12,2023-05-02 00:00:00,latest,/changelog.html,1
13,2023-05-02 00:00:00,latest,/examples/concise_capacity_test.html,5
14,2023-05-02 00:00:00,latest,/examples.html,4
15,2023-05-02 00:00:00,latest,/index.html,8
16,2023-05-02 00:00:00,latest,/py-modindex.html,2
17,2023-05-02 00:00:00,latest,/genindex.html,1
18,2023-05-01 00:00:00,latest,/examples.html,2
19,2023-05-01 00:00:00,latest,/examples/complete_capacity_test.html,3
20,2023-05-01 00:00:00,latest,/source/captest.html,5
21,2023-05-01 00:00:00,latest,/examples/concise_capacity_test.html,2
22,2023-05-01 00:00:00,latest,/changelog.html,2
23,2023-05-01 00:00:00,latest,/py-modindex.html,1
24,2023-05-01 00:00:00,latest,/installation.html,3
25,2023-05-01 00:00:00,latest,/genindex.html,2
26,2023-05-01 00:00:00,latest,/index.html,8
27,2023-04-30 00:00:00,latest,/index.html,1
28,2023-04-30 00:00:00,latest,/changelog.html,1
29,2023-04-30 00:00:00,latest,/installation.html,1
30,2023-04-29 00:00:00,latest,/examples/concise_capacity_test.html,1
31,2023-04-29 00:00:00,latest,/changelog.html,3
32,2023-04-29 00:00:00,latest,/examples/complete_capacity_test.html,2
33,2023-04-29 00:00:00,latest,/index.html,3
34,2023-04-29 00:00:00,latest,/examples.html,3
35,2023-04-28 00:00:00,latest,/index.html,5
36,2023-04-28 00:00:00,latest,/examples.html,1
37,2023-04-28 00:00:00,latest,/examples/complete_capacity_test.html,3
38,2023-04-28 00:00:00,latest,/installation.html,2
39,2023-04-28 00:00:00,latest,/changelog.html,1
40,2023-04-28 00:00:00,latest,/examples/concise_capacity_test.html,2
41,2023-04-27 00:00:00,latest,/examples/complete_capacity_test.html,10
42,2023-04-27 00:00:00,latest,/examples.html,6
43,2023-04-27 00:00:00,latest,/changelog.html,3
44,2023-04-27 00:00:00,latest,/index.html,6
45,2023-04-27 00:00:00,latest,/installation.html,3
46,2023-04-27 00:00:00,latest,/release.html,1
47,2023-04-26 00:00:00,latest,/changelog.html,7
48,2023-04-26 00:00:00,latest,/source/captest.html,1
49,2023-04-26 00:00:00,latest,/index.html,4
50,2023-04-26 00:00:00,latest,/examples.html,1
51,2023-04-25 00:00:00,latest,/examples/complete_capacity_test.html,13
52,2023-04-25 00:00:00,latest,/examples/reporting_conditions.html,2
53,2023-04-25 00:00:00,latest,/index.html,24
54,2023-04-25 00:00:00,latest,/examples/concise_capacity_test.html,5
55,2023-04-25 00:00:00,latest,/changelog.html,48
56,2023-04-25 00:00:00,latest,/examples.html,15
57,2023-04-25 00:00:00,latest,/examples/clear_sky.html,4
58,2023-04-25 00:00:00,latest,/installation.html,6
59,2023-04-24 00:00:00,latest,/examples/reporting_conditions.html,2
60,2023-04-24 00:00:00,latest,/examples.html,11
61,2023-04-24 00:00:00,latest,/examples/clear_sky.html,1
62,2023-04-24 00:00:00,latest,/examples/complete_capacity_test.html,9
63,2023-04-24 00:00:00,latest,/index.html,6
64,2023-04-24 00:00:00,latest,/changelog.html,12
65,2023-04-24 00:00:00,latest,/release.html,3
66,2023-04-24 00:00:00,latest,/installation.html,7
67,2023-04-24 00:00:00,latest,/examples/concise_capacity_test.html,5
68,2023-04-22 00:00:00,latest,/release.html,1
69,2023-04-22 00:00:00,latest,/examples/complete_capacity_test.html,1
70,2023-04-21 00:00:00,latest,/release.html,1
71,2023-04-21 00:00:00,latest,/source/captest.html,1
72,2023-04-21 00:00:00,latest,/examples/complete_capacity_test.html,2
73,2023-04-21 00:00:00,latest,/installation.html,5
74,2023-04-21 00:00:00,latest,/examples.html,1
